"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.0986123","0.6931472","0.0","2.1972246","3.6109178","0.6931472","1.0986123","1.9459101","1.0986123","1.0986123","4.9272537","0.0","0.0","0.0","0.4054651","0.0","0.0","4.226834","1.0986123","0.6931472","No"
"2.5649493","1.0986123","0.0","1.9459101","2.944439","4.0073333","1.609438","1.0986123","2.1972246","0.6545324","5.4071717","0.6931472","0.6931472","0.2076394","0.2719337","0.6931472","1.0986123","2.8903718","1.7917595","0.8472836","No"
"3.465736","1.0986123","0.0","1.7917595","4.0253515","5.641907","0.0","1.7917595","3.465736","0.6631565","6.3421216","0.43531805","0.0","0.32768744","0.20735131","0.6931472","1.7917595","2.8667986","1.3862944","0.72488797","No"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","1.7917595","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.6390574","1.0986123","0.0","1.7917595","3.1354942","4.204693","1.0986123","1.3862944","2.4849067","0.59086835","4.94876","0.5108257","0.0","0.42121348","0.3364722","0.6931472","1.9459101","2.3550315","1.0986123","0.6131295","Yes"
"2.7080503","1.0986123","0.0","2.1972246","3.295837","4.248495","1.609438","1.609438","2.5649493","0.55594605","5.241747","0.5108257","0.0","0.4054651","0.27871338","0.6931472","1.9459101","2.5812986","1.3862944","0.76216006","Yes"
"2.8903718","1.0986123","0.0","2.3025851","3.4965076","4.317488","1.7917595","1.609438","2.6390574","0.5596158","5.4161005","0.5596158","0.0","0.36464316","0.25782913","0.6931472","1.9459101","2.5604143","1.0986123","0.75028336","Yes"
"1.9459101","0.6931472","0.0","1.609438","3.1354942","0.0","0.6931472","1.3862944","0.0","0.28768212","5.0998664","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.2834144","1.7917595","1.2039628","No"
"2.4849067","0.6931472","0.0","1.7917595","3.0910425","2.3025851","1.0986123","1.3862944","2.4849067","0.22314355","4.5325994","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.1019144","0.6931472","0.4924987","No"
"3.0445225","1.0986123","0.0","1.7917595","3.4965076","4.744932","0.6931472","1.609438","2.944439","0.5819216","5.880533","0.6061358","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","Yes"
"3.218876","1.0986123","0.0","1.9459101","3.7612002","0.0","0.6931472","1.7917595","3.1354942","0.597837","6.0497336","0.4924765","1.7917595","0.29546422","0.25593334","0.6931472","1.9459101","2.8429694","1.0986123","0.65060496","Yes"
"3.1354942","1.0986123","0.0","2.1972246","3.583519","5.1357985","1.7917595","1.3862944","3.0445225","0.6661761","5.7589016","0.30228084","0.0","0.31237468","0.36685023","0.6931472","1.9459101","2.6094012","1.0986123","0.64663196","Yes"
"1.7917595","0.6931472","0.0","1.0986123","1.9459101","0.0","0.6931472","0.6931472","1.7917595","0.4595323","3.7841897","0.6931472","1.0986123","0.0","0.3364722","0.0","0.0","2.0794415","0.6931472","0.5877866","No"
"2.3025851","0.6931472","0.0","1.609438","2.8903718","0.0","0.6931472","1.3862944","2.0794415","0.4054651","5.4595857","0.6931472","0.6931472","0.0","0.41284522","0.0","0.0","3.2408547","1.0986123","0.74720913","Yes"
"1.7917595","1.3862944","0.0","1.0986123","2.3025851","2.3978953","0.6931472","0.6931472","1.7917595","0.8109302","3.3672957","0.0","0.0","0.6729445","0.4382549","0.6931472","1.3862944","1.686399","0.6931472","0.1823216","Yes"
"1.609438","0.6931472","1.609438","1.7917595","1.9459101","1.9459101","1.609438","0.6931472","0.6931472","1.0986123","2.7725887","0.0","0.0","0.0","0.5108257","0.0","0.0","1.3217559","0.6931472","0.5596158","No"
"3.4339871","1.3862944","0.0","2.3978953","3.9318256","5.049856","1.9459101","1.7917595","3.3672957","0.68075544","6.4345465","0.21357414","1.609438","0.26826397","0.29266962","0.6931472","1.9459101","2.9618309","1.0986123","0.6592284","Yes"
"0.6931472","0.6931472","0.0","2.3025851","0.6931472","0.0","2.3025851","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","1.0986123","0.0","1.9459101","2.944439","3.8286414","1.3862944","1.3862944","2.1972246","0.74721444","4.3820267","0.0","0.0","0.4769241","0.4219944","0.6931472","1.9459101","2.0541236","1.0986123","0.5877866","Yes"
"3.6109178","1.0986123","0.0","1.9459101","4.060443","5.2832036","0.6931472","1.7917595","3.5553482","0.64674544","6.6133842","0.44802472","1.9459101","0.22314355","0.24512246","0.6931472","1.9459101","2.9971201","1.0986123","0.6649535","Yes"
"2.7080503","1.0986123","0.0","1.9459101","3.2580965","4.356709","1.3862944","1.3862944","2.4849067","0.6214033","5.3612924","0.5877866","0.0","0.4054651","0.4172995","0.6931472","1.7917595","2.6936615","1.0986123","0.6931472","Yes"
"2.5649493","0.6931472","0.0","2.7725887","3.637586","4.204693","2.7725887","0.0","2.3978953","0.7375989","6.204558","0.6931472","0.0","0.0","0.24201205","0.0","0.0","3.7156024","2.3978953","1.2762842","Yes"
"2.5649493","1.0986123","0.0","1.7917595","3.1354942","4.0073333","1.0986123","1.3862944","2.3978953","0.6840147","4.7957907","0.1823216","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.2600255","1.0986123","0.6061176","Yes"
"2.3025851","1.0986123","0.0","1.609438","2.8903718","3.6109178","0.6931472","1.3862944","2.0794415","0.7537718","4.2904596","0.0","0.0","0.4989912","0.44183278","0.6931472","1.9459101","2.0654552","1.0986123","0.5753767","Yes"
"2.3025851","1.0986123","0.0","2.3978953","3.3322046","1.9459101","1.7917595","1.7917595","2.3025851","0.62860864","5.198497","0.28768212","0.0","0.5328045","0.30421135","0.6931472","1.7917595","2.9789252","1.0986123","0.74720913","No"
"3.1780539","1.0986123","0.0","2.0794415","3.637586","5.3936276","1.0986123","1.7917595","3.0910425","0.6155366","5.846439","0.61903924","0.0","0.30368242","0.29849303","0.6931472","1.7917595","2.6875517","1.9459101","0.9420364","Yes"
"2.7080503","1.0986123","0.0","2.1972246","3.295837","4.248495","1.609438","1.609438","2.5649493","0.55594605","5.236442","0.5108257","0.0","0.4054651","0.27871338","0.6931472","1.9459101","2.5758784","1.3862944","0.76216006","Yes"
"3.4011974","1.0986123","0.0","2.0794415","3.988984","4.6151204","1.0986123","1.9459101","3.3672957","0.5596158","6.322565","0.6359887","1.3862944","0.19237192","0.2002228","0.6931472","1.0986123","2.9371529","1.7917595","0.71025014","Yes"
"1.609438","0.6931472","0.0","0.6931472","1.609438","1.9459101","0.6931472","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","2.0794415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.8903718","1.0986123","0.0","2.3978953","3.8918202","3.6635616","1.3862944","2.1972246","2.8903718","0.6004378","6.0402546","0.5108257","0.6931472","0.433636","0.24256162","0.6931472","1.7917595","3.1902342","1.3862944","0.777718","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.0775375","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.8458267","0.6931472","0.5753767","Yes"
"2.3025851","0.6931472","0.0","2.3978953","3.0445225","0.0","2.3978953","0.0","2.3025851","0.22314355","5.6869755","0.6931472","0.0","0.0","0.27087495","0.6931472","0.6931472","3.4795291","2.0794415","1.0608758","No"
"1.9459101","0.6931472","0.0","2.0794415","3.1354942","1.3862944","0.6931472","1.9459101","1.9459101","0.5596158","4.7184987","0.6931472","1.0986123","0.0","0.28768212","0.0","0.0","2.8810694","0.6931472","0.6061176","No"
"3.1354942","1.0986123","0.0","1.3862944","3.871201","5.170484","0.6931472","1.0986123","3.0445225","0.4891641","6.1654177","0.0","0.0","0.29546422","0.26469252","0.6931472","1.7917595","3.0638156","2.0794415","1.1284623","Yes"
"3.2580965","1.0986123","0.0","1.9459101","3.6888795","4.6728287","1.0986123","1.609438","3.2580965","0.56177795","6.1903152","0.6466272","2.0794415","0.109199256","0.1655145","0.0","0.0","2.946542","2.1972246","0.8415673","Yes"
"3.295837","0.6931472","1.3862944","2.4849067","3.7612002","5.786897","2.3978953","0.6931472","3.1354942","0.7129498","6.542472","0.0","0.0","0.0","0.43494093","0.0","0.0","3.2756922","2.3978953","1.085696","No"
"2.1972246","0.6931472","0.0","1.0986123","2.5649493","2.1972246","0.0","1.0986123","2.0794415","0.5996211","4.8675346","0.08004274","0.0","0.0","0.49643683","0.0","0.0","2.6827323","0.6931472","0.48550782","Yes"
"1.7917595","1.3862944","0.0","1.609438","1.9459101","0.0","1.3862944","0.6931472","1.7917595","1.0986123","3.637586","0.0","0.0","0.5753642","0.38299227","0.0","0.0","2.00148","0.6931472","0.5877866","No"
"1.7917595","1.0986123","0.0","2.8903718","3.8918202","1.9459101","0.6931472","2.8903718","1.0986123","0.6505876","6.086775","0.5108257","1.0986123","0.44183278","0.4382549","0.6931472","0.6931472","4.4682045","1.609438","0.8754688","Yes"
"1.9459101","0.6931472","3.8918202","3.9318256","4.0430512","2.7725887","3.9318256","3.8501475","1.9459101","0.7884574","6.828712","0.6931472","0.0","0.0","0.5108257","0.0","0.0","5.0337005","0.6931472","0.6061176","Yes"
"3.2580965","1.0986123","0.0","2.3025851","3.9512436","5.433722","1.9459101","1.3862944","3.0445225","0.5714502","6.0402546","0.6061358","0.0","0.28768212","0.22428578","1.0986123","1.9459101","2.8045719","1.9459101","0.9707789","Yes"
"1.3862944","0.6931472","0.0","1.3862944","1.7917595","1.3862944","1.3862944","0.0","1.0986123","1.0986123","3.7841897","0.0","0.0","0.0","0.4054651","0.0","0.0","2.662588","0.6931472","0.5108456","No"
"2.3978953","1.0986123","0.0","1.609438","2.944439","3.6888795","1.0986123","1.3862944","2.3025851","0.6161862","4.3694477","0.28768212","0.0","0.4054651","0.24946083","0.6931472","1.0986123","2.014903","0.6931472","0.53062826","Yes"
"1.3862944","0.6931472","0.0","2.0794415","2.3978953","0.0","1.7917595","1.0986123","1.3862944","0.22314355","4.3694477","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.232121","0.6931472","0.5108456","Yes"
"2.4849067","0.6931472","0.0","1.7917595","3.0910425","2.3025851","1.0986123","1.3862944","2.4849067","0.22314355","4.5325994","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.1019144","0.6931472","0.4924987","No"
"2.5649493","1.0986123","0.0","2.5649493","3.5263605","3.4965076","2.0794415","1.7917595","2.4849067","0.71004903","5.771441","0.11778303","0.0","0.4906229","0.30010462","0.6931472","1.7917595","3.232121","2.6390574","1.0704528","Yes"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","1.609438","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.5649493","1.0986123","0.0","1.7917595","3.1354942","3.8501475","1.0986123","1.3862944","2.3978953","0.597837","4.8520303","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3434072","1.0986123","0.6931472","Yes"
"1.0986123","0.6931472","0.0","1.3862944","2.1972246","0.6931472","0.0","1.3862944","1.0986123","1.0986123","3.3322046","0.0","0.0","0.0","0.4054651","0.0","0.0","2.6026897","0.6931472","0.4054651","No"
"1.609438","1.0986123","0.0","1.7917595","2.4849067","1.609438","0.6931472","1.609438","1.0986123","0.6061358","4.691348","0.6931472","0.6931472","0.4054651","0.3364722","0.6931472","0.6931472","3.2771447","1.3862944","0.8109302","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.1743875","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.9299098","0.6931472","0.5753767","Yes"
"3.1780539","0.6931472","0.0","1.7917595","3.8501475","4.8202815","0.6931472","1.609438","1.609438","0.5062699","6.505784","0.6931472","0.6931472","0.0","0.23671566","0.0","0.0","3.3537107","2.1972246","1.1952246","Yes"
"1.7917595","1.3862944","1.3862944","1.609438","2.0794415","1.609438","1.609438","0.0","1.7917595","0.4054651","3.4011974","0.6931472","0.0","0.6649763","0.47000363","0.0","0.0","1.7227666","0.6931472","0.1823216","Yes"
"1.7917595","1.609438","1.0986123","1.7917595","2.0794415","1.609438","1.7917595","0.0","1.7917595","0.4054651","3.4011974","0.6931472","0.0","0.6649763","0.47000363","0.0","0.0","1.7227666","0.6931472","0.1823216","Yes"
"3.0445225","1.0986123","0.0","2.0794415","3.713572","4.962845","1.3862944","1.609438","2.944439","0.58681154","5.8377304","0.6061358","0.0","0.3313571","0.26236424","0.6931472","1.9459101","2.821379","2.3978953","0.91629076","Yes"
"2.5649493","1.0986123","0.0","1.9459101","3.1780539","3.8501475","1.0986123","1.609438","2.3978953","0.597837","4.8121843","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3025851","1.0986123","0.6061176","Yes"
"1.3862944","0.6931472","0.0","1.609438","1.609438","1.3862944","0.6931472","1.3862944","1.3862944","1.0986123","2.0794415","0.0","0.0","0.0","0.6061358","0.0","0.0","0.8472979","0.6931472","0.5108456","No"
"2.7725887","1.0986123","0.0","1.9459101","3.6888795","3.912023","1.3862944","1.609438","2.6390574","0.5596158","5.913503","0.4054651","0.0","0.3908663","0.41651493","0.6931472","1.9459101","3.1973116","1.0986123","0.81832504","Yes"
"2.7725887","1.0986123","0.0","1.609438","3.2580965","4.477337","1.0986123","1.0986123","2.6390574","0.5897688","4.9698133","0.5596158","0.0","0.3908663","0.39429182","0.6931472","1.9459101","2.2264237","0.6931472","0.5877866","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.7706847","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3470368","1.0986123","0.6931472","Yes"
"3.0445225","1.0986123","0.0","1.7917595","3.465736","4.934474","1.0986123","1.3862944","2.944439","0.6027123","5.7268476","0.61903924","0.0","0.3313571","0.30748472","0.6931472","1.9459101","2.7047112","1.0986123","0.64185387","Yes"
"1.9459101","1.0986123","0.0","2.5649493","3.6109178","2.4849067","0.6931472","2.5649493","1.0986123","0.5877866","5.159055","0.6931472","1.0986123","0.4054651","0.43286413","0.6931472","0.6931472","3.349904","1.3862944","0.7732052","No"
"1.609438","0.6931472","0.0","2.1972246","2.7725887","1.609438","1.9459101","1.0986123","1.0986123","0.28768212","4.0253515","0.6931472","0.0","0.0","0.28768212","0.0","0.0","2.6026897","1.0986123","0.5596158","No"
"2.3025851","0.6931472","0.0","2.1972246","3.8286414","3.6109178","0.6931472","2.1972246","1.7917595","1.0986123","8.183677","0.0","0.0","0.0","0.25951123","0.0","0.0","5.9861727","1.3862944","0.8472836","No"
"4.574711","1.0986123","0.0","2.3025851","4.7706847","8.0755825","1.7917595","1.609438","4.543295","0.68369997","7.2991214","0.39416555","3.5553482","0.10146949","0.27283558","0.6931472","1.9459101","2.671991","1.3862944","0.68793356","Yes"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.1108737","0.28768212","0.0","0.26236424","0.28768212","0.0","0.0","1.8458267","0.6931472","0.5753767","Yes"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.1431346","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.89712","0.6931472","0.5753767","Yes"
"3.0445225","1.0986123","0.0","1.9459101","3.637586","4.4886365","0.6931472","1.7917595","2.944439","0.5671064","5.855072","0.6061358","0.6931472","0.3313571","0.30748472","0.6931472","1.9459101","2.8390784","1.0986123","0.64185387","Yes"
"1.609438","1.7917595","0.0","1.0986123","2.1972246","1.9459101","0.6931472","0.6931472","1.609438","1.0986123","3.0445225","0.0","0.0","0.6931472","0.5108257","0.0","0.0","1.609438","0.0","0.0","Yes"
"1.7917595","1.0986123","0.0","2.1972246","2.8332133","2.3978953","1.609438","1.609438","1.7917595","1.0986123","3.9318256","0.0","0.0","0.44183278","0.4054651","0.0","0.0","2.3025851","0.6931472","0.5877866","No"
"1.3862944","1.0986123","0.6931472","2.3978953","1.609438","0.0","2.1972246","1.0986123","1.0986123","0.7537718","3.1354942","0.0","0.0","0.6359887","0.4054651","0.0","0.0","1.7917595","0.6931472","0.5108456","Yes"
"2.7080503","1.0986123","0.0","1.9459101","3.5263605","4.189655","1.0986123","1.609438","2.5649493","0.55594605","5.4380794","0.5108257","0.0","0.4054651","0.3364722","0.6931472","1.9459101","2.7814777","1.0986123","0.7282248","Yes"
"2.8903718","0.6931472","1.3862944","2.7080503","2.9957323","4.4426513","2.4849067","1.3862944","2.8332133","0.6901666","5.030438","0.0","1.0986123","0.0","0.27584764","0.0","0.0","2.041984","1.609438","0.75028336","No"
"2.6390574","0.6931472","0.0","4.158883","3.583519","4.1108737","4.158883","0.0","2.1972246","0.28768212","6.4281054","0.5108257","0.0","0.0","0.19306612","0.0","0.0","3.856673","2.3978953","1.0459847","No"
"2.3978953","1.0986123","0.0","1.609438","2.7080503","3.8286414","1.0986123","1.0986123","2.3978953","0.74721444","4.0943446","0.28768212","0.0","0.24116205","0.2776317","0.0","0.0","1.7227666","0.6931472","0.5877866","Yes"
"2.4849067","1.0986123","0.0","1.7917595","2.8903718","3.2580965","1.0986123","1.3862944","2.1972246","0.5877866","4.8441873","0.4054651","0.0","0.45675835","0.44991684","0.6931472","1.7917595","2.4223862","1.3862944","0.82096845","Yes"
"2.0794415","0.6931472","0.0","2.7725887","4.0430512","2.3025851","1.609438","2.4849067","1.7917595","0.54361546","6.612041","0.6931472","0.0","0.0","0.15415065","0.0","0.0","4.66074","2.1972246","1.0986123","Yes"
"2.4849067","1.3862944","0.0","2.3025851","2.7080503","3.7376697","1.7917595","1.609438","2.4849067","0.6505876","4.204693","0.0","0.6931472","0.49643683","0.2831262","0.0","0.0","1.6964493","0.6931472","0.64663196","No"
"2.7080503","1.0986123","0.0","2.1972246","3.5553482","3.7376697","0.6931472","2.0794415","2.5649493","0.5373926","5.420535","0.0","0.0","0.37729427","0.2513144","0.6931472","1.7917595","2.7591054","2.3025851","1.0986123","Yes"
"2.6390574","1.0986123","0.0","2.1972246","3.4965076","3.9702919","1.609438","1.609438","2.4849067","0.65924567","7.104144","0.3364722","0.0","0.4382549","0.34740132","0.6931472","1.9459101","4.534252","1.609438","0.8690315","Yes"
"2.8332133","1.0986123","0.0","2.0794415","3.4339871","4.0073333","1.609438","1.3862944","2.7080503","0.53062826","5.963579","0.0","0.0","0.34830666","0.30932122","0.6931472","0.6931472","3.1780539","1.609438","0.94098336","No"
"0.6931472","1.0986123","0.6931472","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"2.7080503","1.0986123","0.0","1.7917595","3.3322046","4.060443","0.6931472","1.609438","2.5649493","0.5705449","5.278115","0.5108257","0.0","0.4054651","0.39348897","0.6931472","1.9459101","2.618438","1.0986123","0.6190161","Yes"
"1.609438","1.7917595","0.0","0.6931472","2.1972246","1.9459101","0.0","0.6931472","1.609438","1.0986123","3.0445225","0.0","0.0","0.6931472","0.5108257","0.0","0.0","1.609438","0.0","0.0","Yes"
"1.3862944","1.3862944","0.0","2.1972246","2.3978953","1.3862944","1.9459101","1.0986123","0.6931472","1.0986123","3.3322046","0.0","0.0","0.6787585","0.5108257","0.6931472","0.6931472","2.1972246","0.6931472","0.28765708","No"
"3.2580965","1.0986123","0.0","1.3862944","4.2195077","3.1354942","0.6931472","1.0986123","3.1354942","0.4054651","6.8690143","0.0","0.0","0.27329338","0.21868923","0.6931472","1.7917595","3.6470153","3.1780539","1.5260563","Yes"
"1.7917595","1.0986123","0.0","1.7917595","2.5649493","2.3978953","0.6931472","1.609438","1.7917595","1.0986123","3.4965076","0.0","0.0","0.44183278","0.4054651","0.0","0.0","1.856298","0.6931472","0.5877866","No"
"1.0986123","0.6931472","0.0","1.3862944","2.8332133","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","5.4467373","0.0","0.0","0.0","0.4054651","0.0","0.0","4.7492704","2.8903718","2.2512918","No"
"1.7917595","0.6931472","0.0","1.3862944","3.0910425","0.0","1.0986123","0.6931472","1.609438","0.4054651","5.0106354","0.6931472","0.6931472","0.0","0.53062826","0.0","0.0","3.3809946","1.0986123","0.7884574","No"
"3.218876","1.0986123","0.0","1.9459101","3.7376697","3.6635616","0.6931472","1.7917595","3.1354942","0.5596158","6.063785","0.62860864","1.609438","0.29546422","0.30010462","0.6931472","1.9459101","2.864579","1.0986123","0.65060496","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.0910425","3.912023","1.3862944","1.3862944","2.3025851","0.6151857","4.6728287","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","Yes"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.3862944","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.295837","1.0986123","0.0","1.9459101","3.8501475","4.7706847","0.6931472","1.7917595","3.218876","0.66081184","6.2265368","0.31015494","1.3862944","0.28030202","0.29725152","0.6931472","1.9459101","2.92192","1.0986123","0.6539385","Yes"
"2.5649493","1.0986123","0.0","1.7917595","3.218876","3.8501475","0.6931472","1.609438","2.3978953","0.6840147","4.9767337","0.1823216","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.4495673","1.0986123","0.6061176","Yes"
"3.218876","1.0986123","0.0","2.3025851","3.9318256","5.5012584","1.3862944","1.9459101","3.1354942","0.646167","5.9989367","0.36772478","0.0","0.29546422","0.25054252","0.6931472","1.7917595","2.7957559","1.9459101","0.8994701","Yes"
"1.0986123","0.6931472","0.0","1.3862944","1.7917595","0.0","0.6931472","1.0986123","0.6931472","0.0","3.912023","0.6931472","0.6931472","0.0","0.47000363","0.0","0.0","3.1354942","1.7917595","1.2527629","No"
"2.3978953","1.3862944","0.0","2.1972246","2.944439","3.8286414","1.9459101","1.3862944","2.1972246","0.74721444","4.465908","0.0","0.0","0.4895482","0.4219944","0.6931472","1.9459101","2.1400661","1.0986123","0.5877866","Yes"
"2.5649493","1.0986123","0.0","1.609438","3.218876","3.6109178","0.6931472","1.3862944","2.3978953","0.5725192","4.9698133","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.4638534","1.0986123","0.6061176","Yes"
"2.8332133","1.0986123","1.0986123","1.9459101","3.465736","4.634729","1.3862944","1.3862944","2.4849067","0.65924567","9.196038","0.5596158","0.6931472","0.16251898","0.17435338","0.0","0.0","6.4225364","1.7917595","0.78275937","Yes"
"0.6931472","0.6931472","0.0","2.9957323","0.6931472","0.0","2.9957323","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0445225","1.0986123","0.0","1.7917595","3.583519","4.744932","0.6931472","1.609438","2.944439","0.62977755","5.888878","0.44183278","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","Yes"
"2.8903718","0.6931472","0.0","3.637586","4.564348","4.6728287","2.3978953","3.3672957","2.6390574","0.30318624","6.135565","0.6931472","1.0986123","0.0","0.13522679","0.0","0.0","3.2936559","1.0986123","0.75028336","No"
"2.6390574","1.0986123","0.0","1.3862944","3.218876","4.1743875","0.6931472","1.0986123","2.4849067","0.6330432","4.9698133","0.47000363","0.0","0.42121348","0.4054651","0.6931472","1.9459101","2.3623044","0.6931472","0.5705275","Yes"
"3.0445225","1.0986123","0.0","2.7080503","4.189655","4.553877","1.3862944","2.7080503","2.7725887","0.50024354","5.7930136","0.6931472","1.0986123","0.27871338","0.1437067","0.6931472","0.6931472","2.7850113","1.3862944","0.7654679","No"
"1.7917595","1.0986123","0.0","1.7917595","2.0794415","1.9459101","1.609438","0.6931472","1.7917595","1.0986123","3.8501475","0.0","0.0","0.5705449","0.53062826","0.6931472","0.6931472","2.2192035","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","0.6931472","3.4339871","1.3862944","0.0","0.6931472","1.0986123","1.0986123","5.755742","0.0","0.0","0.0","0.28768212","0.0","0.0","4.65396","0.6931472","0.5108456","Yes"
"2.5649493","1.0986123","0.0","1.9459101","3.1780539","3.8501475","1.0986123","1.609438","2.3978953","0.597837","4.8121843","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3025851","1.0986123","0.6061176","Yes"
"1.3862944","0.6931472","0.0","1.3862944","1.609438","1.3862944","1.0986123","1.0986123","1.3862944","1.0986123","2.1972246","0.0","0.0","0.0","0.5596158","0.0","0.0","0.9808292","0.6931472","0.5108456","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.0943446","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.8458267","0.6931472","0.5753767","Yes"
"2.3978953","1.0986123","0.0","1.609438","2.944439","3.8286414","0.6931472","1.3862944","2.1972246","0.74721444","4.477337","0.0","0.0","0.4769241","0.4219944","0.6931472","1.9459101","2.1517622","1.0986123","0.5877866","Yes"
"2.8332133","0.6931472","0.0","3.0445225","4.0253515","0.0","2.3025851","2.7080503","2.7080503","0.4054651","6.1180973","0.6931472","1.3862944","0.0","0.18137413","0.0","0.0","3.3344343","1.9459101","0.72391886","No"
"2.3978953","0.6931472","0.0","2.6390574","2.3978953","3.8286414","2.6390574","0.0","2.3978953","1.0986123","2.3978953","0.0","0.0","0.0","0.3364722","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","1.0986123","0.0","1.7917595","2.8903718","3.6109178","1.0986123","1.3862944","2.0794415","0.7537718","4.2904596","0.0","0.0","0.4989912","0.44183278","0.6931472","1.9459101","2.0654552","1.0986123","0.5753767","Yes"
"3.0445225","1.0986123","0.0","1.7917595","3.583519","4.744932","0.6931472","1.609438","2.944439","0.6180266","5.886104","0.48550782","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","0.6931472","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","2.6390574","0.6931472","0.0","2.6390574","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","1.0986123","0.0","2.3978953","3.1354942","0.0","2.0794415","1.3862944","2.1972246","0.30010462","5.198497","0.6931472","0.0","0.45675835","0.43531805","0.6931472","1.9459101","2.7838883","1.3862944","0.6931472","Yes"
"1.0986123","0.6931472","0.0","2.9957323","1.0986123","0.6931472","2.9957323","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.5649493","1.0986123","0.0","1.7917595","3.218876","3.8501475","0.6931472","1.609438","2.3978953","0.597837","4.955827","0.4054651","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.4495673","1.0986123","0.6061176","Yes"
