"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.3862944","1.609438","0.0","4.9972124","1.9459101","1.3862944","4.9972124","0.0","1.3862944","1.0986123","2.8332133","0.0","0.0","0.6931472","0.5753642","0.0","0.0","1.6739764","0.0","0.0","No"
"1.9459101","1.0986123","0.6931472","2.0794415","2.7080503","2.7725887","1.3862944","1.609438","1.9459101","1.0986123","4.2195077","0.0","0.0","0.44183278","0.28768212","0.6931472","1.0986123","2.412933","0.6931472","0.5108456","No"
"2.1972246","1.0986123","0.0","1.9459101","2.7725887","3.3672957","1.0986123","1.609438","1.9459101","0.76214004","4.1108737","0.0","0.0","0.4989912","0.28141248","0.6931472","1.609438","1.9980959","1.0986123","0.62860864","Yes"
"2.8903718","1.0986123","0.0","2.4849067","3.8918202","3.6635616","1.609438","2.1972246","2.8903718","0.6004378","6.0450053","0.5108257","0.6931472","0.433636","0.24256162","0.6931472","1.7917595","3.1950653","1.3862944","0.777718","Yes"
"2.3025851","0.6931472","0.0","2.3978953","3.0445225","0.0","2.3978953","0.0","2.3025851","0.22314355","5.6869755","0.6931472","0.0","0.0","0.27087495","0.6931472","0.6931472","3.4795291","2.0794415","1.0608758","No"
"3.4011974","1.0986123","0.0","1.9459101","4.1271343","5.645447","0.6931472","1.7917595","3.295837","0.5126098","6.5666723","0.0","0.0","0.2484614","0.20925446","0.6931472","1.3862944","3.1923194","2.0794415","1.1653047","Yes"
"3.4965076","0.6931472","1.3862944","2.9957323","4.189655","5.673323","2.6390574","1.9459101","2.944439","0.6742949","6.5971456","0.6931472","2.8332133","0.0","0.16193283","0.0","0.0","3.076736","1.3862944","0.7683938","Yes"
"2.4849067","1.0986123","0.0","2.0794415","3.0910425","3.2580965","1.3862944","1.609438","2.3025851","0.5877866","4.804021","0.4054651","0.0","0.4382549","0.2693329","0.6931472","1.3862944","2.3812282","1.0986123","0.64663196","Yes"
"2.3025851","1.0986123","0.0","2.0794415","3.218876","1.0986123","1.0986123","1.9459101","2.1972246","0.5108257","5.2522736","0.15415065","0.6931472","0.43078294","0.23052363","0.6931472","1.0986123","3.0177112","1.0986123","0.6359947","No"
"2.5649493","1.0986123","0.0","1.9459101","3.871201","3.3672957","0.6931472","1.7917595","2.4849067","0.4924765","5.869297","0.6931472","0.0","0.5039051","0.22054274","0.6931472","1.9459101","3.3730264","1.3862944","0.8472836","Yes"
"1.609438","0.6931472","0.0","0.6931472","1.7917595","0.0","0.6931472","0.0","1.609438","0.7537718","3.5263605","0.22314355","0.0","0.0","0.4595323","0.0","0.0","1.8325815","0.6931472","0.4054651","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.0445225","3.7841897","1.0986123","1.609438","2.3025851","0.6678294","4.65396","0.22314355","0.0","0.4382549","0.2693329","0.6931472","1.609438","2.207275","1.0986123","0.64663196","Yes"
"2.7080503","1.0986123","1.0986123","2.3025851","3.713572","3.3322046","1.3862944","2.0794415","2.6390574","0.57448965","6.3885612","0.6466272","0.0","0.31365758","0.24201205","0.6931472","1.0986123","3.7291298","2.0794415","1.232152","Yes"
"2.7725887","1.0986123","0.0","2.1972246","3.465736","4.0253515","1.3862944","1.7917595","2.6390574","0.56368905","5.484797","0.5877866","0.0","0.37729427","0.1823216","0.6931472","1.609438","2.7515354","1.609438","0.8472836","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.0445225","3.583519","1.0986123","1.609438","2.3025851","0.5877866","4.727388","0.4054651","0.0","0.4382549","0.22918586","0.6931472","1.609438","2.3025851","1.0986123","0.73759454","Yes"
"1.9459101","0.6931472","0.0","2.0794415","1.9459101","2.7725887","2.0794415","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","1.609438","1.9459101","0.6931472","0.6931472","1.3862944","1.3862944","0.4054651","3.4965076","0.6931472","0.6931472","0.0","0.38299227","0.0","0.0","2.3353748","1.0986123","0.6931472","No"
"2.7725887","1.3862944","0.0","1.9459101","3.637586","1.7917595","1.0986123","1.609438","2.7080503","0.644357","6.075346","0.6931472","0.0","0.4289956","0.3364722","0.6931472","1.609438","3.358058","1.3862944","0.92952275","Yes"
"0.6931472","1.9459101","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.6931472","1.0986123","1.9459101","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","No"
"2.4849067","1.0986123","0.0","2.0794415","3.0910425","3.583519","1.0986123","1.7917595","2.3025851","0.5877866","4.6821313","0.4054651","0.0","0.4382549","0.22918586","0.6931472","1.609438","2.2560651","1.0986123","0.64663196","Yes"
"2.7080503","1.0986123","0.0","2.0794415","3.637586","3.583519","1.3862944","1.7917595","2.5649493","0.5485659","5.817111","0.4054651","0.0","0.3908663","0.29479954","0.6931472","1.609438","3.1690853","1.0986123","0.85743207","Yes"
"2.3978953","1.0986123","0.0","1.9459101","2.9957323","3.5263605","1.0986123","1.609438","2.1972246","0.6061358","4.634729","0.4054651","0.0","0.45675835","0.23638877","0.6931472","1.609438","2.3025851","1.0986123","0.7419373","Yes"
"1.9459101","1.0986123","0.0","2.5649493","3.6109178","2.4849067","0.6931472","2.5649493","1.0986123","0.5877866","5.159055","0.6931472","1.0986123","0.4054651","0.43286413","0.6931472","0.6931472","3.349904","1.3862944","0.7732052","Yes"
"2.3025851","0.6931472","0.0","2.1972246","3.8286414","3.6109178","0.6931472","2.1972246","1.7917595","1.0986123","8.183677","0.0","0.0","0.0","0.25951123","0.0","0.0","5.9861727","1.3862944","0.8472836","Yes"
"2.1972246","1.0986123","0.0","1.7917595","2.7725887","3.3672957","0.6931472","1.609438","1.9459101","0.76214004","4.1108737","0.0","0.0","0.4989912","0.28141248","0.6931472","1.609438","1.9980959","1.0986123","0.62860864","Yes"
"2.5649493","0.6931472","0.0","2.1972246","3.2580965","3.218876","1.9459101","1.0986123","2.1972246","0.6225296","5.768321","0.6931472","0.0","0.0","0.19415604","0.0","0.0","3.267666","1.3862944","0.8109302","Yes"
"3.1354942","1.0986123","1.609438","2.7725887","4.0073333","4.248495","1.9459101","2.3025851","2.8903718","0.5296941","6.075346","0.6931472","0.0","0.31237468","0.21357414","0.6931472","1.609438","2.9750657","1.609438","0.86018586","Yes"
"2.4849067","1.3862944","0.0","2.3025851","3.5263605","0.0","1.3862944","1.9459101","2.4849067","0.6505876","5.488938","0.4054651","0.0","0.6061358","0.26469252","0.6931472","1.609438","3.0616903","0.6931472","0.64663196","Yes"
"2.6390574","1.0986123","0.0","2.0794415","3.465736","3.9702919","1.0986123","1.7917595","2.4849067","0.54361546","5.332719","0.5108257","0.0","0.4054651","0.23841108","0.6931472","1.609438","2.7482567","1.0986123","0.7672337","Yes"
"2.8332133","0.6931472","0.0","4.276666","3.912023","4.634729","4.276666","0.0","2.4849067","0.30421135","6.6783423","0.5108257","0.0","0.0","0.1655145","0.0","0.0","3.9007092","2.3978953","1.0560527","Yes"
"2.3978953","1.0986123","0.0","2.0794415","2.8332133","2.7725887","1.3862944","1.609438","2.1972246","0.5753642","4.836282","0.4054651","0.0","0.45675835","0.29266962","0.6931472","1.3862944","2.5095992","1.3862944","0.7884574","Yes"
"2.6390574","1.0986123","0.0","1.9459101","3.218876","4.1743875","1.3862944","1.3862944","2.3978953","0.6151857","5.1532917","0.5877866","0.0","0.4054651","0.26826397","0.6931472","1.3862944","2.5530446","1.0986123","0.7308764","Yes"
"1.3862944","0.6931472","0.0","1.0986123","3.218876","0.6931472","0.6931472","0.6931472","0.6931472","0.5596158","4.804021","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.6805112","2.1972246","1.2992921","Yes"
"3.3322046","1.0986123","0.0","2.1972246","3.871201","5.0106354","1.3862944","1.7917595","3.3322046","0.6210854","6.289716","0.61310446","0.0","0.35222062","0.23541366","0.6931472","1.7917595","2.9675615","1.9459101","0.815055","Yes"
"2.4849067","1.609438","0.0","2.4849067","3.218876","2.3025851","1.7917595","1.9459101","2.3978953","0.5596158","5.0172796","0.6931472","1.0986123","0.56346935","0.16705415","0.6931472","0.6931472","2.571918","1.3862944","0.89792305","Yes"
"3.1780539","1.0986123","0.0","2.3025851","3.8918202","5.4026775","1.3862944","1.9459101","3.0910425","0.6439781","5.9375362","0.36772478","0.0","0.29546422","0.19159517","0.6931472","1.3862944","2.7753024","1.9459101","0.92493325","Yes"
"2.3025851","1.3862944","0.0","2.4849067","2.8332133","3.6109178","2.1972246","1.609438","2.0794415","0.7537718","4.26268","0.0","0.0","0.4895482","0.27087495","0.6931472","1.609438","2.036882","1.0986123","0.6359947","Yes"
"2.8332133","1.0986123","1.0986123","1.9459101","3.465736","4.634729","1.3862944","1.3862944","2.4849067","0.65924567","9.1989765","0.5596158","0.6931472","0.16251898","0.17435338","0.0","0.0","6.4254766","1.7917595","0.78275937","Yes"
"2.4849067","1.0986123","0.0","2.0794415","3.583519","2.4849067","0.6931472","1.9459101","2.3978953","0.6151857","5.4930615","0.4054651","0.0","0.5179431","0.3220835","0.6931472","1.7917595","3.0743754","1.0986123","0.64663196","Yes"
"2.1972246","0.6931472","0.0","2.0794415","3.4011974","0.0","1.609438","1.3862944","1.609438","0.3053817","5.4930615","0.0","0.6931472","0.0","0.31845373","0.0","0.0","3.4011974","1.9459101","1.0560527","No"
"2.4849067","1.0986123","0.0","1.7917595","2.8332133","4.0253515","1.0986123","1.609438","2.4849067","0.7419373","4.564348","0.0","0.0","0.22314355","0.19948933","0.0","0.0","2.1347044","0.6931472","0.597847","No"
"2.3025851","0.6931472","0.0","1.0986123","3.4965076","3.0445225","1.0986123","0.0","2.1972246","0.48550782","5.676754","0.6931472","0.0","0.0","0.26358455","0.0","0.0","3.465736","2.1972246","1.2367498","Yes"
"2.7080503","1.0986123","0.0","2.1972246","3.4965076","4.304065","1.3862944","1.7917595","2.4849067","0.6214033","5.26269","0.5877866","0.0","0.3908663","0.27329338","0.6931472","1.3862944","2.5920513","1.0986123","0.7282248","Yes"
"0.6931472","1.7917595","0.0","0.6931472","1.0986123","0.0","0.6931472","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.5649493","1.0986123","0.0","2.8903718","3.912023","0.0","2.3978953","2.1972246","2.4849067","0.56393546","5.598422","0.28768212","0.0","0.4906229","0.24512246","0.6931472","1.7917595","3.0985897","1.3862944","0.8109302","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.1354942","3.583519","0.6931472","1.7917595","2.3025851","0.6931472","4.8441873","0.15415065","0.0","0.4382549","0.2693329","0.6931472","1.609438","2.3895965","1.0986123","0.64663196","Yes"
"2.8332133","1.0986123","1.0986123","2.1972246","3.7841897","4.574711","1.609438","1.7917595","2.7080503","0.5627854","6.126869","0.4054651","0.0","0.37729427","0.28141248","0.6931472","1.609438","3.3388786","1.7917595","0.9886114","Yes"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","4.0775375","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"2.3978953","1.0986123","0.0","1.7917595","2.9957323","1.7917595","1.0986123","1.3862944","2.1972246","0.55431074","5.411646","0.6931472","0.0","0.26236424","0.20585205","0.6931472","1.0986123","3.0910425","1.3862944","0.7884574","No"
"1.0986123","0.6931472","0.0","2.3978953","3.0445225","0.6931472","0.6931472","2.3025851","1.0986123","1.0986123","5.117994","0.0","0.0","0.0","0.48550782","0.0","0.0","4.4188404","2.4849067","1.8718022","Yes"
"2.3978953","1.0986123","0.0","1.609438","2.944439","3.2580965","0.6931472","1.609438","2.3025851","0.6359887","4.4308167","0.5108257","0.0","0.38299227","0.26236424","0.6931472","1.0986123","2.0794415","0.6931472","0.5877866","Yes"
"2.3025851","1.0986123","0.0","1.7917595","2.6390574","3.6109178","1.0986123","1.3862944","2.3025851","0.7537718","4.1431346","0.0","0.0","0.26236424","0.23052363","0.0","0.0","1.89712","0.6931472","0.5753767","No"
"1.609438","0.6931472","0.0","1.0986123","3.218876","1.609438","0.6931472","0.6931472","1.0986123","0.28768212","4.9904327","0.6931472","0.0","0.0","0.38299227","0.0","0.0","3.5904393","1.3862944","0.8109302","No"
"2.4849067","1.0986123","0.0","2.0794415","3.0910425","3.583519","1.0986123","1.7917595","2.3025851","0.5877866","4.6821313","0.4054651","0.0","0.4382549","0.22918586","0.6931472","1.609438","2.2560651","1.0986123","0.64663196","No"
"3.1780539","1.0986123","0.0","2.5649493","4.1108737","4.189655","1.0986123","2.3978953","2.8903718","0.648457","5.9584246","0.32542244","1.3862944","0.30368242","0.19948933","1.0986123","1.7917595","2.7860842","1.9459101","0.87183714","Yes"
"2.0794415","1.0986123","0.0","1.9459101","2.7080503","2.3025851","1.7917595","1.0986123","1.7917595","0.4054651","3.8918202","0.6931472","0.6931472","0.6143663","0.29479954","0.0","0.0","1.9042375","0.6931472","0.5390048","No"
"3.6888795","0.6931472","0.0","1.3862944","4.3694477","0.0","1.0986123","0.6931472","3.6635616","0.6542422","5.4595857","0.0","0.6931472","0.0","0.26433474","0.0","0.0","1.7480844","1.0986123","0.7058659","No"
"1.609438","1.0986123","0.0","0.6931472","2.5649493","1.609438","0.0","0.6931472","1.609438","0.5108257","3.8066626","0.6931472","0.0","0.6359887","0.4054651","0.6931472","0.6931472","2.3749058","1.0986123","0.8109302","Yes"
"2.1972246","1.0986123","0.0","1.3862944","2.7725887","1.609438","1.3862944","0.0","1.7917595","0.35667497","4.5108595","0.6931472","0.0","0.34830666","0.35417178","0.6931472","0.6931472","2.3864665","0.6931472","0.62860864","Yes"
"2.5649493","1.0986123","0.0","1.9459101","2.944439","4.0073333","1.609438","1.0986123","2.1972246","0.6545324","5.4071717","0.6931472","0.6931472","0.2076394","0.2719337","0.6931472","1.0986123","2.8903718","1.7917595","0.8472836","Yes"
"3.5263605","1.0986123","0.0","2.3025851","4.158883","5.7899604","1.0986123","2.0794415","3.5263605","0.6628","6.529419","0.44802472","0.6931472","0.31666964","0.18295272","0.6931472","1.7917595","2.9972463","2.0794415","0.8342126","Yes"
"3.4965076","1.3862944","0.0","2.0794415","4.1743875","5.7462034","0.0","2.0794415","3.4965076","0.63747853","6.4216223","0.6567795","0.0","0.48074818","0.23556606","0.6931472","1.7917595","2.9311938","0.6931472","0.67742425","Yes"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","1.7917595","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.5649493","1.0986123","0.0","1.9459101","3.0910425","4.0073333","1.0986123","1.609438","2.3978953","0.5810299","4.8121843","0.5108257","0.0","0.42121348","0.23419334","0.6931472","1.609438","2.2942169","1.0986123","0.65060496","Yes"
"2.7080503","1.0986123","0.0","2.3025851","3.4339871","4.0253515","1.609438","1.7917595","2.5649493","0.5618112","5.556828","0.5877866","0.0","0.3908663","0.19415604","0.6931472","1.609438","2.8943322","1.7917595","0.9718768","Yes"
"2.7725887","1.0986123","0.0","2.3978953","3.4965076","3.988984","1.7917595","1.7917595","2.5649493","0.5389965","5.3471074","0.5596158","0.0","0.37729427","0.19022672","0.6931472","1.609438","2.6149597","1.0986123","0.81832504","Yes"
"1.9459101","1.3862944","0.0","1.7917595","2.3025851","2.7725887","1.0986123","1.3862944","1.7917595","0.7884574","3.465736","0.0","0.0","0.6161862","0.28768212","0.0","0.0","1.609438","0.6931472","0.5108456","No"
"1.7917595","1.0986123","3.0910425","3.218876","1.9459101","2.3978953","3.1780539","0.6931472","1.7917595","0.8109302","2.6390574","0.0","0.0","0.4924765","0.47000363","0.0","0.0","0.6931472","0.6931472","0.5877866","No"
"1.9459101","0.6931472","0.0","2.3025851","2.7725887","2.7725887","0.6931472","2.1972246","1.7917595","1.0986123","4.8598123","0.0","0.0","0.0","0.42744398","0.0","0.0","3.0602708","0.6931472","0.6061176","Yes"
"2.1972246","1.0986123","0.0","1.7917595","2.7725887","3.3672957","0.6931472","1.609438","1.9459101","0.76214004","4.1108737","0.0","0.0","0.4989912","0.28141248","0.6931472","1.609438","1.9980959","1.0986123","0.62860864","Yes"
"3.3672957","0.6931472","0.0","1.0986123","3.583519","5.293305","0.6931472","0.6931472","3.3672957","0.6107167","5.963579","0.6931472","0.0","0.0","0.32492623","0.0","0.0","2.6000407","2.5649493","1.011601","Yes"
"3.0910425","1.0986123","0.0","2.1972246","3.5263605","5.0039463","1.609438","1.609438","2.9957323","0.6648082","5.659482","0.30228084","0.0","0.31237468","0.26602057","0.6931472","1.609438","2.550189","1.0986123","0.6690594","Yes"
"3.8918202","1.0986123","0.0","2.3978953","4.1743875","6.424869","1.609438","1.9459101","3.8286414","0.64185387","6.504288","0.6678294","2.1972246","0.1793409","0.19540684","0.6931472","1.609438","2.6011453","1.0986123","0.67207676","Yes"
"1.3862944","1.3862944","0.0","1.9459101","1.7917595","0.6931472","1.3862944","1.3862944","1.0986123","0.85745025","3.2580965","0.0","0.0","0.64185387","0.4054651","0.0","0.0","1.7917595","0.6931472","0.5108456","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.1354942","3.583519","0.6931472","1.7917595","2.3025851","0.5877866","4.8121843","0.4054651","0.0","0.4382549","0.2693329","0.6931472","1.609438","2.3895965","1.0986123","0.64663196","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.0445225","3.7841897","1.0986123","1.609438","2.3025851","0.6830968","4.6634393","0.1823216","0.0","0.4382549","0.2693329","0.6931472","1.609438","2.207275","1.0986123","0.64663196","Yes"
"2.4849067","1.0986123","0.0","2.0794415","3.0445225","3.583519","1.3862944","1.609438","2.3025851","0.5877866","4.7361984","0.4054651","0.0","0.4382549","0.22918586","0.6931472","1.609438","2.311635","1.0986123","0.73759454","Yes"
"1.609438","0.6931472","0.0","1.3862944","1.609438","1.9459101","0.6931472","1.0986123","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","1.7917595","1.7917595","0.0","1.3862944","1.0986123","1.3862944","0.5108257","3.3672957","0.6931472","1.0986123","0.0","0.3629055","0.0","0.0","1.8325815","0.6931472","0.5596158","No"
"3.218876","1.0986123","0.0","2.7725887","4.465908","4.762174","1.7917595","2.4849067","3.0910425","0.4102844","6.6618547","0.6931472","0.0","0.25489223","0.148641","0.6931472","2.0794415","3.4786725","2.0794415","0.8824029","No"
"2.7080503","1.0986123","0.0","2.3025851","3.4339871","4.0253515","1.609438","1.7917595","2.5649493","0.5618112","5.560682","0.5877866","0.0","0.3908663","0.19415604","0.6931472","1.609438","2.8982768","1.7917595","0.9718768","Yes"
"1.9459101","0.6931472","0.0","0.6931472","2.8332133","0.0","0.0","0.6931472","1.609438","0.0","4.691348","0.0","0.0","0.0","0.6505876","0.0","0.0","2.8810694","1.3862944","1.0414422","No"
"1.9459101","0.6931472","0.0","2.0794415","2.5649493","0.0","1.0986123","1.7917595","1.7917595","0.0","5.170484","0.6931472","0.6931472","0.0","0.43286413","0.0","0.0","3.3672957","1.7917595","1.2527629","Yes"
"2.4849067","0.6931472","0.0","2.4849067","3.5553482","0.0","1.0986123","2.3025851","2.3978953","0.44895017","5.351858","0.6931472","0.6931472","0.0","0.24116205","0.0","0.0","2.9348235","1.3862944","0.73759454","Yes"
"2.3978953","1.0986123","0.0","1.9459101","2.9957323","3.5263605","1.0986123","1.609438","2.1972246","0.6061358","4.5217886","0.4054651","0.0","0.45675835","0.2776317","0.6931472","1.609438","2.1860511","1.0986123","0.64185387","Yes"
"2.6390574","1.0986123","0.0","2.1972246","3.218876","3.8066626","1.3862944","1.7917595","2.4849067","0.5596158","5.1474943","0.5108257","0.0","0.4054651","0.26826397","0.6931472","1.609438","2.5590146","1.0986123","0.6539385","Yes"
"3.218876","1.0986123","0.0","2.4849067","3.6888795","5.4595857","1.9459101","1.7917595","3.1354942","0.5583728","5.902633","0.5877866","0.0","0.28768212","0.18058391","0.6931472","1.609438","2.7080503","2.0794415","1.0414422","Yes"
"1.609438","0.6931472","0.6931472","2.4849067","3.3322046","1.609438","1.3862944","2.1972246","1.0986123","0.6061358","5.370638","0.6931472","0.0","0.0","0.34830666","0.0","0.0","3.9702919","2.3978953","1.3862944","Yes"
"1.3862944","0.6931472","0.0","1.7917595","1.609438","1.3862944","1.609438","1.0986123","1.3862944","1.0986123","2.1972246","0.0","0.0","0.0","0.5596158","0.0","0.0","0.9808292","0.6931472","0.5108456","Yes"
"2.3025851","1.0986123","0.0","1.7917595","2.8332133","3.6109178","0.6931472","1.609438","2.0794415","0.7537718","4.276666","0.0","0.0","0.4769241","0.27087495","0.6931472","1.609438","2.0512707","1.0986123","0.6359947","Yes"
"2.0794415","1.3862944","0.0","1.609438","2.7080503","2.3025851","1.0986123","1.0986123","2.0794415","0.15415065","4.454347","0.6931472","0.0","0.5260931","0.35667497","0.6931472","0.6931472","2.4849067","2.0794415","0.8873149","No"
"2.7725887","1.0986123","0.0","2.0794415","3.4965076","3.7841897","0.6931472","1.9459101","2.7725887","0.6061358","5.5373344","0.5108257","0.0","0.4547361","0.28768212","0.6931472","1.7917595","2.8013382","1.0986123","0.6931472","Yes"
"2.9957323","1.0986123","0.0","1.9459101","3.5263605","4.564348","0.6931472","1.7917595","2.8903718","0.613683","5.771441","0.48550782","0.0","0.3313571","0.2664047","0.6931472","1.609438","2.7985642","1.0986123","0.66649514","Yes"
"2.3978953","1.0986123","0.0","1.9459101","2.9957323","3.6888795","1.0986123","1.609438","2.1972246","0.6061358","4.5217886","0.4054651","0.0","0.45675835","0.2776317","0.6931472","1.609438","2.1860511","1.0986123","0.64185387","Yes"
"2.3978953","1.0986123","0.0","1.9459101","2.9957323","3.5263605","1.0986123","1.609438","2.1972246","0.6061358","4.624973","0.4054651","0.0","0.45675835","0.23638877","0.6931472","1.609438","2.2925348","1.0986123","0.7419373","Yes"
"2.3025851","0.6931472","0.0","1.7917595","3.4011974","0.0","0.6931472","1.609438","2.3025851","0.11778303","4.9416423","0.0","0.0","0.0","0.23052363","0.0","0.0","2.730029","1.0986123","0.74720913","No"
"2.5649493","0.6931472","0.0","1.9459101","3.4965076","3.5553482","1.9459101","0.0","2.3025851","0.52526635","5.8493247","0.6931472","0.0","0.0","0.31845373","0.0","0.0","3.3469758","1.9459101","0.9490677","Yes"
"3.1354942","0.6931472","0.0","2.5649493","3.871201","0.0","2.0794415","1.7917595","2.8332133","0.4595323","5.7300997","0.5596158","1.3862944","0.0","0.17979315","0.0","0.0","2.6226904","2.3025851","0.91629076","Yes"
"2.3025851","0.6931472","0.0","2.3025851","3.3322046","3.6109178","1.609438","1.9459101","2.3025851","1.0986123","5.32301","0.0","0.0","0.0","0.22314355","0.0","0.0","3.1208954","0.6931472","0.6359947","No"
"3.6109178","0.6931472","0.0","2.944439","4.5108595","5.5333896","2.4849067","2.1972246","3.4011974","0.55552584","7.4383836","0.6359887","1.3862944","0.0","0.14841998","0.6931472","0.6931472","3.848965","3.2580965","1.6422342","Yes"
"2.3978953","1.0986123","0.0","1.7917595","2.944439","3.6888795","1.0986123","1.609438","2.3025851","0.6161862","4.3307333","0.28768212","0.0","0.4054651","0.20585205","0.6931472","1.0986123","1.974081","0.6931472","0.53062826","Yes"
"1.7917595","1.3862944","0.0","1.609438","2.8903718","2.3978953","1.0986123","1.0986123","1.609438","0.8109302","3.9702919","0.0","0.0","0.65924567","0.3364722","0.6931472","0.6931472","2.3223877","0.6931472","0.3364722","No"
"1.3862944","1.3862944","0.0","1.3862944","2.1972246","1.3862944","0.6931472","1.0986123","1.0986123","0.91629076","4.5325994","0.0","0.0","0.6678294","0.5108257","0.6931472","1.7917595","3.4122472","1.3862944","0.6931472","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","1.609438","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.3025851","1.0986123","0.0","1.7917595","2.9957323","3.218876","0.6931472","1.609438","2.0794415","0.62860864","4.5849676","0.4054651","0.0","0.4769241","0.27087495","0.6931472","1.609438","2.3566523","1.0986123","0.6359947","Yes"
"3.9512436","1.3862944","0.0","2.4849067","4.6051702","7.1514854","0.6931472","2.3978953","3.912023","0.7030975","6.336826","0.0","0.0","0.28768212","0.1767036","0.0","0.0","2.401454","1.9459101","0.777718","No"
"1.3862944","1.3862944","0.0","1.3862944","2.1972246","1.3862944","0.6931472","1.0986123","1.0986123","0.91629076","4.5325994","0.0","0.0","0.6678294","0.5108257","0.6931472","1.7917595","3.4122472","1.3862944","0.6931472","No"
"2.944439","0.6931472","0.6931472","2.7080503","4.1743875","4.8520303","2.1972246","2.0794415","2.7080503","0.562413","6.5722823","0.6931472","1.0986123","0.0","0.22314355","0.6931472","0.6931472","3.6720724","2.8332133","1.2367498","Yes"
"2.9957323","1.0986123","0.0","2.0794415","3.713572","4.8202815","1.0986123","1.7917595","2.8903718","0.5753642","5.771441","0.6061358","0.0","0.3313571","0.1972472","0.6931472","1.609438","2.804954","2.4849067","0.967592","Yes"
"2.0794415","1.0986123","0.0","1.3862944","2.3025851","2.3025851","0.6931472","1.3862944","2.0794415","0.6649763","4.248495","0.5108257","0.0","0.4595323","0.27329338","0.6931472","1.0986123","2.2437446","2.3025851","1.0498071","No"
"2.1972246","1.0986123","1.3862944","2.6390574","3.218876","0.0","2.3025851","1.609438","2.1972246","0.13353144","4.804021","0.6931472","0.0","0.4519851","0.31845373","0.6931472","0.6931472","2.7080503","1.7917595","0.8109302","Yes"
"1.7917595","0.6931472","0.0","1.7917595","1.9459101","1.0986123","1.3862944","1.0986123","1.609438","0.5596158","3.6109178","0.6931472","1.0986123","0.0","0.30748472","0.0","0.0","1.856298","0.6931472","0.5877866","No"
"2.3025851","1.3862944","0.0","1.9459101","3.1780539","0.0","1.0986123","1.7917595","2.0794415","0.52324814","5.0172796","0.4054651","0.0","0.4895482","0.27087495","0.6931472","1.609438","2.7999878","1.0986123","0.6931472","Yes"
"1.609438","0.6931472","0.0","2.1972246","2.7725887","1.609438","1.9459101","1.0986123","1.0986123","0.28768212","4.0253515","0.6931472","0.0","0.0","0.28768212","0.0","0.0","2.6026897","1.0986123","0.5596158","No"
"4.564348","1.0986123","0.0","2.4849067","4.75359","8.0455885","1.7917595","1.9459101","4.5325994","0.683599","7.224025","0.39416555","3.5553482","0.10146949","0.22456104","0.6931472","1.609438","2.6022997","1.3862944","0.6931472","Yes"
"2.3025851","1.0986123","0.0","1.7917595","2.6390574","3.6109178","1.0986123","1.3862944","2.3025851","0.7537718","4.1431346","0.0","0.0","0.26236424","0.23052363","0.0","0.0","1.89712","0.6931472","0.5753767","Yes"
"1.609438","1.7917595","0.0","1.3862944","2.1972246","1.9459101","1.0986123","0.6931472","1.609438","1.0986123","3.0445225","0.0","0.0","0.6931472","0.5108257","0.0","0.0","1.609438","0.0","0.0","No"
"1.3862944","1.0986123","1.0986123","2.5649493","1.609438","0.0","2.3978953","1.0986123","1.0986123","0.8109302","3.218876","0.0","0.0","0.6359887","0.4054651","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"2.8903718","0.6931472","1.3862944","2.944439","2.9957323","4.4426513","2.7725887","1.3862944","2.8332133","0.6901666","5.030438","0.0","1.0986123","0.0","0.27584764","0.0","0.0","2.041984","1.609438","0.75028336","Yes"
"3.295837","0.6931472","0.6931472","2.8332133","4.2904596","5.613128","1.7917595","2.4849067","3.0445225","0.5988365","6.317165","0.4054651","0.6931472","0.0","0.25309062","0.6931472","0.6931472","3.0390127","2.1972246","0.83625144","No"
