"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.609438","1.3862944","0.0","1.609438","2.8903718","0.0","0.6931472","1.609438","0.6931472","0.5108257","4.7791233","0.4054651","0.0","0.662688","0.4054651","0.6931472","2.6390574","3.3672957","2.0794415","1.178655","No"
"1.609438","0.6931472","0.0","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.1972246","1.0986123","0.0","1.0986123","3.4965076","2.3978953","0.6931472","1.0986123","2.0794415","0.7133499","5.411646","0.19415604","0.0","0.46262357","0.3844117","0.6931472","0.6931472","3.2628927","1.9459101","0.91629076","Yes"
"2.944439","1.0986123","0.6931472","2.3978953","3.713572","4.2195077","2.1972246","1.609438","2.8332133","0.6480267","5.6489744","0.6061358","0.0","0.5500463","0.3083014","0.6931472","2.3025851","2.7336457","1.9459101","0.9382871","Yes"
"1.609438","0.6931472","0.0","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.48550782","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.1972246","0.6931472","0.0","0.0","2.1972246","3.3672957","0.0","0.0","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.1972246","1.3862944","0.0","1.7917595","3.1780539","3.295837","0.0","1.7917595","1.0986123","0.76214004","5.583496","0.6931472","0.0","0.67455435","0.25995752","0.0","0.0","3.4965076","2.1972246","1.3862944","No"
"2.9957323","0.6931472","0.0","1.3862944","3.3672957","3.871201","0.6931472","1.0986123","2.6390574","0.42744398","6.274762","0.1823216","1.3862944","0.0","0.27443683","0.0","0.0","3.3189592","2.3978953","1.619903","Yes"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.3862944","0.0","2.3978953","1.3862944","0.0","2.3978953","0.0","1.0986123","0.6931472","2.6390574","0.4054651","0.0","0.6649763","0.5596158","0.0","0.0","1.704748","0.6931472","0.4054651","No"
"1.3862944","1.3862944","0.0","1.609438","1.9459101","0.0","0.6931472","1.609438","0.6931472","0.5596158","3.713572","0.4054651","0.0","0.67334455","0.44183278","1.0986123","2.6390574","2.5389738","0.6931472","0.5108456","No"
"2.4849067","0.6931472","0.0","2.1972246","3.5263605","3.4011974","0.6931472","2.0794415","2.0794415","0.51669073","6.5235624","0.11122563","1.0986123","0.0","0.20067069","0.0","0.0","4.09888","3.0445225","1.2909942","No"
"1.609438","1.3862944","0.0","1.7917595","2.7725887","0.0","0.6931472","1.7917595","0.6931472","0.5108257","4.564348","0.4054651","0.0","0.6659962","0.4054651","1.0986123","2.8903718","3.146305","1.0986123","0.6931472","No"
"1.0986123","1.0986123","0.0","2.3025851","2.8903718","0.6931472","1.0986123","2.3025851","0.6931472","1.0986123","5.164786","0.0","0.0","0.5596158","0.4519851","1.0986123","1.0986123","4.465908","0.6931472","0.4054651","Yes"
"3.3322046","0.6931472","0.0","2.6390574","4.204693","4.7706847","1.9459101","2.1972246","2.1972246","0.660879","7.673223","0.067441314","2.0794415","0.0","0.2076394","0.0","0.0","4.356709","1.0986123","0.6931472","Yes"
"4.882802","0.6931472","1.0986123","3.4011974","5.6664267","8.875707","1.609438","3.3322046","4.4308167","0.66429675","8.214736","0.6931472","3.1354942","0.0","0.09125342","0.0","0.0","3.3212395","1.9459101","0.7702471","Yes"
"0.6931472","0.6931472","0.0","2.5649493","0.6931472","0.0","2.5649493","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","0.0","2.1972246","3.3672957","0.0","0.0","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.30318624","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.3862944","0.0","1.7917595","2.3978953","0.0","0.6931472","1.7917595","0.6931472","0.5596158","4.0253515","0.4054651","0.0","0.67372906","0.44183278","1.0986123","1.9459101","2.8716795","0.6931472","0.5108456","No"
"3.8066626","1.3862944","0.0","3.0445225","4.3438053","6.037871","2.5649493","2.9957323","3.583519","0.59183896","7.7070627","0.6690496","0.6931472","0.520085","0.20273463","1.0986123","2.8332133","3.9129317","2.3978953","1.327791","Yes"
"0.6931472","0.6931472","0.0","2.0794415","1.0986123","0.0","2.0794415","0.0","0.6931472","1.0986123","2.6390574","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","Yes"
"2.5649493","1.0986123","0.6931472","2.3025851","3.0445225","3.295837","1.9459101","1.609438","2.5649493","0.5894687","5.075174","0.6061358","1.3862944","0.59598345","0.33349162","0.6931472","1.609438","2.5455313","1.0986123","0.8824029","Yes"
"1.609438","1.3862944","0.6931472","1.3862944","2.0794415","1.9459101","1.0986123","1.0986123","1.609438","0.8472979","3.0445225","0.0","0.0","0.66647893","0.3629055","0.6931472","1.7917595","1.5581446","0.6931472","0.5596158","No"
"2.4849067","0.6931472","0.0","2.1972246","3.5553482","3.4011974","0.6931472","2.0794415","2.0794415","0.49375775","6.4150968","0.14310084","1.0986123","0.0","0.20067069","0.0","0.0","3.994022","2.7080503","1.1284623","Yes"
"1.3862944","0.6931472","0.0","1.609438","1.3862944","1.3862944","1.3862944","1.0986123","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.9512436","0.6931472","0.0","2.0794415","4.804021","5.7745514","0.6931472","1.9459101","2.4849067","0.64457923","8.690474","0.6931472","1.9459101","0.0","0.15311114","0.0","0.0","4.7447615","1.3862944","0.72212327","Yes"
"1.7917595","0.6931472","1.3862944","2.3978953","2.7725887","2.1972246","1.609438","2.3025851","1.3862944","0.5596158","5.2574954","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.627004","0.6931472","0.47000363","No"
"1.609438","1.0986123","0.6931472","1.9459101","2.3025851","0.0","1.609438","1.3862944","1.609438","0.6061358","3.7376697","0.4054651","0.6931472","0.6607119","0.3629055","0.6931472","1.609438","2.2772672","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","1.3862944","2.0794415","0.6931472","1.3862944","0.0","0.0","0.4054651","3.7612002","0.0","0.0","0.0","0.4054651","0.0","0.0","2.5389738","1.0986123","0.5108456","Yes"
"0.6931472","1.9459101","0.0","2.7725887","1.0986123","0.0","2.7080503","0.6931472","0.6931472","1.0986123","1.9459101","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","No"
"1.609438","0.6931472","0.0","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.48550782","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.0910425","0.6931472","0.0","2.3025851","3.3322046","0.0","2.1972246","0.6931472","3.0445225","0.5914835","6.7322106","0.6931472","0.6931472","0.0","0.31585297","0.0","0.0","3.6684337","1.9459101","1.337498","Yes"
"1.609438","1.3862944","0.0","1.7917595","2.4849067","0.0","0.6931472","1.7917595","0.6931472","0.5108257","4.317488","0.4054651","0.0","0.662688","0.4054651","1.0986123","2.5649493","2.8903718","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","1.7917595","1.3862944","1.3862944","1.7917595","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","0.6931472","0.0","1.0986123","2.7080503","0.0","0.6931472","0.6931472","1.609438","0.8081399","7.005789","0.0093604745","0.0","0.0","0.4054651","0.0","0.0","5.0536947","2.3025851","1.1631508","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
