"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.5649493","0.6931472","0.6931472","2.6390574","3.5263605","2.5649493","1.0986123","2.5649493","2.1972246","0.52526635","5.934894","0.6241543","1.609438","0.0","0.19782574","0.0","0.0","3.4067376","0.6931472","0.65060496","No"
"2.8332133","1.0986123","0.0","2.3025851","3.713572","4.26268","1.0986123","2.0794415","2.8332133","0.5423243","5.613128","0.6931472","1.0986123","0.43721378","0.4054651","0.6931472","1.7917595","2.8183982","0.6931472","0.62860864","Yes"
"2.7725887","1.0986123","0.0","2.3025851","3.7841897","0.0","1.3862944","2.0794415","2.4849067","0.4632847","5.7170277","0.6931472","0.0","0.3794896","0.17535283","1.0986123","1.3862944","2.9923933","1.9459101","1.0296195","Yes"
"1.0986123","1.0986123","0.0","1.3862944","1.609438","0.6931472","0.0","1.3862944","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5108257","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.3978953","0.6931472","0.0","1.609438","3.637586","0.0","0.0","1.609438","2.3025851","0.32850403","5.638355","0.6931472","0.0","0.0","0.29266962","0.0","0.0","3.325036","1.7917595","0.9555114","Yes"
"1.9459101","1.3862944","0.0","0.6931472","2.9957323","2.7725887","0.6931472","0.0","1.609438","0.751416","5.220356","0.0","0.0","0.59470713","0.4054651","0.6931472","0.6931472","3.3956263","2.7080503","1.343726","No"
"1.609438","0.6931472","0.0","2.1972246","3.6888795","0.0","1.0986123","1.9459101","0.0","0.6359887","5.463832","0.4054651","1.3862944","0.0","0.31845373","0.0","0.0","4.0474277","1.0986123","0.6931472","Yes"
"2.7725887","1.0986123","0.0","1.9459101","3.3322046","2.0794415","0.6931472","1.9459101","2.0794415","0.47762752","5.6629605","0.6931472","0.6931472","0.36464316","0.1823216","0.6931472","1.3862944","2.9267395","1.3862944","0.7259531","Yes"
"2.7725887","0.6931472","1.7917595","3.465736","2.944439","4.644391","3.465736","0.0","2.7725887","0.6567795","5.549076","0.6931472","0.0","0.0","0.24686006","0.0","0.0","2.8332133","0.6931472","0.6592284","Yes"
"1.609438","0.6931472","1.0986123","3.218876","1.7917595","1.9459101","3.1780539","0.6931472","1.609438","1.0986123","2.3025851","0.0","0.0","0.0","0.6931472","0.0","0.0","0.8109302","0.6931472","0.5596158","Yes"
"1.0986123","1.3862944","0.0","2.1972246","2.3025851","0.6931472","1.0986123","1.9459101","0.0","1.0986123","4.1743875","0.0","0.0","0.6690496","0.4595323","0.6931472","0.6931472","3.465736","0.6931472","0.4054651","No"
"2.0794415","1.0986123","0.0","1.9459101","3.4339871","0.6931472","0.6931472","1.7917595","2.0794415","0.0","5.924256","0.6931472","0.0","0.13353144","0.27329338","0.6931472","0.6931472","3.9621727","2.5649493","1.5198194","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","1.0986123","0.0","1.9459101","3.0910425","0.0","0.6931472","1.9459101","1.7917595","0.5108257","4.6051702","0.28768212","0.0","0.4054651","0.31845373","1.0986123","1.0986123","2.618438","1.3862944","0.6931472","Yes"
"2.0794415","1.0986123","0.0","1.609438","2.8332133","0.0","0.6931472","1.3862944","1.9459101","0.28768212","5.192957","0.6931472","1.0986123","0.4519851","0.38946474","0.6931472","1.3862944","3.2245739","0.6931472","0.6190161","No"
"1.0986123","1.3862944","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","0.0","3.583519","0.6931472","0.6931472","0.5877866","0.5596158","0.0","0.0","2.8332133","0.6931472","0.4054651","Yes"
"3.295837","0.6931472","0.0","2.3978953","4.0253515","0.0","0.0","2.3978953","3.1354942","0.2956502","6.559615","0.6931472","1.609438","0.0","0.16941814","0.0","0.0","3.2858152","1.0986123","0.7672337","Yes"
"1.7917595","1.0986123","0.0","1.0986123","2.944439","0.0","0.6931472","0.6931472","1.7917595","0.31845373","4.4308167","0.0","0.0","0.4054651","0.38299227","0.6931472","0.6931472","2.7850113","0.6931472","0.5877866","No"
"2.6390574","1.0986123","0.0","2.3978953","3.6635616","0.0","1.3862944","2.0794415","1.609438","0.56909454","5.908083","0.42744398","1.9459101","0.25782913","0.19189098","0.6931472","1.0986123","3.2986817","0.6931472","0.6539385","Yes"
"1.7917595","1.609438","0.0","1.0986123","2.944439","0.0","0.6931472","0.6931472","1.609438","0.4382549","5.9427996","0.3364722","0.6931472","0.6241543","0.3364722","0.6931472","0.6931472","4.317488","2.7080503","1.7578579","No"
"1.609438","1.0986123","0.0","1.609438","1.7917595","0.0","0.6931472","1.3862944","1.3862944","0.5108257","4.189655","0.5108257","0.6931472","0.5753642","0.38946474","0.0","0.0","2.74084","1.609438","1.0986123","No"
"2.8903718","1.0986123","0.0","2.3025851","3.7841897","3.8918202","1.0986123","2.1972246","2.6390574","0.4462871","5.575949","0.6931472","1.0986123","0.36772478","0.12729023","1.0986123","1.609438","2.7274683","2.0794415","0.97346467","Yes"
"1.0986123","1.0986123","0.0","1.9459101","1.609438","0.6931472","1.609438","1.0986123","0.0","1.0986123","3.6888795","0.0","0.0","0.6505876","0.5108257","0.6931472","1.3862944","2.9704144","1.609438","1.0986123","No"
"1.7917595","0.6931472","1.609438","2.1972246","1.9459101","1.609438","2.0794415","0.6931472","1.7917595","0.4054651","2.9957323","0.6931472","0.0","0.0","0.5877866","0.0","0.0","1.2809339","0.6931472","0.5877866","Yes"
"1.9459101","1.0986123","0.0","1.609438","2.3978953","2.7725887","0.6931472","1.3862944","1.9459101","1.0986123","3.465736","0.0","0.0","0.47957307","0.5108257","0.6931472","1.3862944","1.6422276","0.6931472","0.6061176","No"
"0.6931472","1.609438","0.0","1.0986123","1.0986123","0.0","1.0986123","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"0.6931472","1.0986123","0.0","2.7080503","1.0986123","0.0","2.4849067","1.3862944","0.0","1.0986123","2.4849067","0.0","0.6931472","0.6931472","0.6931472","0.0","0.0","2.3025851","0.0","0.0","Yes"
"2.0794415","0.6931472","0.6931472","2.6390574","3.8501475","0.0","1.0986123","2.5649493","2.0794415","0.5250102","5.880533","0.6931472","1.0986123","0.0","0.26966357","0.0","0.0","3.912023","0.6931472","0.6190161","No"
"1.609438","1.0986123","0.0","1.3862944","2.3978953","0.0","0.6931472","1.0986123","0.0","0.39531276","5.17615","0.6931472","1.0986123","0.48550782","0.48550782","0.6931472","0.6931472","3.7196512","0.6931472","0.5596158","No"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.3862944","0.0","0.0","1.0986123","4.477337","0.0","0.0","0.0","0.0","0.0","0.0","4.2341065","0.0","0.0","No"
"3.6109178","0.6931472","0.0","1.7917595","3.9702919","5.645447","0.6931472","1.609438","2.0794415","0.54249907","8.026497","0.19105527","0.6931472","0.0","0.34054556","0.0","0.0","4.436423","4.727388","2.1562753","Yes"
"1.3862944","0.6931472","0.0","2.0794415","2.0794415","1.3862944","1.609438","1.7917595","1.0986123","1.0986123","3.0910425","0.0","0.0","0.0","0.5108257","0.0","0.0","1.9459101","0.6931472","0.5108456","No"
"2.0794415","1.0986123","0.6931472","2.4849067","3.0445225","2.3025851","1.7917595","2.0794415","1.9459101","0.4054651","4.317488","0.0","0.6931472","0.5108257","0.23531409","1.0986123","1.3862944","2.3445494","1.609438","0.82667226","Yes"
"1.9459101","0.6931472","1.7917595","3.5263605","2.1972246","2.7725887","3.4965076","0.6931472","1.9459101","1.0986123","3.0910425","0.0","0.0","0.0","0.4595323","0.0","0.0","1.2527629","0.6931472","0.6061176","No"
"1.9459101","1.0986123","0.0","2.5649493","2.5649493","0.6931472","0.6931472","2.4849067","1.9459101","0.49469623","5.159055","0.6931472","1.9459101","0.65314186","0.30010462","0.0","0.0","3.3019907","1.9459101","0.91629076","No"
"3.3322046","1.0986123","0.0","2.8332133","4.4426513","5.267858","1.3862944","2.8332133","3.0910425","0.6011283","6.3261495","0.6931472","0.0","0.5292593","0.15559268","0.6931472","2.3025851","3.015898","1.0986123","0.7114781","Yes"
"2.3025851","1.0986123","0.0","2.3978953","3.465736","0.0","0.6931472","2.3025851","2.0794415","0.43531805","6.016157","0.6931472","1.0986123","0.4054651","0.2513144","0.6931472","1.3862944","3.7892275","1.0986123","0.6931472","No"
"2.0794415","1.3862944","0.0","2.0794415","3.1354942","2.3025851","1.0986123","1.9459101","1.9459101","0.5753642","4.8121843","0.28768212","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","2.8332133","1.9459101","0.99853414","Yes"
"2.3025851","1.0986123","0.0","2.3025851","3.295837","0.0","1.0986123","2.1972246","2.1972246","0.2719337","4.9698133","0.0","1.0986123","0.47000363","0.20067069","1.0986123","1.609438","2.7515354","1.7917595","0.8472836","Yes"
"2.0794415","1.3862944","0.0","2.0794415","3.1354942","2.3025851","1.0986123","1.9459101","1.9459101","0.5753642","4.8121843","0.28768212","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","2.8332133","1.9459101","0.99853414","Yes"
"1.7917595","0.6931472","0.0","1.7917595","2.944439","1.609438","1.609438","1.3862944","1.609438","0.5996211","4.727388","0.6931472","1.0986123","0.0","0.30010462","0.0","0.0","3.0445225","1.0986123","0.7884574","Yes"
"2.3025851","1.0986123","1.0986123","2.0794415","2.7080503","2.1972246","1.7917595","1.0986123","1.9459101","0.4054651","4.644391","0.6931472","1.0986123","0.32542244","0.34174928","0.6931472","1.0986123","2.417896","1.0986123","0.6931472","No"
"2.1972246","0.6931472","0.0","3.3322046","2.1972246","3.3672957","3.2580965","1.0986123","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.26236424","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.8286414","1.0986123","0.0","3.465736","4.9272537","6.5971456","1.9459101","3.3672957","3.0445225","0.64174515","7.1340938","0.46430555","2.3978953","0.45902124","0.123207316","0.6931472","2.1972246","3.3089197","3.3672957","1.0136352","Yes"
"2.7080503","1.0986123","0.0","2.8903718","3.871201","4.304065","1.0986123","2.8332133","1.609438","0.6026332","5.891644","0.5596158","1.3862944","0.3908663","0.22825864","0.6931472","1.3862944","3.2386785","2.0794415","0.85743207","Yes"
"1.7917595","1.0986123","0.0","1.0986123","2.7725887","0.0","0.0","1.0986123","1.7917595","0.11778303","4.304065","0.6931472","0.6931472","0.28768212","0.4382549","0.0","0.0","2.6532419","1.0986123","0.7884574","No"
"1.0986123","0.6931472","1.9459101","3.1354942","1.3862944","0.6931472","3.1354942","0.0","1.0986123","1.0986123","1.7917595","0.0","0.0","0.0","0.5108257","0.0","0.0","0.91629076","0.6931472","0.4054651","No"
"1.0986123","1.609438","0.0","1.0986123","1.609438","0.6931472","0.6931472","0.6931472","0.6931472","1.0986123","2.6390574","0.0","0.0","0.62860864","0.5108257","0.6931472","0.6931472","1.8718022","1.0986123","0.6931472","No"
"2.6390574","1.3862944","0.0","1.9459101","3.465736","0.0","0.6931472","1.9459101","2.4849067","0.31845373","5.389072","0.6931472","1.0986123","0.4519851","0.1896209","1.0986123","1.0986123","2.810329","1.9459101","0.83625144","No"
"1.3862944","1.3862944","0.0","1.7917595","2.8903718","0.6931472","0.6931472","1.609438","1.0986123","0.4054651","4.59512","0.6931472","0.0","0.5877866","0.5596158","0.0","0.0","3.465736","0.6931472","0.28765708","Yes"
"2.1972246","1.0986123","0.0","2.1972246","2.9957323","2.1972246","1.3862944","1.9459101","2.0794415","0.35667497","4.543295","0.6931472","0.6931472","0.4895482","0.22314355","1.0986123","1.3862944","2.442347","1.7917595","0.91629076","Yes"
"2.6390574","1.609438","0.0","2.7080503","3.465736","0.0","0.0","2.7080503","2.6390574","0.0","4.7957907","0.6931472","0.6931472","0.47000363","0.18658595","0.0","0.0","2.214174","0.6931472","0.6539385","No"
"3.218876","1.0986123","0.0","2.4849067","3.9318256","0.0","0.0","2.4849067","2.9957323","0.0","5.1474943","0.6931472","0.6931472","0.544004","0.18154962","0.6931472","2.1972246","1.9577446","0.6931472","0.67207676","Yes"
"2.1972246","0.6931472","0.0","1.0986123","3.3322046","2.944439","0.6931472","0.6931472","1.9459101","0.35667497","6.3421216","0.6931472","0.0","0.0","0.27329338","0.0","0.0","4.246708","2.1972246","1.2527629","Yes"
"1.609438","0.6931472","0.0","2.5649493","1.9459101","1.9459101","2.4849067","1.3862944","1.3862944","0.6931472","2.7725887","0.0","1.0986123","0.0","0.6061358","0.0","0.0","1.178655","0.6931472","0.5596158","Yes"
"2.0794415","0.6931472","0.0","1.3862944","2.5649493","0.6931472","1.3862944","0.0","1.9459101","0.24512246","4.644391","0.6931472","0.0","0.0","0.4818381","0.0","0.0","2.65926","1.3862944","0.6931472","Yes"
"1.0986123","0.6931472","1.7917595","3.2580965","1.3862944","0.6931472","3.218876","0.6931472","1.0986123","1.0986123","1.7917595","0.0","0.0","0.0","0.5596158","0.0","0.0","0.91629076","0.6931472","0.4054651","Yes"
"2.6390574","0.6931472","0.0","2.8332133","2.7080503","4.3694477","2.3978953","2.1972246","2.5649493","0.7137664","3.0445225","0.0","0.6931472","0.0","0.35563275","0.0","0.0","0.32542244","0.6931472","0.6539385","Yes"
"2.0794415","0.6931472","0.0","0.6931472","2.3978953","3.0910425","0.6931472","0.0","2.0794415","1.0986123","5.049856","0.0","0.0","0.0","0.27871338","0.0","0.0","3.0975149","1.609438","1.2729577","Yes"
"2.0794415","1.0986123","0.0","1.0986123","3.4965076","0.6931472","0.6931472","0.6931472","1.9459101","0.4595323","6.1862087","0.6931472","0.0","0.36772478","0.36772478","0.6931472","0.6931472","4.2257905","1.3862944","0.76216006","No"
"2.8332133","0.6931472","0.0","2.4849067","4.2341065","2.1972246","1.3862944","2.3025851","1.609438","0.520776","6.703188","0.6931472","1.0986123","0.0","0.2119703","0.0","0.0","3.919495","1.0986123","0.6931472","Yes"
"1.3862944","1.3862944","0.0","1.3862944","2.3978953","0.6931472","0.6931472","1.0986123","1.3862944","0.4054651","4.158883","0.6931472","0.0","0.5877866","0.5108257","0.0","0.0","2.9957323","0.6931472","0.28765708","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.0","1.0986123","5.164786","0.0","0.0","0.0","0.0","0.0","0.0","4.919981","0.0","0.0","Yes"
"1.9459101","0.6931472","0.0","2.4849067","1.9459101","2.7725887","2.4849067","0.0","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.31845373","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","1.7917595","2.1972246","1.3862944","1.7917595","0.0","0.0","0.8472979","5.327876","0.0","0.0","0.0","0.4054651","0.0","0.0","4.1640778","1.3862944","0.6931472","Yes"
"3.4339871","1.609438","0.0","2.8332133","4.3307333","5.857933","2.3978953","2.1972246","3.1780539","0.66102767","6.2461066","0.5108257","0.0","0.55291784","0.14424956","0.6931472","1.3862944","2.8193927","1.9459101","0.81832504","Yes"
"2.4849067","1.0986123","0.0","2.1972246","3.0910425","0.0","1.0986123","1.9459101","2.4849067","1.0986123","5.9738097","0.0","0.0","0.5877866","0.3017867","0.6931472","1.609438","3.5733666","1.0986123","0.54655945","Yes"
"1.7917595","1.0986123","0.6931472","2.0794415","2.6390574","0.0","1.0986123","1.7917595","1.609438","0.3629055","4.7095304","0.4054651","0.6931472","0.22314355","0.4054651","0.0","0.0","3.0540013","1.609438","0.9555114","Yes"
"1.0986123","1.0986123","0.0","1.3862944","1.609438","0.6931472","0.0","1.3862944","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5108257","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","Yes"
"3.3672957","1.0986123","0.6931472","2.8332133","4.4998097","4.465908","1.9459101","2.3978953","3.1780539","0.61217815","6.929517","0.5877866","0.0","0.3331444","0.23541366","0.6931472","2.0794415","3.5864906","1.0986123","0.6931472","Yes"
"1.609438","1.3862944","0.0","1.3862944","2.3978953","1.0986123","0.0","1.3862944","1.3862944","0.5108257","4.060443","0.6931472","0.0","0.4519851","0.48550782","0.0","0.0","2.621039","0.6931472","0.5596158","Yes"
"2.4849067","1.3862944","0.0","2.1972246","3.7612002","0.0","1.3862944","1.9459101","2.3978953","0.37156358","5.659482","0.6931472","0.0","0.47957307","0.19948933","1.0986123","1.0986123","3.251079","2.0794415","1.0033121","No"
"1.7917595","1.0986123","0.0","1.0986123","2.5649493","0.0","0.6931472","0.6931472","1.7917595","0.11778303","4.4188404","0.4054651","0.0","0.4054651","0.38299227","0.6931472","0.6931472","2.7725887","0.6931472","0.5877866","No"
"1.7917595","1.0986123","0.0","1.609438","2.0794415","1.9459101","0.6931472","1.3862944","1.609438","0.5596158","3.218876","0.6931472","1.0986123","0.4519851","0.48550782","0.0","0.0","1.4816046","0.6931472","0.47000363","No"
"0.6931472","0.6931472","0.6931472","2.9957323","1.0986123","0.0","2.9957323","0.0","0.6931472","1.0986123","2.5649493","0.0","0.0","0.0","0.6931472","0.0","0.0","2.3025851","0.0","0.0","No"
"2.7725887","0.6931472","0.0","1.9459101","3.7376697","3.2580965","1.3862944","1.7917595","2.0794415","0.5580447","6.4952655","0.61310446","1.3862944","0.0","0.18430367","0.0","0.0","3.7658405","1.9459101","0.92952275","No"
"1.0986123","1.3862944","0.0","1.3862944","1.9459101","0.0","0.0","1.3862944","1.0986123","0.0","3.7376697","0.0","0.0","0.5877866","0.5108257","0.0","0.0","2.9704144","0.6931472","0.4054651","Yes"
"2.7725887","1.0986123","0.0","3.0910425","3.5553482","0.0","1.3862944","2.9957323","2.7080503","0.3053817","5.1059456","0.4054651","0.6931472","0.5108257","0.17373785","0.6931472","1.3862944","2.3795462","0.6931472","0.5500271","Yes"
"1.7917595","1.3862944","0.0","1.3862944","2.944439","0.0","1.0986123","0.6931472","1.609438","0.4382549","5.961005","0.3364722","0.6931472","0.6241543","0.3364722","0.6931472","0.6931472","4.335983","2.7080503","1.7578579","Yes"
"1.9459101","0.6931472","0.0","3.871201","1.9459101","2.7725887","3.8066626","1.609438","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.34830666","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","2.8903718","3.6635616","2.4849067","3.5553482","3.583519","1.3862944","2.0794415","0.62860864","3.871201","0.6931472","0.6931472","0.0","0.34830666","0.0","0.0","1.6314168","0.6931472","0.6359947","Yes"
"4.1431346","0.6931472","1.609438","4.7791233","4.836282","7.471932","4.543295","3.3322046","3.8501475","0.6300978","6.7044144","0.6931472","1.7917595","0.0","0.09787284","0.0","0.0","2.562465","2.4849067","0.8001164","Yes"
"1.7917595","1.0986123","0.0","2.0794415","2.8903718","0.0","1.0986123","1.9459101","1.7917595","0.0","4.1431346","0.6931472","0.6931472","0.1823216","0.3364722","0.6931472","0.6931472","2.501436","1.0986123","0.6931472","Yes"
"2.0794415","1.0986123","0.0","1.9459101","2.6390574","0.0","0.6931472","1.7917595","1.9459101","0.4054651","5.247024","0.4054651","0.0","0.5108257","0.28768212","0.0","0.0","3.2851985","0.6931472","0.13356888","No"
"2.3978953","0.6931472","0.0","2.3025851","3.637586","2.8903718","0.6931472","2.1972246","0.0","0.44183278","6.49224","0.6931472","1.609438","0.0","0.24512246","0.0","0.0","4.1774592","1.609438","0.7419373","Yes"
"3.1354942","0.6931472","0.0","1.7917595","3.6635616","5.0369525","0.6931472","1.609438","2.0794415","0.6153695","8.239065","0.10821358","0.6931472","0.0","0.32277337","0.0","0.0","5.1384687","5.46806","2.711079","No"
"2.0794415","1.0986123","0.0","1.609438","3.3322046","2.3025851","0.6931472","1.3862944","1.609438","0.28768212","5.2311087","0.6931472","0.0","0.4054651","0.4519851","0.0","0.0","3.2744458","1.0986123","0.5390048","Yes"
"1.3862944","1.3862944","0.0","1.3862944","2.6390574","1.3862944","0.0","1.3862944","1.3862944","1.0986123","5.1416636","0.0","0.0","0.5108257","0.36772478","0.0","0.0","4.037186","1.3862944","0.8472836","Yes"
"1.3862944","0.6931472","0.0","1.3862944","1.609438","1.3862944","1.3862944","0.0","1.3862944","0.8909729","3.1780539","0.0","1.0986123","0.0","0.4054651","0.0","0.0","1.609438","1.0986123","0.6931472","No"
"1.0986123","1.0986123","0.0","1.3862944","1.9459101","0.0","0.0","1.3862944","1.0986123","0.0","2.944439","0.6931472","0.6931472","0.4054651","0.5108257","0.0","0.0","2.1400661","0.6931472","0.4054651","Yes"
"2.3025851","1.0986123","0.0","2.3025851","3.4965076","0.0","0.6931472","2.1972246","2.3025851","0.25593334","5.8318825","0.6931472","1.0986123","0.47000363","0.23052363","1.0986123","1.3862944","3.6228583","2.4849067","1.3862944","Yes"
"1.9459101","1.0986123","0.0","2.3025851","3.3672957","0.0","0.6931472","2.1972246","1.9459101","0.0","4.9972124","0.6931472","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","3.191847","1.609438","0.91629076","No"
"2.7725887","1.3862944","0.0","2.3025851","3.4011974","2.7725887","0.6931472","2.1972246","2.4849067","0.47000363","6.263398","0.53062826","1.3862944","0.23638877","0.2513144","0.6931472","0.6931472","3.534173","2.3978953","1.0055096","Yes"
"2.0794415","1.3862944","0.0","2.0794415","3.1354942","2.3025851","1.0986123","1.9459101","1.9459101","0.5753642","4.8121843","0.28768212","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","2.8332133","1.9459101","0.99853414","Yes"
"2.0794415","1.0986123","0.0","1.9459101","3.0910425","0.0","0.6931472","1.9459101","1.7917595","0.5108257","4.5325994","0.5108257","0.0","0.4054651","0.31845373","1.0986123","1.0986123","2.5427263","1.3862944","0.6931472","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.3978953","0.0","0.0","1.0986123","1.609438","0.0","4.4308167","0.0","0.0","0.0","0.3364722","0.0","0.0","3.0204248","1.0986123","0.4054651","Yes"
"1.7917595","0.6931472","0.0","1.3862944","2.7080503","1.609438","1.0986123","0.6931472","1.609438","0.4595323","4.983607","0.5108257","0.6931472","0.0","0.4054651","0.0","0.0","3.346389","2.0794415","1.2809339","Yes"
"1.0986123","1.7917595","0.0","1.3862944","1.609438","0.6931472","1.0986123","0.6931472","0.6931472","1.0986123","2.3025851","0.0","0.0","0.6359887","0.5108257","0.6931472","0.6931472","1.5040774","0.6931472","0.4054651","No"
"2.7080503","0.6931472","0.0","1.7917595","3.3672957","0.0","1.0986123","1.3862944","2.1972246","0.25344893","7.3024964","0.6931472","0.0","0.0","0.2780201","0.0","0.0","4.660064","2.3978953","1.0498071","No"
"2.944439","0.6931472","1.3862944","2.0794415","3.3672957","3.9512436","1.3862944","1.609438","2.7725887","0.59330183","6.222576","0.6931472","0.0","0.0","0.1809979","0.0","0.0","3.3040335","2.9957323","1.15269","Yes"
"2.7080503","1.0986123","0.0","1.9459101","3.6635616","0.0","0.6931472","1.9459101","2.4849067","0.32542244","5.765191","0.6931472","0.0","0.4054651","0.158224","1.0986123","1.7917595","3.116685","1.9459101","0.94445056","Yes"
"2.4849067","0.6931472","0.0","3.0445225","4.634729","0.6931472","0.6931472","3.0445225","0.0","0.5500463","7.0842266","0.6931472","1.7917595","0.0","0.20479444","0.0","0.0","4.6728287","2.3978953","1.2130119","No"
"1.0986123","0.6931472","0.0","0.0","1.7917595","0.6931472","0.0","0.0","0.0","0.6931472","3.8066626","0.0","0.0","0.0","0.6931472","0.0","0.0","2.8903718","0.0","0.0","No"
"2.0794415","1.0986123","1.0986123","2.3978953","3.3322046","0.6931472","1.0986123","2.1972246","1.9459101","0.28768212","4.905275","0.6931472","0.6931472","0.5108257","0.29479954","1.0986123","1.3862944","2.944439","1.7917595","0.94445056","No"
"2.5649493","1.0986123","0.0","2.1972246","3.4011974","3.295837","0.6931472","2.0794415","2.0794415","0.47566938","6.135565","0.6931472","1.3862944","0.36772478","0.26662868","0.6931472","1.3862944","3.6265607","1.0986123","0.73395324","No"
"1.3862944","1.3862944","0.0","1.609438","2.0794415","1.3862944","0.0","1.609438","1.3862944","1.0986123","3.0445225","0.0","0.0","0.5389965","0.44183278","1.0986123","1.3862944","1.89712","0.6931472","0.5108456","No"
"1.9459101","1.3862944","0.0","2.8332133","3.5263605","1.3862944","0.6931472","2.8332133","1.9459101","0.3364722","5.6970935","0.6931472","0.6931472","0.63177824","0.30147538","1.0986123","1.3862944","3.895216","0.6931472","0.6061176","Yes"
"2.3978953","1.0986123","0.6931472","1.9459101","3.0910425","0.0","1.3862944","1.609438","1.9459101","0.34550163","5.8318825","0.6931472","0.6931472","0.38566247","0.26236424","0.6931472","1.3862944","3.5055573","1.0986123","0.7419373","Yes"
"2.6390574","0.6931472","0.0","2.7725887","3.1354942","3.218876","2.7080503","0.6931472","2.6390574","0.5596158","5.1817837","0.15415065","0.6931472","0.0","0.32542244","0.6931472","0.6931472","2.5767143","1.3862944","0.7308764","Yes"
"1.9459101","1.0986123","0.0","1.7917595","2.5649493","1.3862944","0.6931472","1.609438","1.7917595","1.0986123","3.6109178","0.0","0.0","0.5108257","0.26662868","0.6931472","0.6931472","1.7917595","0.6931472","0.6061176","No"
"2.7080503","0.6931472","0.0","1.0986123","3.2580965","1.3862944","0.6931472","0.6931472","2.6390574","0.4716049","5.4722705","0.0","0.0","0.0","0.33986783","0.0","0.0","2.8033605","0.6931472","0.65679437","No"
"1.9459101","1.3862944","0.0","1.7917595","3.0445225","1.7917595","0.6931472","1.609438","1.7917595","0.60158","5.5134287","0.0","0.6931472","0.54361546","0.28768212","0.6931472","1.609438","3.684704","2.8332133","1.5404521","No"
"0.6931472","1.609438","0.0","1.7917595","1.0986123","0.0","1.7917595","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.7080503","0.6931472","0.0","2.5649493","3.1354942","4.1271343","2.4849067","0.6931472","2.6390574","0.5260931","5.170484","0.0","1.3862944","0.0","0.2780201","0.0","0.0","2.5084372","1.3862944","0.5390048","Yes"
"0.6931472","0.6931472","0.0","1.609438","1.0986123","0.0","0.6931472","1.3862944","0.0","1.0986123","4.0073333","0.0","1.3862944","0.0","0.6931472","0.0","0.0","3.8918202","0.0","0.0","Yes"
"4.394449","0.6931472","0.0","3.1780539","5.1474943","7.2041492","1.609438","3.1354942","3.9702919","0.6114916","7.954021","0.54361546","2.3978953","0.0","0.09585516","0.0","0.0","3.5589132","1.609438","0.68687755","Yes"
"2.8903718","0.6931472","0.0","2.3025851","3.583519","4.2904596","1.0986123","2.0794415","1.609438","0.5007753","6.163315","0.6931472","1.9459101","0.0","0.27286696","0.0","0.0","3.3066711","1.609438","0.75028336","Yes"
"2.7080503","1.3862944","0.0","2.6390574","3.218876","4.248495","0.0","2.6390574","2.5649493","0.67466235","6.584791","0.4519851","0.0","0.37469348","0.18658595","0.0","0.0","3.914876","0.6931472","0.6190161","No"
"2.6390574","1.0986123","1.0986123","2.3025851","3.5553482","0.0","1.0986123","2.0794415","1.9459101","0.5108257","5.846439","0.6931472","1.609438","0.3364722","0.19867069","0.6931472","1.3862944","3.2521617","1.3862944","0.7672337","No"
"1.0986123","1.3862944","0.0","1.7917595","2.3978953","0.6931472","0.0","1.7917595","1.0986123","0.6931472","3.8918202","0.6931472","0.0","0.68171847","0.5596158","0.6931472","1.0986123","3.1570003","0.6931472","0.4054651","Yes"
"0.6931472","0.6931472","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.0","1.0986123","2.944439","0.0","1.3862944","0.0","0.6931472","0.0","0.0","2.5649493","0.0","0.0","No"
