"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.6390574","0.6931472","0.0","2.7080503","3.912023","3.218876","2.4849067","1.609438","2.5649493","0.5007753","5.7004437","0.6931472","0.0","0.0","0.29725152","0.0","0.0","3.1152232","1.609438","1.0459847","No"
"1.0986123","1.3862944","0.0","1.3862944","1.7917595","0.0","0.6931472","1.0986123","0.6931472","0.0","2.7725887","0.6931472","0.0","0.6931472","0.6931472","0.0","0.0","1.9459101","0.0","0.0","No"
"3.4011974","1.0986123","0.0","3.0910425","4.65396","5.46806","0.6931472","3.0445225","3.1354942","0.56976813","6.598509","0.6931472","0.0","0.52806747","0.13386287","0.6931472","1.609438","3.2243779","1.7917595","1.0147233","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.7917595","0.0","1.609438","2.944439","2.1972246","0.6931472","0.0","1.609438","0.62860864","4.3438053","0.6931472","0.0","0.684388","0.48550782","1.0986123","1.0986123","2.6946273","1.3862944","0.6931472","No"
"2.3978953","0.6931472","1.9459101","2.5649493","2.7080503","3.637586","1.9459101","1.9459101","2.3978953","0.5753642","3.9512436","0.6931472","0.6931472","0.0","0.26236424","0.0","0.0","1.5892352","0.6931472","0.5877866","No"
"3.0910425","1.0986123","1.0986123","2.3025851","4.0775375","5.056246","1.3862944","0.0","2.7725887","0.61818415","5.924256","0.6931472","0.0","0.41397578","0.2776317","0.0","0.0","2.8526316","1.9459101","0.8675206","No"
"1.3862944","0.6931472","0.0","2.1972246","1.609438","0.0","2.1972246","0.0","1.3862944","0.4054651","3.0445225","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"3.2580965","0.6931472","0.0","2.1972246","4.5108595","4.727388","1.609438","2.0794415","3.0910425","0.6459183","7.057037","0.3053817","0.6931472","0.0","0.21477534","0.0","0.0","3.8251572","3.4011974","1.3762441","No"
"1.0986123","1.3862944","0.0","1.9459101","2.0794415","0.6931472","1.0986123","1.609438","1.0986123","1.0986123","2.944439","0.0","0.0","0.6613985","0.48550782","0.0","0.0","2.1972246","0.6931472","0.4054651","No"
"3.1780539","1.0986123","0.0","2.0794415","3.5263605","5.365976","1.609438","1.3862944","2.7725887","0.6762061","5.652489","0.3908663","1.0986123","0.31845373","0.21440992","0.0","0.0","2.4290261","1.7917595","0.8898647","No"
"3.0910425","0.6931472","1.7917595","2.5649493","3.8501475","4.890349","2.0794415","1.7917595","2.3978953","0.46216044","5.641907","0.5596158","0.6931472","0.0","0.15970112","0.0","0.0","2.5794952","1.609438","0.8675206","No"
"3.1354942","1.609438","1.7917595","3.4339871","4.65396","4.158883","1.7917595","3.2580965","2.4849067","0.4519851","6.562444","0.6931472","0.6931472","0.62900305","0.16945507","1.609438","2.5649493","3.4671555","2.3025851","1.0198215","No"
"3.0910425","1.3862944","0.0","2.5649493","4.356709","5.081404","1.0986123","0.0","2.7725887","0.6484113","6.6821084","0.6931472","0.0","0.50743","0.20499033","1.0986123","1.3862944","3.6262438","1.3862944","0.73964906","No"
"2.3025851","1.0986123","0.0","2.0794415","3.4339871","0.0","0.6931472","2.0794415","2.3025851","0.0","5.433722","0.6931472","0.0","0.4054651","0.28768212","0.6931472","0.6931472","3.2277255","1.3862944","1.1349764","No"
"2.5649493","1.0986123","0.0","1.9459101","3.465736","3.0445225","1.3862944","1.7917595","2.3025851","0.6993972","5.888878","0.6931472","0.6931472","0.4054651","0.33213383","0.6931472","0.6931472","3.3172119","1.9459101","1.1260005","No"
"1.3862944","0.6931472","0.0","2.8332133","1.3862944","1.3862944","2.7725887","0.6931472","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.6635616","1.609438","1.609438","3.0910425","4.65396","6.419995","1.609438","0.0","3.4011974","0.6406339","6.733402","0.6931472","0.6931472","0.4972727","0.20340104","0.6931472","0.6931472","3.0777972","2.944439","1.0352464","Yes"
"0.6931472","0.6931472","0.0","3.5553482","0.6931472","0.0","3.5553482","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.3862944","0.0","1.609438","1.7917595","0.0","0.6931472","1.3862944","1.0986123","0.6931472","3.0910425","0.4054651","0.6931472","0.65924567","0.5108257","0.0","0.0","2.2512918","0.6931472","0.4054651","No"
"2.4849067","0.6931472","0.0","3.1780539","2.8332133","3.465736","3.0910425","1.609438","2.1972246","0.5877866","4.356709","0.6061358","1.3862944","0.0","0.23111172","0.0","0.0","1.8647846","0.6931472","0.597847","No"
"1.3862944","1.0986123","0.0","1.3862944","1.7917595","1.3862944","0.0","0.0","0.6931472","0.6931472","2.944439","0.0","0.6931472","0.5877866","0.5596158","0.6931472","0.6931472","1.734601","0.6931472","0.28765708","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.2580965","0.6931472","0.0","1.9459101","3.295837","5.6240177","1.7917595","0.6931472","3.2580965","0.67209375","4.919981","0.6931472","0.6931472","0.0","0.22047332","0.0","0.0","1.6014057","0.6931472","0.6729445","No"
"1.9459101","0.6931472","0.0","3.1780539","1.9459101","2.7725887","3.1354942","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.0986123","0.0","1.7917595","3.2580965","1.9459101","0.0","1.7917595","1.9459101","0.48770326","4.983607","0.6931472","0.0","0.47000363","0.31585297","0.0","0.0","2.862201","1.9459101","0.86499745","No"
"2.4849067","0.6931472","0.0","3.7841897","2.4849067","4.0253515","3.583519","2.1972246","2.4849067","1.0986123","2.4849067","0.0","0.0","0.0","0.34294474","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.6931472","1.3862944","0.0","1.3862944","1.0986123","0.0","1.3862944","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"1.3862944","0.6931472","0.0","1.0986123","1.609438","0.6931472","1.0986123","0.0","1.3862944","0.4054651","2.7080503","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.466337","0.6931472","0.5108456","No"
"2.3978953","0.6931472","0.0","1.0986123","2.5649493","3.2580965","0.6931472","0.0","2.3978953","0.59086835","3.988984","0.6931472","0.0","0.0","0.53062826","0.0","0.0","1.5892352","0.6931472","0.64185387","No"
"2.5649493","0.6931472","0.0","3.583519","2.944439","3.4339871","3.4965076","1.609438","2.5649493","0.5465437","4.6051702","0.6931472","1.609438","0.0","0.24512246","0.6931472","0.6931472","2.0583882","1.0986123","0.65060496","No"
"2.3025851","0.6931472","0.0","1.609438","2.4849067","3.3672957","1.3862944","0.6931472","2.3025851","0.62860864","4.1108737","0.6931472","1.0986123","0.0","0.39304262","0.0","0.0","1.8281271","1.0986123","0.74720913","No"
"1.0986123","0.6931472","0.0","1.3862944","1.0986123","0.6931472","1.3862944","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","0.6931472","0.0","2.7080503","3.218876","2.8903718","2.3978953","1.609438","2.3978953","0.4317824","4.6821313","0.6931472","0.0","0.0","0.33213383","0.0","0.0","2.2270775","1.0986123","0.7801502","Yes"
"2.6390574","1.3862944","0.0","2.8332133","3.295837","3.8501475","2.7080503","1.3862944","2.5649493","0.55164766","5.497168","0.6931472","0.6931472","0.35139793","0.17946853","0.6931472","0.6931472","2.9031107","1.9459101","0.96141696","No"
"3.4339871","0.6931472","0.0","3.3322046","4.3694477","5.590987","2.8332133","2.5649493","3.4339871","0.6278421","6.2989492","0.6931472","0.6931472","0.0","0.11607216","0.0","0.0","2.8791983","1.7917595","0.90288126","No"
"1.0986123","1.0986123","0.0","1.609438","1.609438","0.6931472","0.6931472","1.3862944","0.6931472","1.0986123","2.1972246","0.0","0.0","0.5108257","0.5596158","0.6931472","0.6931472","1.3862944","0.6931472","0.4054651","No"
"2.7080503","0.6931472","0.0","2.3978953","3.6888795","0.0","1.0986123","2.1972246","2.6390574","0.50774395","5.420535","0.6931472","1.0986123","0.0","0.20252427","0.0","0.0","2.7545702","1.609438","0.99853414","No"
"2.6390574","0.6931472","0.0","3.3672957","4.65396","4.3438053","1.0986123","3.295837","2.1972246","0.6505876","6.539586","0.6931472","0.6931472","0.0","0.20479444","0.0","0.0","3.9717422","2.1972246","0.96141696","No"
"2.5649493","0.6931472","0.0","2.3025851","3.465736","4.0073333","0.6931472","2.1972246","2.3978953","0.6102595","5.1416636","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.6270812","1.3862944","0.8824029","No"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.1780539","0.6931472","0.0","4.060443","3.1780539","5.5373344","3.8501475","2.8332133","3.1780539","1.0986123","3.1780539","0.0","0.0","0.0","0.12019557","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","1.0986123","0.0","2.5649493","2.8332133","4.2195077","2.3025851","1.3862944","2.7725887","0.6245187","4.65396","0.6931472","0.6931472","0.11778303","0.25722283","0.0","0.0","1.8666608","0.6931472","0.6592284","No"
"2.3025851","0.6931472","1.0986123","1.7917595","3.6109178","3.6109178","1.0986123","1.3862944","2.3025851","1.0986123","4.9904327","0.0","0.0","0.0","0.36772478","0.6931472","0.6931472","2.786382","2.3025851","1.0608758","No"
"3.0910425","1.0986123","0.0","3.0910425","3.6635616","5.1416636","2.8903718","1.609438","3.0910425","0.50832254","5.4161005","0.6931472","0.6931472","0.28768212","0.22631311","0.6931472","2.3025851","2.3491051","0.6931472","0.5663927","No"
"1.3862944","0.6931472","0.0","1.9459101","2.944439","1.3862944","1.0986123","1.609438","1.0986123","1.0986123","4.2195077","0.0","0.0","0.0","0.36772478","0.6931472","0.6931472","3.1060803","2.0794415","1.3862944","No"
"5.062595","0.6931472","0.0","4.7184987","5.7462034","9.375431","3.9512436","4.3307333","4.962845","0.6765166","7.9017477","0.6613985","2.5649493","0.0","0.060416475","0.0","0.0","2.8272007","1.9459101","0.92263067","No"
"2.7080503","0.6931472","0.0","4.060443","3.4965076","3.8286414","4.060443","0.0","2.6390574","0.5453863","5.627621","0.5389965","0.0","0.0","0.26826397","0.6931472","0.6931472","2.9593647","2.0794415","0.99853414","No"
"1.7917595","0.6931472","0.0","2.4849067","2.7080503","1.609438","2.1972246","1.3862944","1.3862944","0.4054651","4.2904596","0.6931472","0.6931472","0.0","0.22314355","0.0","0.0","2.6532419","0.6931472","0.47000363","No"
"1.9459101","0.6931472","0.0","2.4849067","1.9459101","2.7725887","2.3978953","1.0986123","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","1.0986123","1.7917595","0.0","0.6931472","0.6931472","1.3862944","0.0","3.1354942","0.6931472","0.6931472","0.0","0.44183278","0.0","0.0","1.9459101","1.0986123","0.6931472","No"
"3.2580965","0.6931472","0.0","4.1431346","3.2580965","5.7071104","4.0253515","2.1972246","3.2580965","1.0986123","3.2580965","0.0","0.0","0.0","0.2592826","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","2.4849067","2.8903718","0.0","2.3025851","1.3862944","2.1972246","0.35667497","4.0073333","0.6931472","0.6931472","0.0","0.34830666","0.0","0.0","1.8718022","0.6931472","0.62860864","No"
"1.9459101","0.6931472","0.0","2.3025851","2.3025851","1.3862944","1.9459101","1.3862944","1.7917595","0.53062826","3.9702919","0.4054651","1.3862944","0.0","0.38299227","0.0","0.0","2.0794415","0.6931472","0.5108456","No"
"2.4849067","0.6931472","0.0","1.9459101","2.5649493","3.2580965","1.609438","1.0986123","2.4849067","0.5877866","4.3694477","0.6931472","0.6931472","0.0","0.31015494","0.0","0.0","1.8925642","1.0986123","0.6931472","No"
"3.4965076","1.3862944","2.8903718","3.5263605","4.4426513","6.154858","2.8903718","0.0","2.1972246","0.6536684","6.508769","0.47000363","0.0","0.43969828","0.22314355","0.0","0.0","3.0340512","1.7917595","1.0001906","No"
"2.8903718","0.6931472","0.0","1.9459101","3.4011974","4.5108595","1.0986123","1.7917595","2.8903718","0.59470713","5.123964","0.6931472","0.0","0.0","0.3237871","0.0","0.0","2.248191","0.6931472","0.63254756","No"
"1.3862944","0.6931472","1.0986123","2.0794415","2.5649493","1.3862944","1.0986123","1.7917595","0.6931472","1.0986123","3.988984","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8716795","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","4.0073333","2.0794415","3.0910425","4.0073333","0.0","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.4519851","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","1.0986123","0.6931472","2.6390574","3.6635616","2.5649493","1.0986123","2.5649493","2.1972246","0.4054651","5.288267","0.6931472","0.6931472","0.4054651","0.3204719","0.0","0.0","3.075775","1.7917595","0.9808417","No"
"3.3672957","1.9459101","0.0","2.8903718","4.26268","5.7071104","0.6931472","2.8903718","3.0910425","0.5471932","6.1923623","0.5108257","0.0","0.6221581","0.1214393","1.609438","2.3025851","2.8457396","2.1972246","1.0372332","No"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","1.7917595","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","1.0986123","0.0","1.3862944","2.3025851","2.3025851","1.0986123","0.6931472","1.9459101","0.3364722","3.713572","0.6931472","0.0","0.58314633","0.5108257","0.6931472","2.1972246","1.8718022","1.0986123","0.6931472","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.609438","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","2.8332133","4.3820267","0.0","0.6931472","2.7725887","1.3862944","0.0","6.0776424","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","4.68675","0.6931472","0.5596158","No"
"1.609438","0.6931472","0.0","2.7725887","2.3978953","0.0","2.7725887","0.0","1.0986123","0.4054651","4.2341065","0.22314355","1.3862944","0.0","0.5108257","0.0","0.0","2.7725887","1.609438","0.8109302","No"
"2.1972246","0.6931472","0.0","3.3322046","2.1972246","3.3672957","2.7080503","2.7080503","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.23732813","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","0.6931472","0.0","1.7917595","4.0430512","0.0","0.6931472","1.609438","1.7917595","0.5596158","5.8141303","0.6931472","0.0","0.0","0.29479954","0.0","0.0","4.189655","2.4849067","1.3862944","No"
"2.7080503","1.7917595","0.0","3.0445225","4.6634393","4.304065","0.0","0.0","2.0794415","0.592051","6.4361506","0.6931472","0.0","0.6359887","0.18879403","1.3862944","1.9459101","3.7922738","2.0794415","0.94445056","No"
"1.9459101","0.6931472","0.0","1.3862944","2.7080503","2.0794415","1.0986123","1.0986123","1.9459101","0.4054651","4.158883","0.6931472","0.6931472","0.0","0.3364722","0.0","0.0","2.3191144","1.0986123","0.6931472","No"
"2.3978953","1.0986123","0.0","2.3025851","3.6635616","2.7725887","0.0","0.0","2.1972246","0.5273549","5.288267","0.6931472","0.0","0.4054651","0.3364722","0.0","0.0","2.960105","2.0794415","0.9555114","No"
"0.6931472","1.3862944","0.0","1.3862944","1.0986123","0.0","0.6931472","1.0986123","0.6931472","1.0986123","2.1972246","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.9459101","0.0","0.0","No"
"1.609438","0.6931472","0.0","1.0986123","1.9459101","0.0","0.6931472","0.6931472","1.609438","0.28768212","3.583519","0.6931472","1.0986123","0.0","0.4054651","0.0","0.0","2.1102133","1.3862944","0.8109302","No"
"3.0445225","0.6931472","0.0","4.6728287","3.8286414","5.209486","4.644391","1.7917595","2.8903718","0.7006378","4.828314","0.2513144","0.6931472","0.0","0.13517481","0.0","0.0","1.7664417","1.0986123","0.6678294","No"
"2.9957323","0.6931472","0.0","2.1972246","2.9957323","5.1474943","2.1972246","0.0","2.9957323","1.0986123","2.9957323","0.0","0.0","0.0","0.35139793","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","2.3025851","1.0986123","0.6931472","2.0794415","1.3862944","1.0986123","1.0986123","1.609438","0.0","0.0","0.0","0.48550782","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.0986123","0.0","2.3025851","4.1271343","3.3672957","1.0986123","2.0794415","1.9459101","0.76214004","6.300786","0.6931472","0.0","0.4769241","0.31845373","0.6931472","1.3862944","4.2176676","1.609438","0.9650809","Yes"
"2.6390574","1.9459101","0.0","3.2580965","4.248495","4.3694477","0.6931472","3.218876","2.5649493","1.0986123","6.042633","0.0","0.0","0.66540265","0.16111936","1.609438","2.0794415","3.4753053","1.609438","0.80236036","No"
"1.3862944","1.0986123","0.0","1.7917595","1.7917595","1.3862944","1.0986123","1.3862944","0.6931472","0.6931472","2.944439","0.0","0.6931472","0.5877866","0.5596158","0.6931472","0.6931472","1.734601","0.6931472","0.28765708","No"
"1.0986123","1.0986123","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5108257","0.5108257","0.6931472","0.6931472","1.609438","0.6931472","0.4054651","No"
"1.609438","0.6931472","0.0","2.0794415","2.8903718","0.0","1.7917595","1.0986123","1.0986123","0.5108257","4.0775375","0.4054651","0.6931472","0.0","0.6061358","0.0","0.0","2.6390574","1.0986123","0.5596158","No"
"2.3025851","0.6931472","0.0","1.3862944","2.4849067","3.295837","1.0986123","0.6931472","2.3025851","0.6151857","4.1108737","0.6931472","0.0","0.0","0.3083014","0.0","0.0","1.8101087","0.6931472","0.6359947","No"
"1.3862944","0.6931472","0.0","2.4849067","1.3862944","1.3862944","2.1972246","1.3862944","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","2.1972246","1.7917595","2.3978953","2.1972246","0.0","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.53062826","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.0986123","0.6931472","1.609438","1.7917595","1.3862944","1.3862944","0.6931472","1.3862944","1.0986123","2.944439","0.0","0.0","0.62860864","0.44183278","0.6931472","0.6931472","1.7917595","0.6931472","0.28765708","No"
"1.3862944","0.6931472","0.0","1.3862944","1.3862944","1.3862944","1.0986123","0.6931472","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.3672957","0.6931472","0.0","2.4849067","4.2904596","4.7791233","1.7917595","2.3978953","2.944439","0.69015586","6.5792513","0.6768867","0.0","0.0","0.199046","0.0","0.0","3.2015843","1.9459101","1.3121902","Yes"
"2.7080503","0.6931472","0.0","2.3978953","3.5553482","4.189655","0.6931472","0.0","2.6390574","0.30436894","5.3375382","0.6931472","0.0","0.0","0.33986783","0.0","0.0","2.6542475","1.3862944","0.76216006","No"
"1.7917595","0.6931472","0.0","2.3025851","3.0445225","1.0986123","1.3862944","1.9459101","1.7917595","0.48550782","4.4998097","0.6931472","0.6931472","0.0","0.42744398","0.0","0.0","2.85647","1.0986123","0.7884574","No"
"1.609438","0.6931472","0.0","1.9459101","1.609438","1.9459101","1.9459101","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.6931472","1.3862944","0.0","1.609438","1.0986123","0.0","0.6931472","1.3862944","0.6931472","1.0986123","2.4849067","0.4054651","0.0","0.6931472","0.6931472","0.0","0.0","2.1972246","0.0","0.0","No"
"2.3025851","0.6931472","0.6931472","1.7917595","3.4011974","0.0","1.3862944","1.3862944","1.9459101","0.4462871","5.062595","0.6931472","0.0","0.0","0.34830666","0.0","0.0","2.8462005","1.3862944","0.8937996","No"
"0.6931472","0.6931472","0.0","2.1972246","0.6931472","0.0","1.9459101","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.5649493","0.6931472","0.0","2.3978953","4.1743875","0.0","0.6931472","2.3978953","2.0794415","0.43531805","6.0980744","0.6931472","0.6931472","0.0","0.21757253","0.0","0.0","3.6041381","1.9459101","1.2992921","Yes"
"1.609438","0.6931472","0.0","1.9459101","3.6635616","1.9459101","1.0986123","1.609438","1.0986123","0.6931472","5.4930615","0.0","0.0","0.0","0.31845373","0.0","0.0","4.0985026","2.3025851","1.704748","No"
"1.0986123","0.6931472","0.0","3.5553482","1.0986123","0.6931472","3.5263605","0.6931472","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.8903718","0.6931472","0.0","1.9459101","3.6888795","4.7095304","1.0986123","1.609438","2.8903718","0.089612156","5.1119876","0.6931472","0.6931472","0.0","0.29605034","0.0","0.0","2.260537","1.0986123","0.72212327","No"
"1.3862944","0.6931472","0.0","1.7917595","1.3862944","1.3862944","1.3862944","1.0986123","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.8332133","1.609438","0.0","2.1972246","3.3322046","4.2341065","0.0","0.0","2.8332133","0.6138978","5.170484","0.6931472","0.0","0.59722704","0.5415973","0.0","0.0","2.3513753","0.6931472","0.6613985","Yes"
"2.9957323","0.6931472","0.0","1.9459101","4.1743875","4.3307333","0.6931472","1.9459101","2.944439","0.59086835","6.4567695","0.6931472","0.6931472","0.0","0.32639655","0.0","0.0","3.5012808","1.9459101","1.2144378","No"
"1.9459101","0.6931472","0.0","1.9459101","2.6390574","0.0","1.3862944","1.3862944","1.9459101","0.3364722","4.0253515","0.6931472","0.6931472","0.0","0.37729427","0.0","0.0","2.1785326","1.0986123","0.6931472","No"
"1.9459101","1.609438","0.0","2.1972246","3.1780539","0.0","0.0","0.0","1.9459101","0.3364722","4.9698133","0.6931472","0.0","0.6578078","0.5108257","0.6931472","0.6931472","3.1570003","0.6931472","0.6061176","No"
"1.609438","1.3862944","0.0","2.0794415","2.3978953","1.609438","1.0986123","1.7917595","0.6931472","0.5108257","3.3322046","0.6931472","0.6931472","0.5389965","0.4054651","0.6931472","0.6931472","1.8718022","0.6931472","0.4054651","No"
"1.0986123","1.3862944","0.0","1.609438","1.609438","0.0","0.6931472","1.3862944","1.0986123","0.9555114","3.4339871","0.3364722","0.0","0.6632942","0.47000363","0.0","0.0","2.5257287","0.6931472","0.4054651","No"
"3.4339871","0.6931472","0.0","3.637586","4.2341065","5.846439","3.4339871","2.3025851","3.3322046","0.57289803","6.2422233","0.6931472","1.3862944","0.0","0.16743293","0.0","0.0","2.8253393","1.7917595","0.9555114","No"
"2.3978953","0.6931472","0.0","3.0445225","4.1271343","3.8286414","1.9459101","2.8332133","2.3025851","1.0986123","5.26269","0.0","0.0","0.0","0.15415065","0.0","0.0","2.9549103","1.3862944","0.9932518","No"
"2.1972246","1.9459101","0.0","1.9459101","3.7376697","3.1354942","0.0","0.0","1.7917595","0.5389965","5.32301","0.6931472","0.0","0.6616839","0.3409266","1.0986123","1.0986123","3.2337644","1.7917595","1.011601","No"
"1.0986123","1.0986123","0.0","1.9459101","2.6390574","0.6931472","0.6931472","1.9459101","1.0986123","1.0986123","3.8501475","0.0","0.0","0.61903924","0.5108257","0.0","0.0","3.1354942","1.7917595","1.2527629","No"
"1.609438","0.6931472","0.0","1.0986123","1.9459101","1.9459101","0.6931472","0.6931472","1.3862944","0.6931472","3.1780539","0.0","0.6931472","0.0","0.5108257","0.0","0.0","1.704748","1.0986123","0.5596158","No"
"1.0986123","0.6931472","0.0","3.218876","1.0986123","0.6931472","3.218876","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","1.7917595","0.0","2.3025851","3.8066626","2.6390574","0.0","0.0","2.3025851","0.54361546","5.17615","0.6931472","0.0","0.65250957","0.38299227","1.0986123","1.609438","2.8449094","0.6931472","0.64185387","No"
"0.6931472","1.7917595","0.0","1.3862944","1.0986123","0.0","1.0986123","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.0794415","0.6931472","0.0","1.3862944","2.5649493","0.0","1.3862944","0.6931472","2.0794415","0.5108257","4.356709","0.6931472","1.609438","0.0","0.35667497","0.0","0.0","2.330756","0.6931472","0.6190161","No"
"1.9459101","0.6931472","0.0","1.9459101","3.713572","2.6390574","1.0986123","1.609438","1.7917595","0.1823216","5.4293456","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.6287756","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","1.7917595","0.6931472","0.0","1.7917595","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","1.9459101","2.7080503","0.0","1.3862944","1.3862944","1.609438","0.28768212","4.317488","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.8903718","2.0794415","1.178655","No"
"1.3862944","1.3862944","0.0","2.0794415","2.944439","0.0","0.6931472","1.9459101","1.3862944","0.6061358","4.477337","0.5108257","1.0986123","0.62860864","0.38299227","0.0","0.0","3.3322046","0.6931472","0.5108456","No"
"3.4339871","1.3862944","0.6931472","3.295837","4.890349","5.913503","0.6931472","3.2580965","2.6390574","0.54472715","7.0003343","0.6931472","0.0","0.5900364","0.15795296","0.6931472","1.0986123","3.595484","2.944439","1.2901413","No"
"1.3862944","1.3862944","0.0","2.0794415","2.5649493","0.0","0.6931472","1.9459101","1.3862944","0.6061358","4.1743875","0.5108257","0.6931472","0.62860864","0.36772478","0.0","0.0","3.0122616","0.6931472","0.5108456","No"
"1.9459101","0.6931472","0.0","2.4849067","2.6390574","0.0","2.3978953","1.0986123","1.9459101","0.3364722","3.8066626","0.6931472","0.6931472","0.0","0.36772478","0.0","0.0","1.9459101","0.6931472","0.6061176","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.6390574","1.3862944","0.0","2.1972246","3.4965076","1.609438","0.0","0.0","2.6390574","0.5108257","4.905275","0.6931472","0.0","0.562527","0.17589068","1.0986123","1.0986123","2.310248","0.6931472","0.6539385","No"
"2.6390574","0.6931472","0.0","2.6390574","2.7080503","4.3694477","2.4849067","1.0986123","2.5649493","0.7205462","3.218876","0.0","0.6931472","0.0","0.42744398","0.0","0.0","0.47957307","0.6931472","0.6539385","No"
