"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.0986123","0.6931472","0.0","0.6931472","1.7917595","0.6931472","0.6931472","0.0","0.0","0.6931472","3.8066626","0.0","0.0","0.0","0.6931472","0.0","0.0","2.8903718","0.0","0.0","Yes"
"2.0794415","1.0986123","1.0986123","2.3978953","3.3322046","0.6931472","1.0986123","2.1972246","1.9459101","0.28768212","4.919981","0.6931472","0.6931472","0.5108257","0.29479954","1.0986123","1.3862944","2.9593647","1.7917595","0.94445056","Yes"
"2.0794415","0.6931472","0.0","1.609438","2.1972246","2.9957323","1.609438","0.0","2.0794415","0.6826759","3.912023","0.0","1.0986123","0.0","0.42121348","0.0","0.0","1.7676619","1.0986123","0.5390048","Yes"
"1.3862944","1.3862944","0.0","1.609438","2.0794415","1.3862944","0.0","1.609438","1.3862944","1.0986123","3.0445225","0.0","0.0","0.5753642","0.44183278","1.0986123","1.3862944","1.89712","0.6931472","0.5108456","No"
"1.9459101","1.0986123","0.0","1.3862944","2.5649493","1.3862944","0.0","1.3862944","1.9459101","0.47000363","4.248495","0.6931472","0.0","0.44183278","0.32277337","0.0","0.0","2.3826277","0.6931472","0.5108456","No"
"1.9459101","1.3862944","0.0","2.8332133","3.5263605","1.3862944","0.6931472","2.8332133","1.9459101","0.3364722","5.6970935","0.6931472","0.6931472","0.633249","0.30147538","1.0986123","1.3862944","3.895216","0.6931472","0.6061176","Yes"
"2.3025851","1.3862944","0.6931472","1.9459101","3.0910425","1.0986123","1.3862944","1.609438","2.0794415","0.38865802","5.6312118","0.6931472","0.6931472","0.42744398","0.30421135","0.6931472","1.3862944","3.4122472","0.6931472","0.5753767","Yes"
"2.0794415","0.6931472","0.0","0.6931472","2.3978953","3.0910425","0.6931472","0.0","2.0794415","1.0986123","5.049856","0.0","0.0","0.0","0.27871338","0.0","0.0","3.0975149","1.609438","1.2729577","No"
"2.0794415","1.0986123","0.0","1.3862944","3.4965076","0.6931472","0.6931472","1.0986123","1.9459101","0.4595323","5.8493247","0.6931472","0.0","0.36772478","0.36772478","0.6931472","1.0986123","3.8830354","1.0986123","0.6190161","No"
"3.0445225","0.6931472","0.0","2.5649493","4.356709","4.1743875","1.3862944","2.3978953","1.7917595","0.5381987","6.929517","0.597837","1.3862944","0.0","0.18669792","0.0","0.0","3.9219732","1.0986123","0.6931472","Yes"
"2.7725887","1.0986123","0.0","2.8903718","4.0775375","3.637586","1.609438","2.8903718","1.609438","0.5761755","6.6227365","0.0","1.9459101","0.30010462","0.17435338","0.0","0.0","3.8985999","1.7917595","0.92952275","Yes"
"2.9957323","0.6931472","0.0","2.7080503","3.8286414","4.3820267","1.0986123","2.5649493","1.9459101","0.5361434","6.4457197","0.6931472","2.0794415","0.0","0.22314355","0.0","0.0","3.478808","1.609438","0.74445796","Yes"
"2.7080503","1.3862944","0.0","2.6390574","3.218876","4.248495","0.0","2.6390574","2.5649493","0.67466235","6.584791","0.4519851","0.0","0.37469348","0.18658595","0.0","0.0","3.914876","0.6931472","0.6190161","No"
"1.0986123","0.6931472","0.0","1.9459101","3.1354942","0.6931472","0.0","1.9459101","1.0986123","1.0986123","5.1532917","0.0","0.0","0.0","0.4054651","0.0","0.0","4.454347","0.6931472","0.4054651","No"
"2.0794415","0.6931472","0.6931472","1.9459101","2.3025851","3.0910425","1.0986123","1.7917595","0.6931472","1.0986123","2.7725887","0.0","0.0","0.0","0.35667497","0.0","0.0","0.76214004","0.6931472","0.6190161","Yes"
"1.9459101","1.0986123","0.0","2.1972246","2.1972246","2.7725887","1.0986123","2.1972246","0.6931472","0.6931472","3.4339871","0.0","1.0986123","0.36772478","0.28768212","0.0","0.0","1.5404451","0.6931472","0.6061176","No"
"1.3862944","0.6931472","0.0","1.609438","2.0794415","1.3862944","1.0986123","1.0986123","1.3862944","1.0986123","3.3672957","0.0","0.0","0.0","0.6061358","0.0","0.0","2.2335923","1.0986123","0.6931472","No"
"1.0986123","0.6931472","1.3862944","2.8332133","1.3862944","0.6931472","2.7725887","0.6931472","1.0986123","1.0986123","1.7917595","0.0","0.0","0.0","0.6931472","0.0","0.0","0.91629076","0.6931472","0.4054651","Yes"
"0.6931472","0.6931472","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.0","1.0986123","2.944439","0.0","1.3862944","0.0","0.6931472","0.0","0.0","2.5649493","0.0","0.0","No"
"1.0986123","0.6931472","0.0","1.0986123","1.609438","0.0","0.0","1.0986123","1.0986123","0.0","3.5263605","0.6931472","0.0","0.0","0.5108257","0.0","0.0","2.74084","1.3862944","0.91629076","No"
"2.6390574","0.6931472","0.6931472","3.7376697","3.0910425","4.1743875","3.7376697","0.0","2.4849067","0.4769241","5.288267","0.6931472","0.0","0.0","0.25642955","0.0","0.0","2.7029088","1.609438","0.90077096","Yes"
"1.7917595","0.6931472","0.0","2.8903718","1.7917595","2.3978953","2.8903718","0.0","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.47000363","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","0.6931472","0.0","2.0794415","2.7080503","0.0","1.3862944","1.609438","0.0","0.5596158","4.691348","0.28768212","1.609438","0.0","0.3364722","0.0","0.0","3.0155349","1.7917595","0.9555114","Yes"
"2.0794415","1.0986123","0.0","1.0986123","2.3978953","1.7917595","0.6931472","1.0986123","1.7917595","0.4595323","7.179308","0.6931472","0.0","0.35667497","0.34830666","0.0","0.0","5.2265143","1.7917595","1.1451459","Yes"
"1.9459101","0.6931472","0.0","1.7917595","2.5649493","0.0","1.609438","0.6931472","1.7917595","0.36464316","5.961005","0.1823216","0.6931472","0.0","0.3364722","0.0","0.0","4.140486","1.609438","0.9808417","No"
"1.3862944","0.6931472","0.0","0.0","3.2580965","1.3862944","0.0","0.0","1.0986123","1.0986123","5.1119876","0.0","0.0","0.0","0.28768212","0.0","0.0","4.0073333","0.6931472","0.5108456","No"
"2.1972246","0.6931472","0.0","0.6931472","2.7725887","1.609438","0.0","0.6931472","1.9459101","0.4367177","5.484797","0.4054651","0.6931472","0.0","0.26966357","0.0","0.0","3.3758795","2.1972246","1.3217559","No"
"2.8332133","1.0986123","0.0","2.3025851","3.713572","4.26268","1.0986123","2.0794415","2.8332133","0.5423243","5.590987","0.6931472","1.0986123","0.4547361","0.4054651","0.6931472","1.7917595","2.7957559","0.6931472","0.62860864","No"
"2.6390574","1.0986123","0.0","2.7080503","3.9702919","0.0","1.3862944","2.7080503","1.7917595","0.5675209","6.371612","0.28768212","1.7917595","0.30228084","0.16507979","0.0","0.0","3.7841897","3.0445225","1.4604042","No"
"1.609438","0.6931472","0.0","2.0794415","1.9459101","0.0","2.0794415","0.0","1.0986123","0.62860864","4.4308167","0.11778303","2.0794415","0.0","0.44183278","0.6931472","0.6931472","2.9311938","1.7917595","0.91629076","Yes"
"1.9459101","1.0986123","0.0","2.3978953","3.0445225","0.0","1.3862944","2.3025851","1.9459101","0.0","4.4426513","0.6931472","0.6931472","0.2513144","0.34830666","1.0986123","1.0986123","2.6270812","1.0986123","0.6931472","Yes"
"2.1972246","1.0986123","0.0","2.3025851","2.944439","0.0","1.0986123","2.1972246","2.0794415","0.4054651","5.433722","0.4054651","0.0","0.5389965","0.3053817","0.6931472","1.0986123","3.3410935","0.6931472","0.22314355","Yes"
"1.9459101","1.0986123","0.0","1.3862944","2.7725887","2.4849067","0.0","1.3862944","1.9459101","0.6151857","4.7095304","0.6931472","0.0","0.44183278","0.32850403","0.0","0.0","2.8716795","1.609438","0.91629076","No"
"1.9459101","1.3862944","0.0","1.609438","2.7725887","0.0","0.6931472","1.3862944","1.9459101","0.38299227","4.7361984","0.6931472","1.0986123","0.47957307","0.4054651","0.6931472","1.3862944","2.908721","0.6931472","0.6061176","Yes"
"3.1780539","0.6931472","0.0","2.5649493","4.204693","4.6051702","1.3862944","2.3025851","1.0986123","0.61388403","7.0604763","0.38566247","1.609438","0.0","0.20815581","0.0","0.0","3.909411","1.0986123","0.62572455","No"
"1.609438","0.6931472","0.0","0.0","2.944439","0.0","0.0","0.0","1.3862944","0.77318984","4.8520303","0.4054651","0.0","0.0","0.28768212","0.0","0.0","3.409496","1.9459101","1.2527629","Yes"
"2.6390574","0.6931472","0.0","1.609438","3.1354942","3.4965076","1.3862944","0.6931472","2.3978953","0.57848424","4.912655","0.5877866","0.6931472","0.0","0.23841108","0.6931472","0.6931472","2.3025851","2.0794415","0.8690315","No"
"1.7917595","1.3862944","0.0","1.3862944","2.7725887","1.0986123","0.0","1.3862944","1.3862944","0.5596158","6.5638556","0.4054651","0.0","0.53062826","0.28768212","0.6931472","1.0986123","4.9473405","4.3820267","2.8449094","No"
"3.2580965","1.0986123","0.0","2.0794415","4.158883","5.3423343","1.0986123","2.0794415","2.4849067","0.63881284","6.2766433","0.5705449","1.0986123","0.07696108","0.16430308","0.0","0.0","3.0310993","1.609438","0.9242589","Yes"
"1.0986123","1.3862944","0.0","1.3862944","1.7917595","0.0","1.0986123","1.0986123","0.6931472","0.6931472","3.5263605","0.6931472","0.0","0.65392643","0.4054651","0.6931472","1.609438","2.74084","0.6931472","0.4054651","No"
"1.3862944","1.0986123","0.0","1.609438","2.1972246","0.0","0.0","1.609438","1.3862944","0.0","3.3672957","0.6931472","0.6931472","0.4054651","0.5108257","0.6931472","0.6931472","2.1972246","0.6931472","0.5108456","Yes"
"2.7725887","0.6931472","0.0","0.6931472","2.8332133","4.6051702","0.6931472","0.0","2.7080503","0.61903924","8.181721","0.0","0.0","0.0","0.29213643","0.0","0.0","5.4731107","2.1972246","1.4663295","Yes"
"2.6390574","0.6931472","0.0","2.7725887","4.574711","4.1108737","0.0","2.7725887","2.1972246","0.5675209","7.3125534","0.4054651","0.6931472","0.0","0.17185026","0.0","0.0","4.7429233","1.3862944","0.7308764","Yes"
"2.4849067","0.6931472","0.0","1.3862944","2.8903718","2.9957323","1.3862944","0.6931472","0.0","0.6061358","4.89784","0.4054651","0.6931472","0.0","0.32668424","0.0","0.0","2.446292","1.0986123","0.64663196","No"
"1.7917595","1.0986123","0.0","1.0986123","1.9459101","2.3978953","0.6931472","0.6931472","1.609438","1.0986123","2.7725887","0.0","0.0","0.4054651","0.6931472","0.6931472","1.0986123","1.0986123","0.6931472","0.5877866","No"
"0.6931472","1.609438","0.0","2.1972246","1.0986123","0.0","2.1972246","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.7080503","0.6931472","0.0","2.5649493","3.1354942","4.1271343","2.4849067","0.6931472","2.6390574","0.5260931","5.170484","0.0","1.3862944","0.0","0.2780201","0.0","0.0","2.5084372","1.3862944","0.5390048","Yes"
"1.7917595","1.0986123","0.0","2.5649493","2.3978953","1.0986123","1.0986123","2.5649493","1.7917595","0.59470713","4.317488","0.0","1.609438","0.4054651","0.3364722","0.0","0.0","2.6390574","1.3862944","0.9555114","Yes"
"5.117994","0.6931472","0.0","3.8066626","5.9738097","8.817001","2.8332133","3.5553482","4.4886365","0.63474315","9.044876","0.5525653","2.5649493","0.0","0.06769011","0.0","0.0","3.9255457","2.0794415","0.8668904","Yes"
"2.4849067","1.0986123","0.0","1.9459101","3.3322046","0.0","0.6931472","1.7917595","2.4849067","0.37156358","5.855072","0.6931472","0.0","0.4519851","0.25299647","1.0986123","1.3862944","3.4369154","2.7725887","1.408765","Yes"
"1.3862944","1.0986123","0.0","1.609438","2.1972246","1.3862944","0.0","1.609438","1.3862944","1.0986123","3.465736","0.0","0.0","0.5389965","0.5753642","0.6931472","1.0986123","2.3353748","0.6931472","0.5108456","Yes"
"2.7080503","0.6931472","0.0","2.3025851","2.8332133","4.5217886","2.3025851","0.0","2.7080503","1.0986123","5.433722","0.0","0.0","0.0","0.23262227","0.0","0.0","2.7902882","1.0986123","0.9718768","Yes"
"2.3978953","0.6931472","0.6931472","1.609438","3.1354942","0.0","0.6931472","1.3862944","0.6931472","0.4769241","6.177944","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","3.8437443","1.0986123","0.6931472","No"
"2.8332133","1.0986123","0.0","2.3025851","3.7376697","1.0986123","0.6931472","2.3025851","2.7725887","0.45601743","5.9584246","0.28768212","0.0","0.4906229","0.30932122","0.6931472","1.9459101","3.1754463","1.0986123","0.59470713","Yes"
"2.3025851","1.0986123","0.0","3.1354942","3.8501475","0.0","2.3025851","2.8332133","1.609438","0.6078825","6.6476884","0.0","1.9459101","0.20067069","0.20875478","0.6931472","0.6931472","4.432139","2.5649493","1.5404521","Yes"
"2.1972246","0.6931472","1.0986123","2.3025851","2.3025851","3.3672957","1.7917595","1.7917595","0.0","0.6931472","2.8332133","0.0","0.6931472","0.0","0.23732813","0.0","0.0","0.62860864","0.6931472","0.62860864","No"
"1.9459101","1.0986123","1.7917595","3.0445225","2.1972246","2.7725887","2.7080503","2.0794415","1.7917595","1.0986123","2.8903718","0.0","0.0","0.5340825","0.4054651","0.6931472","0.6931472","1.041454","0.6931472","0.6061176","Yes"
"2.3025851","1.0986123","1.0986123","2.0794415","2.7080503","2.1972246","1.7917595","1.0986123","1.9459101","0.4054651","4.644391","0.6931472","1.0986123","0.32542244","0.34174928","0.6931472","1.0986123","2.417896","1.0986123","0.6931472","No"
"3.637586","1.3862944","0.6931472","3.1354942","4.564348","0.0","1.609438","3.0445225","3.0910425","0.53667897","7.0201907","0.6931472","0.6931472","0.5485659","0.119283415","1.0986123","2.4849067","3.402098","1.9459101","0.8317345","Yes"
"4.406719","0.6931472","0.6931472","3.5553482","5.1298985","7.907284","0.6931472","3.5263605","3.8066626","0.6462302","8.154213","0.4519851","2.5649493","0.0","0.089311406","0.0","0.0","3.747323","3.1780539","1.1585151","Yes"
"2.4849067","1.0986123","0.0","2.9957323","3.713572","2.8903718","1.0986123","2.9957323","1.0986123","0.5738004","6.3969297","0.0","1.9459101","0.3364722","0.20067069","0.0","0.0","3.9771295","2.7725887","1.3397791","Yes"
"4.1743875","1.3862944","0.6931472","3.6888795","5.214936","7.2896104","2.6390574","3.5263605","3.3672957","0.6438192","7.7119966","0.45783305","2.6390574","0.47318333","0.13032112","1.0986123","2.7725887","3.5386922","3.4339871","0.9827898","Yes"
"1.3862944","1.0986123","0.0","1.7917595","2.1972246","1.3862944","0.6931472","1.609438","1.3862944","1.0986123","3.465736","0.0","0.0","0.5389965","0.5753642","0.6931472","1.0986123","2.3353748","0.6931472","0.5108456","Yes"
"3.0445225","1.0986123","0.0","3.1354942","4.1431346","5.1532917","1.0986123","3.0910425","1.7917595","0.6180266","6.0844994","0.5596158","1.3862944","0.3364722","0.21962862","0.6931472","1.609438","3.0773122","2.0794415","0.8109302","Yes"
"1.7917595","1.0986123","0.0","1.9459101","3.2580965","0.0","1.3862944","1.3862944","0.0","0.31845373","5.9375362","0.0","0.6931472","0.5596158","0.4054651","0.6931472","1.3862944","4.3201513","3.295837","2.0281482","No"
"2.1972246","1.0986123","1.609438","2.1972246","2.4849067","2.1972246","1.609438","1.609438","2.1972246","0.35667497","4.0073333","0.6931472","0.0","0.34830666","0.2719337","1.0986123","1.0986123","1.8908504","1.609438","0.8109302","Yes"
"1.0986123","0.6931472","2.0794415","3.1780539","1.3862944","0.6931472","3.1780539","0.0","1.0986123","1.0986123","1.7917595","0.0","0.0","0.0","0.5108257","0.0","0.0","0.91629076","0.6931472","0.4054651","Yes"
"2.6390574","1.0986123","0.0","2.6390574","3.2580965","3.8501475","1.3862944","2.4849067","1.3862944","0.6061358","5.8998976","0.0","1.7917595","0.30228084","0.17979315","0.0","0.0","3.3071685","2.7080503","1.241702","No"
"2.0794415","0.6931472","1.0986123","1.7917595","2.3025851","3.0910425","1.7917595","0.6931472","1.9459101","1.0986123","2.944439","0.0","0.0","0.0","0.38946474","0.0","0.0","0.9444616","0.6931472","0.6190161","No"
"2.7080503","1.3862944","0.0","2.0794415","3.4965076","0.0","0.6931472","2.0794415","2.5649493","0.35282135","5.4161005","0.6931472","1.0986123","0.44895017","0.19415604","1.0986123","1.0986123","2.7636201","1.9459101","0.82667226","Yes"
"1.609438","1.3862944","0.0","1.7917595","2.7725887","1.609438","0.6931472","1.609438","1.0986123","0.5596158","4.89784","0.4054651","0.0","0.5753642","0.34830666","0.6931472","1.0986123","3.4735181","0.6931472","0.4054651","No"
"2.1972246","1.0986123","0.0","2.1972246","2.9957323","2.1972246","1.3862944","1.9459101","2.0794415","0.35667497","4.543295","0.6931472","0.6931472","0.4895482","0.22314355","1.0986123","1.3862944","2.442347","1.7917595","0.91629076","Yes"
"2.6390574","1.609438","0.0","2.7080503","3.465736","0.0","0.0","2.7080503","2.6390574","0.0","4.7957907","0.6931472","0.6931472","0.47000363","0.18658595","0.0","0.0","2.214174","0.6931472","0.6539385","Yes"
"3.3672957","1.0986123","0.0","2.5649493","4.060443","0.0","0.0","2.5649493","3.1780539","0.0","5.3033047","0.6931472","0.6931472","0.5481214","0.17034534","0.6931472","2.3025851","1.9611003","0.6931472","0.6751359","Yes"
"2.1972246","0.6931472","0.0","1.0986123","3.3322046","2.944439","0.6931472","0.6931472","1.9459101","0.35667497","6.3421216","0.6931472","0.0","0.0","0.27329338","0.0","0.0","4.246708","2.1972246","1.2527629","Yes"
"1.3862944","1.3862944","0.0","1.3862944","2.4849067","1.3862944","0.6931472","1.3862944","1.0986123","0.91629076","3.4339871","0.0","0.0","0.67209375","0.44183278","0.6931472","0.6931472","2.2686837","0.6931472","0.5108456","Yes"
"1.3862944","1.0986123","0.0","1.7917595","2.3025851","1.3862944","1.0986123","1.3862944","0.0","1.0986123","3.871201","0.0","0.0","0.61903924","0.44183278","0.6931472","1.3862944","2.7515354","1.609438","0.9808417","No"
"1.3862944","1.0986123","0.0","3.0910425","3.637586","0.0","2.1972246","2.8332133","1.0986123","0.28768212","5.8318825","0.28768212","1.9459101","0.4054651","0.38299227","0.0","0.0","4.7125287","0.6931472","0.5108456","Yes"
"2.7080503","0.6931472","0.0","1.609438","3.1354942","0.0","1.3862944","0.6931472","2.7080503","0.2076394","5.4293456","0.6931472","0.0","0.0","0.35667497","0.6931472","0.6931472","2.7725887","1.9459101","0.91629076","No"
"1.3862944","1.0986123","0.0","1.609438","2.0794415","0.0","1.0986123","1.3862944","1.3862944","0.5596158","3.6109178","0.0","0.6931472","0.5108257","0.47000363","0.0","0.0","2.3671236","0.6931472","0.5108456","No"
"1.7917595","1.0986123","0.0","2.3978953","2.0794415","2.3978953","1.3862944","2.1972246","1.3862944","0.6931472","3.3672957","0.0","1.0986123","0.4054651","0.3364722","0.0","0.0","1.6486586","0.6931472","0.5877866","No"
"2.3978953","0.6931472","0.0","1.9459101","3.2580965","0.0","1.3862944","1.3862944","2.3978953","0.5328045","5.198497","0.6931472","1.0986123","0.0","0.28141248","0.0","0.0","2.85647","1.3862944","0.7419373","Yes"
"1.7917595","0.6931472","0.0","1.9459101","1.9459101","2.3978953","1.0986123","1.7917595","1.609438","0.6931472","2.4849067","0.0","0.6931472","0.0","0.53062826","0.0","0.0","0.6931472","0.6931472","0.5877866","Yes"
"3.0445225","1.0986123","0.0","3.1780539","3.871201","0.0","2.3978953","2.8332133","2.0794415","0.57946754","7.3815017","0.25593334","2.4849067","0.16705415","0.14660347","0.0","0.0","4.3700805","2.5649493","1.5581446","No"
"3.5263605","1.0986123","0.0","2.8332133","4.248495","0.0","0.0","2.8332133","3.218876","0.5370415","6.6871085","0.6931472","0.6931472","0.53175884","0.15768634","0.6931472","2.3025851","3.1793158","1.609438","0.75198203","Yes"
"0.6931472","1.609438","0.0","1.3862944","1.0986123","0.0","1.3862944","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.0794415","1.3862944","0.6931472","2.0794415","3.2580965","0.0","1.0986123","1.7917595","1.7917595","0.4192584","5.2522736","0.6931472","1.0986123","0.4519851","0.26966357","0.6931472","1.3862944","3.2580965","0.6931472","0.6190161","Yes"
"2.6390574","1.3862944","0.0","2.3978953","3.8918202","0.0","1.3862944","2.3025851","2.6390574","0.4595323","5.886104","0.6931472","0.0","0.46134558","0.19189098","1.0986123","1.0986123","3.3071685","2.0794415","0.9903958","Yes"
"2.3025851","1.0986123","0.0","2.6390574","3.8501475","3.4965076","1.0986123","2.5649493","1.3862944","0.64513797","6.016157","0.4054651","0.6931472","0.34830666","0.22314355","0.0","0.0","3.8066626","0.6931472","0.5753767","No"
"1.609438","1.0986123","0.0","1.609438","2.3978953","0.0","1.0986123","1.0986123","0.0","0.39531276","5.209486","0.6931472","1.0986123","0.48550782","0.48550782","0.6931472","0.6931472","3.7553692","1.0986123","0.8109302","No"
"1.7917595","0.6931472","0.0","1.7917595","3.4339871","0.0","0.6931472","1.609438","0.0","0.17185026","5.4293456","0.0","0.0","0.0","0.26236424","0.0","0.0","3.7977338","2.0794415","1.2809339","Yes"
"3.583519","0.6931472","0.0","1.7917595","3.9512436","5.5373344","0.6931472","1.609438","2.0794415","0.5422163","8.026497","0.19105527","0.6931472","0.0","0.34066513","0.0","0.0","4.4645934","4.727388","2.1779964","Yes"
"1.3862944","0.6931472","0.0","2.0794415","2.0794415","1.3862944","1.609438","1.7917595","1.0986123","1.0986123","3.0910425","0.0","0.0","0.0","0.5108257","0.0","0.0","1.9459101","0.6931472","0.5108456","Yes"
"2.0794415","1.0986123","0.6931472","2.4849067","3.0445225","2.3025851","1.7917595","2.0794415","1.9459101","0.4054651","4.317488","0.0","0.6931472","0.5108257","0.23531409","1.0986123","1.3862944","2.3445494","1.609438","0.82667226","Yes"
"1.9459101","0.6931472","1.7917595","3.6635616","2.1972246","2.7725887","3.637586","0.6931472","1.9459101","1.0986123","3.0910425","0.0","0.0","0.0","0.4595323","0.0","0.0","1.2527629","0.6931472","0.6061176","Yes"
"2.1972246","1.0986123","1.0986123","1.3862944","2.7725887","2.1972246","1.0986123","1.0986123","2.0794415","0.2513144","3.8918202","0.0","0.0","0.4054651","0.4054651","0.6931472","0.6931472","1.770706","0.6931472","0.5596158","No"
"1.7917595","1.0986123","0.0","2.0794415","2.8903718","0.0","1.0986123","2.0794415","1.7917595","0.0","4.276666","0.6931472","0.6931472","0.28768212","0.42744398","0.6931472","0.6931472","2.6390574","0.6931472","0.5877866","No"
"1.9459101","0.6931472","0.0","2.6390574","3.7612002","0.0","1.0986123","2.4849067","1.0986123","0.48770326","6.3969297","0.4519851","1.7917595","0.0","0.26236424","0.0","0.0","4.5917473","0.6931472","0.5108456","Yes"
"2.3025851","1.3862944","0.0","2.3978953","3.465736","0.0","0.6931472","2.3025851","2.0794415","0.43531805","6.016157","0.6931472","1.0986123","0.4054651","0.2513144","0.6931472","1.3862944","3.7892275","1.0986123","0.6931472","Yes"
"1.0986123","1.3862944","0.0","2.0794415","2.5649493","0.6931472","0.0","2.0794415","0.6931472","1.0986123","3.9702919","0.0","0.0","0.66647893","0.6061358","0.0","0.0","3.2580965","1.7917595","1.2527629","Yes"
"2.0794415","1.3862944","0.0","2.0794415","3.0910425","2.3025851","1.0986123","1.9459101","1.9459101","0.5753642","4.7957907","0.28768212","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","2.816264","1.9459101","0.99853414","Yes"
"3.2580965","0.6931472","0.0","2.9957323","4.356709","5.1416636","1.3862944","2.8903718","0.0","0.5938225","6.9488974","0.61310446","1.7917595","0.0","0.18924204","0.0","0.0","3.7164946","1.7917595","0.7884574","Yes"
"2.6390574","0.6931472","2.3025851","2.5649493","2.7080503","2.1972246","2.5649493","0.0","2.3025851","0.36772478","5.68358","0.6931472","0.0","0.0","0.3794896","0.0","0.0","3.1049316","2.0794415","1.1239226","Yes"
"2.6390574","0.6931472","2.7725887","4.0073333","3.6888795","4.2904596","3.9512436","2.0794415","2.5649493","0.6061358","5.521461","0.6931472","0.0","0.0","0.2076394","0.0","0.0","2.9484794","2.3025851","1.0459847","Yes"
"1.7917595","0.6931472","0.0","1.7917595","2.944439","1.609438","1.609438","1.3862944","1.609438","0.5996211","4.727388","0.6931472","1.0986123","0.0","0.30010462","0.0","0.0","3.0445225","1.0986123","0.7884574","Yes"
"2.8903718","0.6931472","1.0986123","3.988984","3.295837","4.828314","3.9512436","1.609438","2.8332133","0.62860864","4.553877","0.6931472","0.6931472","0.0","0.16657318","0.0","0.0","1.6885753","0.6931472","0.63254756","Yes"
"1.9459101","1.0986123","0.0","2.3025851","3.3672957","0.0","0.6931472","2.1972246","1.9459101","0.0","5.0106354","0.6931472","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","3.2054527","1.609438","0.91629076","Yes"
"2.5649493","1.3862944","0.0","1.7917595","3.4965076","2.3978953","1.3862944","1.3862944","2.3025851","0.68171847","5.5053315","0.17185026","0.6931472","0.3629055","0.25299647","1.0986123","1.3862944","2.9488153","0.6931472","0.5596158","Yes"
"1.7917595","1.0986123","0.0","1.3862944","2.9957323","1.0986123","0.0","1.3862944","1.7917595","0.53062826","5.241747","0.5877866","0.0","0.48550782","0.35667497","0.0","0.0","3.6000483","2.944439","1.609438","No"
"2.0794415","1.3862944","0.0","2.0794415","3.0910425","2.3025851","1.0986123","1.9459101","1.9459101","0.5753642","4.7957907","0.28768212","0.6931472","0.5340825","0.28768212","1.0986123","1.3862944","2.816264","1.9459101","0.99853414","Yes"
"2.0794415","1.0986123","0.0","1.9459101","3.0910425","0.0","0.6931472","1.9459101","1.7917595","0.5108257","4.5108595","0.5108257","0.0","0.4054651","0.31845373","1.0986123","1.0986123","2.519998","1.3862944","0.6931472","No"
"1.609438","0.6931472","0.0","1.0986123","2.3978953","0.0","0.0","1.0986123","1.609438","0.0","4.4308167","0.0","0.0","0.0","0.3364722","0.0","0.0","3.0204248","1.0986123","0.4054651","No"
"3.3322046","0.6931472","0.0","0.6931472","3.8066626","2.6390574","0.6931472","0.0","2.6390574","0.47060442","7.0553126","0.6931472","0.0","0.0","0.22560966","0.0","0.0","3.7516804","3.295837","1.897125","No"
"1.609438","0.6931472","0.0","3.2580965","1.609438","1.9459101","3.218876","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.0986123","0.0","1.609438","2.3025851","0.0","1.0986123","1.3862944","1.3862944","0.6061358","3.465736","0.4054651","0.0","0.22314355","0.34830666","0.0","0.0","1.9810015","0.6931472","0.5596158","Yes"
"2.0794415","0.6931472","1.0986123","3.3672957","2.8903718","2.9957323","3.295837","1.0986123","1.7917595","0.6061358","4.2904596","0.0","0.0","0.0","0.32850403","0.0","0.0","2.3025851","0.6931472","0.5390048","Yes"
"2.1972246","1.3862944","0.0","2.1972246","3.4011974","0.0","0.0","2.1972246","2.0794415","0.13353144","4.7791233","0.6931472","0.6931472","0.28768212","0.31845373","0.6931472","0.6931472","2.6827323","1.3862944","0.6931472","Yes"
"2.3025851","1.0986123","0.0","2.1972246","3.6635616","0.0","0.6931472","2.0794415","2.3025851","0.08004274","6.5453496","0.6931472","0.0","0.20067069","0.27369583","1.0986123","1.0986123","4.3380165","2.7080503","1.4403563","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","1.0986123","0.0","1.9459101","3.0910425","0.0","0.6931472","1.9459101","1.7917595","0.5108257","4.5849676","0.28768212","0.0","0.4054651","0.31845373","1.0986123","1.0986123","2.5973847","1.3862944","0.6931472","No"
