"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.9459101","0.6931472","0.0","1.9459101","3.6888795","0.0","0.6931472","1.7917595","1.7917595","0.47000363","5.8230457","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","4.0133753","1.609438","0.8472836","Yes"
"3.3322046","1.0986123","0.0","2.6390574","4.394449","5.267858","1.3862944","2.6390574","3.0910425","0.59559095","6.173786","0.6931472","0.0","0.5182057","0.16676915","0.6931472","1.9459101","2.8632586","1.0986123","0.7114781","Yes"
"2.3025851","1.0986123","0.0","2.3978953","3.4965076","0.0","0.6931472","2.3025851","2.0794415","0.43531805","6.016157","0.6931472","1.0986123","0.4054651","0.2513144","0.6931472","1.3862944","3.7892275","1.0986123","0.6931472","No"
"2.3025851","1.0986123","0.0","2.1972246","3.2580965","0.0","0.6931472","2.1972246","2.1972246","0.2719337","4.89784","0.0","1.0986123","0.47000363","0.20067069","1.0986123","1.609438","2.6779728","1.609438","0.7984977","Yes"
"2.5649493","0.6931472","2.3978953","2.6390574","2.6390574","0.0","2.6390574","0.0","2.1972246","0.37469348","5.620401","0.6931472","0.0","0.0","0.36772478","0.0","0.0","3.1208954","2.0794415","1.1260005","No"
"2.8332133","0.6931472","1.0986123","3.7612002","3.2580965","4.691348","3.713572","1.609438","2.7725887","0.6241543","4.5217886","0.6931472","0.6931472","0.0","0.16989905","0.0","0.0","1.7160476","0.6931472","0.62860864","Yes"
"2.7080503","1.3862944","0.0","1.7917595","3.4011974","3.988984","0.6931472","1.609438","1.9459101","0.5260931","6.244167","0.6931472","0.6931472","0.43286413","0.28768212","0.6931472","1.609438","3.5815327","2.7080503","1.1895797","No"
"1.9459101","0.6931472","1.0986123","2.8332133","2.7080503","2.6390574","2.8332133","0.0","1.7917595","0.5877866","4.0775375","0.0","0.0","0.0","0.47000363","0.0","0.0","2.2512918","0.6931472","0.5108456","Yes"
"2.6390574","1.3862944","0.0","1.9459101","3.4339871","0.0","0.6931472","1.9459101","2.4849067","0.34830666","5.17615","0.6931472","0.6931472","0.4519851","0.17589068","1.0986123","1.0986123","2.594106","1.9459101","0.83625144","No"
"1.3862944","1.3862944","0.0","2.4849067","2.6390574","0.6931472","0.6931472","2.3978953","1.3862944","1.0986123","4.26268","0.0","0.0","0.5108257","0.42744398","0.6931472","1.3862944","3.149883","1.0986123","0.8472836","No"
"1.0986123","0.6931472","0.0","1.0986123","2.3025851","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","3.8918202","0.0","0.0","0.0","0.5108257","0.0","0.0","3.1780539","1.9459101","1.3862944","No"
"1.0986123","1.7917595","0.0","1.3862944","1.609438","0.6931472","1.0986123","0.6931472","0.6931472","1.0986123","2.3025851","0.0","0.0","0.62860864","0.5108257","0.6931472","0.6931472","1.5040774","0.6931472","0.4054651","No"
"2.1972246","0.6931472","0.0","1.3862944","2.9957323","1.0986123","0.6931472","1.0986123","1.9459101","0.16430308","4.762174","0.6931472","1.0986123","0.0","0.29546422","0.0","0.0","2.6390574","1.0986123","0.6931472","Yes"
"2.7080503","1.0986123","0.0","1.9459101","3.6635616","0.0","0.6931472","1.9459101","2.4849067","0.32542244","5.765191","0.6931472","0.0","0.4054651","0.158224","1.0986123","1.7917595","3.116685","1.9459101","0.94445056","Yes"
"1.609438","0.6931472","0.0","2.0794415","3.6635616","0.0","1.0986123","1.7917595","0.0","0.6359887","5.4161005","0.4054651","1.3862944","0.0","0.31845373","0.0","0.0","3.9982007","1.0986123","0.6931472","Yes"
"2.1972246","1.0986123","0.0","1.7917595","2.8903718","0.0","0.6931472","1.7917595","1.609438","0.42121348","4.691348","0.6931472","0.6931472","0.4769241","0.26236424","0.6931472","1.3862944","2.574519","0.6931472","0.62860864","Yes"
"2.3025851","1.0986123","1.0986123","2.0794415","2.7080503","2.1972246","1.7917595","1.0986123","1.9459101","0.4054651","4.644391","0.6931472","1.0986123","0.32542244","0.34174928","0.6931472","1.0986123","2.417896","1.0986123","0.6931472","No"
"2.1972246","0.6931472","0.0","2.9957323","2.1972246","3.3672957","2.8903718","1.0986123","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.26236424","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.713572","1.0986123","0.0","3.4011974","4.8202815","6.3578424","1.9459101","3.295837","2.9957323","0.63332355","7.09091","0.38566247","2.1972246","0.46461272","0.12817518","0.6931472","1.7917595","3.3869295","3.295837","1.011601","Yes"
"2.8332133","1.0986123","0.0","2.7725887","4.0253515","4.59512","0.6931472","2.7080503","1.609438","0.6061358","6.212606","0.5596158","1.0986123","0.36464316","0.25951123","0.6931472","1.3862944","3.429947","2.0794415","0.94098336","Yes"
"1.609438","1.0986123","0.0","1.0986123","2.6390574","0.0","0.0","1.0986123","1.609438","0.15415065","4.060443","0.6931472","0.6931472","0.3364722","0.4462871","0.0","0.0","2.621039","1.0986123","0.6931472","Yes"
"3.1354942","1.0986123","0.0","3.0445225","4.1108737","4.3820267","2.5649493","2.5649493","2.9957323","0.55552584","6.086775","0.6931472","0.0","0.3272129","0.112478","1.0986123","1.9459101","2.982002","2.5649493","1.0033121","Yes"
"1.7917595","0.6931472","0.0","2.1972246","1.9459101","0.0","2.1972246","0.0","0.0","0.11778303","4.6151204","0.0","0.0","0.0","0.4382549","0.0","0.0","2.9549103","0.6931472","0.3364722","No"
"2.5649493","0.6931472","0.0","4.0775375","3.0910425","0.0","4.0775375","0.0","2.3025851","0.12783337","4.8598123","0.0","0.0","0.0","0.25593334","0.6931472","0.6931472","2.3513753","1.609438","0.7732052","Yes"
"2.0794415","1.0986123","0.0","2.1972246","2.944439","2.3025851","1.3862944","1.9459101","1.9459101","0.4054651","4.4998097","0.6931472","0.6931472","0.5108257","0.23531409","1.0986123","1.3862944","2.5314267","1.7917595","0.94445056","Yes"
"2.5649493","1.609438","0.0","2.5649493","3.4011974","0.0","0.0","2.5649493","2.5649493","0.0","4.7361984","0.6931472","0.6931472","0.48285174","0.19860247","0.0","0.0","2.2335923","0.6931472","0.65060496","Yes"
"3.218876","1.0986123","0.0","2.3025851","3.912023","0.0","0.0","2.3025851","2.9957323","0.0","4.962845","0.6931472","0.6931472","0.53364027","0.19782574","0.6931472","1.7917595","1.770706","0.6931472","0.67207676","Yes"
"2.3978953","1.0986123","0.0","2.3025851","3.3322046","2.7725887","0.0","2.3025851","1.609438","0.28768212","5.948035","0.6931472","0.0","0.6109091","0.29080218","0.6931472","1.9459101","3.6402142","0.6931472","0.64185387","Yes"
"1.3862944","1.0986123","0.0","1.7917595","2.3025851","1.3862944","1.0986123","1.3862944","0.0","1.0986123","3.871201","0.0","0.0","0.61310446","0.44183278","0.6931472","1.3862944","2.7515354","1.609438","0.9808417","No"
"1.0986123","0.6931472","0.0","2.7725887","2.0794415","0.6931472","2.7725887","0.0","1.0986123","1.0986123","3.0910425","0.0","0.0","0.0","0.4054651","0.0","0.0","2.3513753","1.0986123","0.6931472","No"
"0.6931472","0.6931472","0.6931472","2.9957323","1.0986123","0.0","2.9957323","0.0","0.6931472","1.0986123","2.5649493","0.0","0.0","0.0","0.6931472","0.0","0.0","2.3025851","0.0","0.0","No"
"1.0986123","1.3862944","0.0","1.3862944","1.9459101","0.0","0.0","1.3862944","1.0986123","0.0","3.7376697","0.0","0.0","0.5596158","0.5108257","0.0","0.0","2.9704144","0.6931472","0.4054651","No"
"2.7080503","1.0986123","0.0","2.9957323","3.4965076","0.6931472","1.3862944","2.8903718","2.6390574","0.29725152","5.062595","0.4054651","0.6931472","0.52324814","0.18430367","0.6931472","1.3862944","2.4043677","0.6931472","0.5390048","Yes"
"1.7917595","1.3862944","0.0","1.3862944","2.944439","0.0","1.0986123","0.6931472","1.609438","0.4382549","5.961005","0.3364722","0.6931472","0.6241543","0.3364722","0.6931472","0.6931472","4.335983","2.7080503","1.7578579","No"
"1.9459101","0.6931472","0.0","3.713572","1.9459101","2.7725887","3.637586","1.609438","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.34830666","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","2.7725887","3.5263605","2.4849067","3.5553482","3.4339871","1.3862944","2.0794415","0.62860864","3.871201","0.6931472","0.6931472","0.0","0.34830666","0.0","0.0","1.6314168","0.6931472","0.6359947","No"
"4.060443","0.6931472","1.609438","4.394449","4.691348","7.3165483","4.204693","2.8332133","3.7841897","0.6245187","6.5861716","0.6931472","1.3862944","0.0","0.109112896","0.0","0.0","2.5320246","2.5649493","0.77721256","Yes"
"2.0794415","1.0986123","0.0","1.9459101","2.6390574","0.0","0.6931472","1.7917595","1.9459101","0.4054651","5.288267","0.4054651","0.0","0.5108257","0.28768212","0.0","0.0","3.3270895","0.6931472","0.13356888","No"
"2.3025851","0.6931472","0.0","2.1972246","3.6109178","2.1972246","0.6931472","2.0794415","0.0","0.48550782","6.475433","0.6931472","1.609438","0.0","0.22067134","0.0","0.0","4.265805","1.609438","0.7984977","Yes"
"3.1354942","0.6931472","0.0","1.7917595","3.6635616","5.0369525","0.6931472","1.609438","2.0794415","0.6143663","8.218787","0.114410356","0.6931472","0.0","0.32277337","0.0","0.0","5.118538","5.46806","2.692781","Yes"
"1.9459101","1.3862944","0.0","1.0986123","2.7080503","0.0","0.6931472","0.6931472","1.7917595","0.0","3.912023","0.0","0.0","0.592051","0.28768212","0.6931472","1.0986123","2.0794415","0.6931472","0.6061176","No"
"1.3862944","1.3862944","0.0","1.3862944","2.8332133","1.3862944","0.0","1.3862944","1.3862944","1.0986123","5.187386","0.0","0.0","0.47000363","0.36772478","0.0","0.0","4.0831714","1.3862944","0.8472836","Yes"
"2.7725887","0.6931472","0.0","2.3025851","3.1354942","0.0","2.1972246","0.6931472","2.7080503","0.6162881","5.6970935","0.2513144","1.3862944","0.0","0.32277337","0.0","0.0","2.9373968","2.0794415","0.5877866","No"
"1.3862944","1.0986123","0.0","1.7917595","1.9459101","1.3862944","0.6931472","1.609438","1.0986123","1.0986123","2.8332133","0.0","0.0","0.6061358","0.4054651","0.6931472","0.6931472","1.6739764","0.6931472","0.5108456","No"
"2.7080503","0.6931472","0.0","1.0986123","3.2580965","1.3862944","0.6931472","0.6931472","2.6390574","0.4716049","5.4722705","0.0","0.0","0.0","0.33986783","0.0","0.0","2.8033605","0.6931472","0.65679437","No"
"1.9459101","1.3862944","0.0","1.7917595","3.0445225","1.7917595","0.6931472","1.609438","1.7917595","0.60158","5.5134287","0.0","0.6931472","0.54361546","0.28768212","0.6931472","1.609438","3.684704","2.8332133","1.5404521","No"
"2.7080503","0.6931472","0.0","2.5649493","3.1354942","4.1271343","2.4849067","0.6931472","2.6390574","0.5260931","5.170484","0.0","1.3862944","0.0","0.2780201","0.0","0.0","2.5084372","1.3862944","0.5390048","No"
"2.0794415","1.0986123","0.0","1.3862944","2.3978953","3.0910425","1.3862944","0.6931472","2.0794415","1.0986123","4.0073333","0.0","0.0","0.53062826","0.4054651","0.6931472","1.0986123","2.043074","0.6931472","0.6190161","No"
"2.3978953","1.0986123","0.0","1.7917595","3.218876","0.0","0.0","1.7917595","2.3978953","0.36772478","5.749393","0.6931472","0.0","0.4519851","0.26236424","1.0986123","1.3862944","3.4275146","2.6390574","1.4109869","No"
"1.0986123","1.0986123","1.9459101","2.0794415","1.609438","0.0","1.9459101","0.6931472","0.6931472","0.0","2.6390574","0.6931472","0.6931472","0.5108257","0.5596158","0.0","0.0","1.7917595","0.6931472","0.4054651","No"
"1.0986123","1.0986123","0.0","1.7917595","1.609438","0.6931472","1.3862944","1.0986123","0.0","1.0986123","3.637586","0.0","0.0","0.6505876","0.5108257","0.6931472","1.3862944","2.9177706","1.609438","1.0986123","Yes"
"1.0986123","1.3862944","0.0","1.7917595","2.3978953","0.6931472","0.0","1.7917595","1.0986123","0.6931472","3.8918202","0.6931472","0.0","0.67916095","0.5596158","0.0","0.0","3.1570003","0.6931472","0.4054651","No"
"0.6931472","0.6931472","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.0","1.0986123","2.944439","0.0","1.3862944","0.0","0.6931472","0.0","0.0","2.5649493","0.0","0.0","No"
"2.4849067","0.6931472","0.0","3.5263605","2.9957323","3.7376697","3.5263605","0.0","2.3978953","0.4906229","5.2311087","0.6931472","0.0","0.0","0.2693329","0.0","0.0","2.811591","1.609438","0.89792305","Yes"
"1.7917595","0.6931472","0.0","2.0794415","2.7080503","0.0","1.3862944","1.609438","0.0","0.5596158","4.691348","0.28768212","1.609438","0.0","0.3364722","0.0","0.0","3.0155349","1.7917595","0.9555114","No"
"2.5649493","0.6931472","0.6931472","2.4849067","3.1780539","2.8332133","1.0986123","2.3978953","2.1972246","0.51309574","6.042633","0.62860864","1.609438","0.0","0.18058391","0.0","0.0","3.5165083","0.6931472","0.65060496","Yes"
"2.7080503","1.0986123","0.0","2.3978953","3.6635616","3.7841897","1.3862944","2.0794415","2.7080503","0.5596158","5.5093884","0.6931472","1.0986123","0.37729427","0.467023","0.0","0.0","2.8498805","0.6931472","0.65679437","Yes"
"2.7725887","1.0986123","0.0","2.3025851","3.7841897","0.0","1.3862944","2.0794415","2.4849067","0.4632847","5.7137327","0.6931472","0.0","0.3794896","0.17535283","1.0986123","1.3862944","2.9890432","1.9459101","1.0296195","No"
"3.1354942","0.6931472","0.0","1.9459101","3.9702919","4.564348","1.3862944","1.9459101","2.0794415","0.5589972","6.3350544","0.6931472","1.7917595","0.0","0.17798312","0.0","0.0","3.2225056","1.7917595","0.91629076","Yes"
"2.4849067","0.6931472","0.0","2.5649493","3.3672957","2.9957323","1.3862944","2.4849067","1.7917595","0.49469623","5.826","0.6931472","1.9459101","0.0","0.2811674","0.0","0.0","3.3951182","1.609438","0.7801502","Yes"
"1.3862944","0.6931472","0.0","1.609438","1.609438","1.3862944","1.609438","0.0","1.3862944","0.8909729","3.1780539","0.0","1.0986123","0.0","0.4054651","0.0","0.0","1.609438","1.0986123","0.6931472","No"
"2.3978953","1.3862944","0.0","1.9459101","3.3322046","0.0","0.6931472","1.9459101","2.3025851","0.10536056","4.762174","0.6931472","0.6931472","0.49469623","0.19415604","1.0986123","1.0986123","2.442347","1.609438","0.8329091","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.7917595","0.6931472","1.0986123","0.0","0.6931472","1.0986123","3.6109178","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8903718","1.609438","1.0986123","No"
"1.7917595","1.3862944","0.0","1.3862944","2.1972246","1.0986123","0.6931472","1.0986123","1.7917595","0.5108257","4.543295","0.6931472","0.6931472","0.6097655","0.30748472","0.6931472","1.7917595","2.8903718","1.3862944","0.7884574","Yes"
"3.1780539","0.6931472","1.3862944","3.5553482","3.3672957","5.5134287","3.218876","2.6390574","3.1354942","0.6466272","4.882802","0.6931472","0.6931472","0.0","0.24209328","0.0","0.0","1.7320403","0.6931472","0.6711572","Yes"
"1.3862944","0.6931472","1.9459101","2.6390574","1.609438","1.3862944","2.5649493","0.6931472","1.3862944","1.0986123","2.1972246","0.0","0.0","0.0","0.5108257","0.0","0.0","0.9808292","0.6931472","0.5108456","No"
"2.3978953","1.0986123","0.6931472","1.9459101","3.5553482","0.6931472","1.3862944","1.609438","2.1972246","0.37865388","5.6664267","0.6931472","0.6931472","0.4054651","0.4054651","0.6931472","1.3862944","3.3357697","0.6931472","0.5877866","Yes"
"2.4849067","0.6931472","0.0","1.609438","3.2580965","0.0","0.6931472","1.3862944","1.9459101","0.41871032","5.488938","0.6931472","0.6931472","0.0","0.21741284","0.0","0.0","3.0659366","1.3862944","0.89792305","No"
"2.3025851","1.0986123","1.0986123","1.3862944","2.4849067","2.1972246","1.0986123","0.6931472","2.1972246","0.4054651","5.170484","0.5596158","0.0","0.4818381","0.28768212","0.6931472","1.3862944","2.944439","0.6931472","0.6359947","Yes"
"2.3025851","0.6931472","0.0","2.0794415","2.3978953","1.0986123","2.0794415","0.0","2.1972246","0.5108257","4.4308167","0.5108257","0.6931472","0.0","0.4054651","0.6931472","0.6931472","2.184802","1.7917595","0.74720913","No"
"3.1780539","0.6931472","0.0","2.3025851","3.5553482","4.543295","1.9459101","1.3862944","3.1354942","0.5332985","6.5889263","0.6931472","0.0","0.0","0.18070997","0.0","0.0","3.4353888","2.8903718","1.0388976","Yes"
"1.0986123","1.0986123","0.0","1.3862944","1.609438","0.6931472","0.0","1.3862944","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5108257","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"3.295837","1.0986123","0.6931472","2.6390574","4.394449","3.988984","1.9459101","2.1972246","2.944439","0.61763966","6.8448153","0.597837","0.0","0.27329338","0.2592826","0.0","0.0","3.573857","1.0986123","0.6931472","Yes"
"2.3978953","0.6931472","0.0","2.0794415","2.944439","0.0","1.9459101","1.0986123","2.3978953","0.28768212","4.6821313","0.6931472","1.0986123","0.0","0.31845373","0.6931472","0.6931472","2.3513753","1.609438","0.8754688","Yes"
