"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1","1","0","0","2","0","0","0","1","2","7","0","0","0","1","0","0","3","0","0","No"
"3","3","0","7","16","3","2","5","3","2","70","0","0","0.916666667","0.833333333","1","2","22.33333333","8","3","Yes"
"7","1","0","9","22","5","0","9","7","0.7","114","1","1","0","0.392857143","0","0","14.57142857","5","1.4286","No"
"3","2","0","10","21","3","0","10","3","2","107","0","0","0.75","0.555555556","0","0","34.66666667","11","4","No"
"15","1","0","23","75","49","10","13","10","0.285714286","940","1","0","0","0.154761905","0","0","61.6","12","3.4667","Yes"
"4","2","0","4","10","4","1","4","1","0.666666667","43","1","1","0.818181818","0.444444444","1","1","9.5","2","0.75","No"
"6","1","0","3","15","0","1","2","6","0.5","60","1","1","0","0.458333333","0","0","8.666666667","1","0.6667","No"
"3","1","0","1","21","0","0","1","2","0","74","1","0","0","0.555555556","0","0","23.33333333","2","1.3333","No"
"3","1","0","4","18","0","2","3","2","0","66","1","0","0","0.555555556","0","0","20.66666667","3","1.6667","No"
"23","1","0","7","32","183","7","0","22","0.890909091","205","1","0","0","0.405797101","0","0","7.47826087","6","1.1739","Yes"
"13","2","0","14","72","34","2","14","9","0.604166667","419","0.875","2","0.727272727","0.240384615","0","0","30.61538462","5","2.2308","Yes"
"4","1","0","3","19","0","1","2","4","0","97","1","0","0","0.4375","0","0","23","1","0.75","Yes"
"2","1","0","4","8","0","2","2","2","0","24","1","0","0","0.625","0","0","10.5","1","0.5","No"
"11","2","0","21","40","0","1","21","8","0.55","209","1","2","0.947368421","0.173553719","0","0","17.63636364","5","1.9091","No"
"5","4","0","7","28","0","0","7","5","0.666666667","156","1","0","0.951219512","0.533333333","2","2","29.6","1","0.8","Yes"
"1","1","0","6","1","0","5","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"7","1","0","7","30","11","3","6","5","0.666666667","218","1","0","0","0.2","0","0","29.85714286","7","2.1429","Yes"
"5","2","0","19","18","0","8","15","4","0.785714286","84","0","7","0.5","0.4","0","0","14.4","3","1.2","Yes"
"10","3","0","13","41","7","1","12","9","0.638888889","286","0.5","0","0.72","0.285714286","2","6","27.2","6","1.4","Yes"
"10","1","0","4","38","0","0","4","9","0.388888889","287","1","0","0","0.34","0","0","27.5","5","1.6","No"
"4","4","0","3","7","6","2","2","1","2","26","0","0","0.98125","0.5","2","3","5.5","3","1.25","No"
"25","2","2","20","82","160","5","18","8","0.881944444","596","0.833333333","5","0.768421053","0.197916667","2","8","22.36","3","1.08","Yes"
"5","1","3","13","6","10","10","3","0","2","8","0","0","0","0.6","0","0","0.6","1","0.8","No"
"13","1","0","13","61","0","4","9","0","0.881944444","553","0.333333333","3","0","0.179487179","0","0","40.61538462","4","1","Yes"
"17","2","0","6","34","34","1","6","7","0.722222222","323","0.777777778","1","0.444444444","0.173611111","1","2","17.47058824","3","1","Yes"
"13","1","0","8","36","58","1","7","13","0.791666667","191","1","2","0","0.201923077","0","0","13.38461538","1","0.9231","No"
"8","1","0","30","8","28","28","2","8","2","8","0","0","0","0.3","0","0","0","1","1","No"
"3","1","0","3","7","0","2","1","3","0.142857143","125","0.142857143","1","0","0.555555556","0","0","38.33333333","3","1.6667","No"
"8","2","0","2","19","0","1","1","8","0.428571429","65","0","1","0.708333333","0.3","1","4","6.875","1","0.875","No"
"6","1","1","5","7","15","3","3","0","2","9","0","0","0","0.416666667","0","0","0.5","1","0.8333","No"
"7","1","2","10","8","21","7","3","0","2","10","0","0","0","0.4","0","0","0.428571429","1","0.8571","No"
"6","2","0","10","25","0","2","10","6","0.666666667","91","0","3","0.5","0.333333333","0","0","13.66666667","1","0.8333","Yes"
"6","2","0","2","17","0","0","2","6","0.1","90","1","1","0.5","0.583333333","1","1","13.66666667","2","1.1667","Yes"
"2","1","0","7","5","0","4","5","1","0.833333333","57","0","3","0","0.75","0","0","24.5","1","0.5","Yes"
"27","2","0","20","64","167","13","11","22","0.761538462","446","1","0","0.333333333","0.102564103","2","6","15.33333333","12","1.5926","Yes"
"2","4","0","2","4","1","1","1","1","2","13","0","0","0.923076923","0.666666667","1","1","5.5","2","1","Yes"
"5","1","0","8","6","0","8","0","0","0.125","100","0","0","0","0.55","0","0","18.2","1","0.4","No"
"13","1","0","79","22","0","79","0","10","0.125","145","0","0","0","0.294871795","1","1","10","6","1.2308","Yes"
"2","1","2","7","16","0","2","5","1","0","66","1","1","0","0.666666667","0","0","31.5","1","0.5","No"
"8","2","0","16","22","0","11","6","6","0.142857143","100","1","1","0.631578947","0.232142857","2","2","11.375","4","1.375","Yes"
"7","3","2","4","21","13","2","2","3","0.875","185","0.75","0","0.583333333","0.366666667","1","2","24.28571429","1","0.7143","Yes"
"1","4","0","36","2","0","36","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"12","2","0","9","33","34","0","9","5","0.590909091","453","1","0","0.885057471","0.283333333","1","5","36.58333333","3","1","No"
"4","1","0","16","6","6","15","3","3","1","15","0","2","0","0.833333333","0","0","2.25","1","0.75","No"
"7","1","0","4","17","5","1","4","5","0.666666667","109","1","2","0","0.392857143","0","0","14.14285714","2","1.2857","Yes"
"5","1","2","11","6","10","8","4","2","2","8","0","0","0","0.466666667","0","0","0.6","1","0.8","No"
"20","1","3","57","36","176","52","5","19","0.894736842","193","0.5","1","0","0.291666667","0","0","8.55","1","0.95","Yes"
"21","2","2","10","47","108","3","8","15","0.920833333","817","0.333333333","1","0.24","0.26875","0","0","37.33333333","2","1","Yes"
"5","1","5","10","6","4","9","1","5","0.5","19","1","0","0","0.8","0","0","2.6","1","0.8","Yes"
"4","3","0","4","14","4","1","3","2","0.833333333","74","0","0","0.777777778","0.416666667","1","2","17","1","0.5","No"
"6","3","0","4","10","15","1","3","6","2","31","0","0","0.615384615","0.666666667","1","3","4.166666667","1","0.8333","Yes"
"7","2","0","9","20","5","2","8","3","0.796296296","191","0","4","0.285714286","0.277777778","0","0","25","8","1.7143","No"
"3","2","0","5","6","3","1","4","3","2","18","0","0","0.5","0.666666667","0","0","5","1","0.6667","No"
"1","2","0","14","2","0","11","3","0","2","11","0","1","1","1","0","0","9","0","0","No"
"7","1","1","13","46","0","2","12","7","0.69047619","357","1","2","0","0.30952381","0","0","49","1","0.8571","Yes"
"18","1","0","30","39","0","28","3","17","0.81372549","432","0.833333333","2","0","0.426470588","0","0","22.66666667","5","2.4444","No"
"12","1","0","3","12","66","3","0","12","2","12","0","0","0","0.583333333","0","0","0","1","1","Yes"
"5","1","0","5","12","0","4","1","0","0.678571429","95","0","2","0","0.533333333","0","0","16.6","1","0.8","No"
"5","4","0","8","20","0","2","6","0","0.625","389","1","2","0.833333333","0.325","1","1","76","5","2","Yes"
"23","1","0","31","57","203","25","6","18","0.934343434","565","0.222222222","0","0","0.22173913","0","0","23.17391304","3","1.4783","Yes"
"1","1","0","19","1","0","18","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"9","1","0","9","51","14","3","6","5","0.703125","414","0.75","2","0","0.303571429","0","0","44.11111111","4","1","No"
"6","2","0","12","12","1","1","11","6","0.64","173","1","6","0.921568627","0.35","0","0","26.16666667","6","1.5","No"
"35","2","0","16","103","317","3","16","28","0.81372549","865","0.888888889","0","0.688679245","0.152380952","1","10","23.45714286","3","1.0571","Yes"
"8","3","0","2","23","26","0","2","6","0.928571429","155","0","0","0.913793103","0.5","0","0","18.125","1","0.625","Yes"
"2","1","0","5","5","0","1","5","2","1.166666667","31","0","4","0","0.666666667","0","0","11.5","1","0.5","No"
"11","2","0","11","37","3","3","10","6","0.757142857","281","0","3","0.4","0.2125","0","0","23.90909091","5","1.5455","No"
"5","1","1","8","6","10","6","3","0","2","8","0","0","0","0.466666667","0","0","0.6","1","0.8","No"
"9","2","0","10","26","0","3","8","8","0.3125","143","0","2","0.6","0.222222222","2","4","14.66666667","5","1.3333","Yes"
"7","3","0","7","21","9","2","6","6","0.777777778","120","0.333333333","1","0.705882353","0.333333333","2","3","15.71428571","6","1.7143","Yes"
"3","1","2","5","4","3","4","2","1","2","6","0","0","0","0.666666667","0","0","1","1","0.6667","No"
"12","2","0","9","39","0","1","8","11","0.454545455","480","1","2","0.545454545","0.229166667","2","2","38.66666667","13","2.6667","Yes"
"14","3","0","5","29","53","1","4","6","0.692307692","514","1","1","0.541666667","0.333333333","1","4","34.92857143","14","2.2857","Yes"
"6","1","5","19","19","13","18","1","5","1","119","0.333333333","0","0","0.6","0","0","18.33333333","1","0.6667","Yes"
"7","2","0","14","30","0","2","13","4","0.25","136","0","2","0.5","0.285714286","0","0","18.14285714","1","0.8571","No"
"14","3","0","7","31","0","1","7","12","0.461538462","182","1","1","0.566666667","0.196428571","2","2","11.85714286","6","1.2857","Yes"
"3","1","1","14","4","0","13","1","3","0.666666667","25","0.333333333","1","0","0.583333333","0","0","6.333333333","1","0.6667","Yes"
"3","3","0","11","13","1","1","10","3","1","88","1","1","0.666666667","0.533333333","1","3","28","3","1.6667","Yes"
"3","1","6","28","5","3","25","3","3","2","15","0","0","0","0.833333333","0","0","4","1","0.6667","Yes"
"13","1","0","17","14","78","11","8","12","1.041666667","20","0","1","0","0.427083333","0","0","0.384615385","1","0.9231","Yes"
"18","1","7","40","22","147","40","0","17","0.921568627","314","1","0","0","0.25","0","0","16.27777778","1","0.9444","Yes"
"13","1","6","16","19","70","15","1","11","0.729166667","121","1","0","0","0.769230769","0","0","8","2","1","Yes"
"2","4","0","8","9","1","2","6","0","2","64","0","0","0.952380952","0.583333333","1","1","31","1","0.5","Yes"
"3","2","0","4","6","0","2","3","3","0.333333333","44","0","3","0.5","0.466666667","0","0","12.66666667","3","1.3333","No"
"14","1","1","23","29","67","10","22","12","0.897435897","199","0.333333333","12","0","0.403846154","0","0","12.35714286","1","0.8571","Yes"
"2","1","0","2","3","1","0","2","2","2","7","0","0","0","0.75","0","0","2.5","1","0.5","No"
"36","1","0","23","77","92","18","5","8","0.776870748","1568","0.523809524","1","0","0.182857143","1","1","41.97222222","4","1.3056","Yes"
"17","2","2","4","33","42","3","1","10","0.6953125","478","0.625","0","0.548387097","0.302083333","1","5","26.64705882","8","1.2941","No"
"5","2","0","2","8","8","2","0","3","0.5","90","0","0","0.714285714","0.45","1","2","16.4","3","1.2","No"
"26","1","0","13","58","0","0","13","22","0.344","719","1","4","0","0.184615385","0","0","26.26923077","2","1.1538","Yes"
"5","2","0","3","19","0","1","2","5","0.375","100","0","0","0.5","0.466666667","1","2","18.6","1","0.8","No"
"3","1","3","11","4","3","10","1","0","2","6","0","0","0","0.555555556","0","0","1","1","0.6667","No"
"11","1","0","18","11","55","6","12","11","2","11","0","0","0","0.263636364","0","0","0","1","1","Yes"
"4","2","0","4","5","0","1","3","3","0.666666667","65","0.666666667","1","0.777777778","0.476190476","0","0","14.5","4","2","No"
"19","1","3","29","25","167","26","3","18","0.962962963","343","1","1","0","0.25","0","0","16.89473684","1","0.8947","Yes"
"20","2","0","9","46","102","2","8","16","0.578947368","454","1","2","0.413793103","0.128125","2","4","21.55","7","1.8","Yes"
"4","1","0","2","17","6","2","0","4","2","147","0","0","0","0.333333333","0","0","35.75","1","0.75","Yes"
"2","2","0","6","4","1","4","2","0","2","39","0","0","0.923076923","0.666666667","1","3","18.5","4","2","Yes"
"6","3","0","3","18","7","1","2","4","0.85","112","0.5","0","0.7","0.4","1","2","17","1","0.5","Yes"
"13","2","0","8","22","38","5","3","10","0.658333333","447","0","1","0.607142857","0.214285714","1","4","32.61538462","8","2.3846","No"
"10","1","0","7","30","0","1","6","6","0.574074074","303","1","3","0","0.228571429","0","0","28.7","4","1.6","No"
"6","1","0","14","6","15","14","0","6","2","6","0","0","0","0.375","0","0","0","1","1","Yes"
"7","1","3","9","8","21","6","4","0","1","15","0","1","0","0.342857143","0","0","1","1","0.8571","No"
"10","2","1","2","12","17","1","1","8","0.555555556","185","0.75","0","0.653846154","0.36","1","5","17.1","1","0.9","No"
"4","1","0","5","10","4","5","0","0","1.243589744","298","0","0","0","0.444444444","0","0","67","4","1.75","No"
"38","4","0","30","97","553","22","10","28","0.93799682","729","0.411764706","1","0.686956522","0.162162162","1","2","17.73684211","6","1.2895","Yes"
"17","2","0","8","28","0","2","6","17","2","482","0","0","0.709677419","0.307189542","1","6","27.35294118","4","0.8824","Yes"
"6","1","1","3","16","0","1","2","0","0.466666667","178","1","1","0","0.611111111","0","0","28.16666667","3","1.3333","Yes"
"5","2","0","10","23","6","1","10","2","0.8","185","0","3","0.4","0.333333333","0","0","35","1","0.6","Yes"
"2","1","0","8","2","1","8","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"2","4","1","2","4","1","1","1","1","2","9","0","0","0.923076923","0.666666667","1","1","3.5","1","0.5","No"
"6","2","0","7","14","15","3","5","5","2","57","0","0","0.705882353","0.333333333","2","3","8.5","3","1.1667","Yes"
"9","2","0","12","21","24","2","12","5","0.916666667","167","0","6","0.363636364","0.270833333","0","0","16.55555556","6","2","No"
"12","3","0","10","43","0","4","7","11","0.454545455","292","1","0","0.607142857","0.226190476","2","2","23.16666667","7","1.6667","Yes"
"5","1","1","7","6","10","5","2","0","2","8","0","0","0","0.4","0","0","0.6","1","0.8","No"
"2","1","0","17","7","1","17","0","2","2","21","0","0","0","0.5","0","0","9.5","2","1","Yes"
"4","3","0","8","12","4","1","7","3","0.666666667","55","1","0","0.857142857","0.5","1","1","12.5","2","1","Yes"
"25","1","0","3","35","196","2","2","10","0.968495935","729","0.707317073","0","0","0.214285714","0","0","26.52","3","1.28","No"
"17","1","0","7","53","38","3","6","9","0.767857143","725","0.857142857","3","0","0.197916667","0","0","40.82352941","6","1.5294","Yes"
"11","2","0","2","25","0","1","1","11","0.35","98","0","1","0.62962963","0.242424242","1","5","7.727272727","1","0.9091","No"
"8","1","0","1","25","22","1","0","6","0.428571429","126","1","0","0","0.178571429","0","0","14.625","5","1.375","Yes"
"2","2","0","4","3","1","3","1","2","1","16","0","0","0","0.875","0","0","6.5","0","0","Yes"
"6","3","0","2","19","15","2","0","4","1.12","184","0","0","0.8125","0.5","1","1","28.83333333","14","2.8333","Yes"
"3","1","1","6","4","3","5","1","0","2","6","0","0","0","1","0","0","1","1","0.6667","No"
"23","1","0","31","128","39","4","30","0","0.812937063","1901","0.884615385","10","0","0.169421488","0","0","80.52173913","6","1.087","Yes"
"10","3","0","3","23","0","1","2","8","0.75","143","0.5","0","0.538461538","0.288888889","2","2","12.9","2","0.7","No"
"76","1","0","53","185","1998","18","46","0","0.941202186","2835","0.409836066","12","0","0.069866667","0","0","35.5","23","2.0132","Yes"
"8","3","0","4","21","8","0","4","7","0.285714286","116","1","1","0.3","0.4375","2","2","13.25","2","1","Yes"
"2","1","0","1","7","1","0","1","2","2","37","0","0","0","0.75","0","0","17.5","3","1.5","No"
"4","2","4","10","6","0","9","1","2","0.333333333","22","1","0","0.714285714","0.75","0","0","4.25","1","0.5","Yes"
"3","1","0","0","8","3","0","0","1","1","27","0","0","0","0.333333333","0","0","7.666666667","2","1","No"
"1","1","2","12","2","0","12","0","0","2","8","0","0","0","1","0","0","3","0","0","No"
"6","2","0","11","18","9","10","1","5","0.2","65","1","0","0.733333333","0.333333333","1","1","9.666666667","3","1.1667","Yes"
"8","1","0","4","19","2","1","3","6","0.178571429","116","1","2","0","0.34375","0","0","13","2","1","No"
"6","1","5","5","18","5","5","0","1","0.6","88","0.5","0","0","0.7","0","0","13.33333333","1","0.5","No"
"21","1","0","6","54","98","3","6","9","0.765","509","1","5","0","0.204081633","0","0","22.76190476","3","1.2857","Yes"
"24","1","0","20","24","276","19","1","24","2","24","0","0","0","0.291666667","0","0","0","1","1","Yes"
"2","1","0","1","5","1","1","0","0","1","44","0","0","0","1","0","0","17","0","0","Yes"
"7","2","2","10","27","1","2","8","6","0.333333333","136","1","1","0.666666667","0.342857143","2","3","18.28571429","5","1.5714","Yes"
"7","1","0","4","8","19","4","0","7","0.979166667","49","0","2","0","0.523809524","0","0","4.857142857","2","0.7143","Yes"
"3","3","0","4","7","3","0","4","3","2","20","0","0","0.777777778","0.555555556","2","3","5.666666667","1","0.6667","No"
"6","2","0","3","12","3","0","3","6","0.6","69","1","0","0.555555556","0.380952381","0","0","9.833333333","1","0.6667","No"
"6","3","0","16","33","3","1","16","6","0.4","297","1","1","0.88372093","0.351851852","2","3","48.16666667","1","0.8333","Yes"
"9","3","1","6","21","2","3","4","7","0.475","278","1","1","0.533333333","0.355555556","1","3","29.33333333","1","0.7778","Yes"
"7","1","0","1","10","21","1","0","7","2","155","0","0","0","0.321428571","0","0","21.14285714","4","2.5714","No"
"7","2","0","3","32","1","1","2","6","0.583333333","346","1","0","0.444444444","0.444444444","1","2","47.57142857","2","0.8571","No"
"20","1","0","12","77","64","3","10","5","0.71291866","1021","0.818181818","3","0","0.205263158","0","0","49.5","2","1","Yes"
"15","2","0","17","58","37","4","17","4","0.779220779","751","0","6","0.35","0.19047619","0","0","48.33333333","5","1.5333","Yes"
"19","1","0","14","45","79","2","12","6","0.709401709","629","1","7","0","0.25","0","0","31.42105263","4","1.1053","Yes"
"14","3","0","13","24","69","0","13","12","0.963369963","723","0.571428571","0","0.454545455","0.205128205","0","0","49.14285714","1","0.8571","No"
"2","1","0","6","22","1","0","6","2","2","172","0","0","0","0.5","0","0","85","1","0.5","No"
"7","1","1","6","9","21","2","5","1","2","15","0","0","0","0.428571429","0","0","1.142857143","1","0.8571","Yes"
"6","2","0","8","8","15","2","8","1","1","30","0","2","0.444444444","0.333333333","0","0","3.666666667","1","0.8333","No"
"3","1","0","4","7","3","2","2","3","2","28","0","0","0","0.833333333","0","0","8.333333333","2","1","No"
"2","1","3","16","3","1","15","1","2","2","5","0","0","0","1","0","0","1.5","1","0.5","Yes"
"1","1","0","2","2","0","1","1","0","2","18","0","3","0","1","0","0","12","0","0","No"
"2","1","0","2","4","0","0","2","2","0","33","1","0","0","0.666666667","0","0","14.5","3","1.5","No"
"13","1","1","41","21","64","41","0","11","0.611111111","197","1","0","0","0.292307692","0","0","13.92307692","4","1.4615","Yes"
"5","1","0","17","5","10","17","0","5","2","5","0","0","0","0.6","0","0","0","1","1","Yes"
"5","1","0","7","14","0","3","4","0","0.75","108","0.333333333","4","0","0.4","0","0","19.4","5","1.6","Yes"
"7","2","0","2","10","5","1","2","5","0.583333333","1311","1","0","0.428571429","0.416666667","0","0","185.1428571","5","2.1429","Yes"
"6","1","0","5","12","0","4","1","5","0.44","387","0.2","1","0","0.4","0","0","61.83333333","4","1.6667","No"
"3","1","0","0","25","3","0","0","2","2","165","0","0","0","0.333333333","0","0","54","1","0.6667","No"
"8","1","0","1","15","4","0","1","6","0.547619048","240","0.5","1","0","0.30952381","0","0","28.25","8","2.75","No"
"16","2","0","9","40","70","2","7","16","0.72","267","1","2","0.575757576","0.5","1","5","15.375","1","0.875","No"
"13","2","0","14","52","0","3","14","5","0.763888889","584","0.333333333","5","0.352941176","0.179487179","0","0","43","20","3.3077","No"
"4","1","0","7","6","0","7","0","2","0.875","83","0.125","7","0","0.555555556","1","1","17.75","5","1.5","Yes"
"6","2","0","10","20","0","3","9","6","0","84","1","1","0.285714286","0.416666667","2","2","12.83333333","2","1","Yes"
"8","2","0","9","18","0","2","8","7","0.5","228","0.5","0","0.714285714","0.357142857","1","2","27.25","1","0.25","Yes"
"6","2","0","3","15","11","0","3","6","0.85","110","1","0","0.555555556","0.388888889","0","0","16.66666667","4","1.5","No"
"6","3","0","4","15","0","1","3","6","0.466666667","113","1","2","0.615384615","0.5","1","3","17.33333333","1","0.8333","Yes"
"23","1","0","12","66","99","3","9","2","0.847593583","1164","0.470588235","4","0","0.231404959","0","0","48.86956522","2","0.8696","No"
"4","1","0","0","18","0","0","0","3","1.166666667","127","0.5","0","0","0.333333333","0","0","29.25","6","2.5","Yes"
"13","1","0","4","22","32","3","1","10","0.783333333","135","0.8","1","0","0.269230769","1","1","9","7","1.3846","No"
"5","3","0","3","15","2","0","3","3","0.75","708","0.5","0","0.7","0.333333333","1","2","139.8","79","16.2","No"
"25","2","0","7","63","208","2","7","11","0.894230769","531","0.769230769","2","0.08","0.178571429","0","0","19.72","4","1.52","Yes"
"2","3","0","3","5","0","2","2","1","1","33","1","0","0.923076923","0.5","1","4","14.5","1","0.5","No"
"3","2","0","4","8","0","0","4","3","0","28","1","1","0.5","0.666666667","1","1","8","1","0.6667","Yes"
"15","1","0","1","16","99","1","0","14","0.857142857","3574","0","0","0","0.339285714","0","0","237.2","8","3.3333","Yes"
"13","1","0","15","96","60","0","15","8","0.763888889","1498","0.5","1","0","0.1875","0","0","113.7692308","3","1.0769","Yes"
"11","1","0","3","17","19","3","1","0","0.833333333","133","0.5","1","0","0.386363636","0","0","10.54545455","2","0.9091","No"
"5","2","0","2","6","10","1","1","4","2","15","0","0","0.5","1","1","2","2","1","0.8","No"
"1","4","0","8","2","0","8","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"14","1","0","12","22","61","11","1","13","0.692307692","175","0","3","0","0.320512821","0","0","11.28571429","3","0.7143","Yes"
"5","2","0","12","10","2","2","12","5","0.8125","74","0","4","0.5","0.4","0","0","13","3","1.6","Yes"
"166","1","0","44","392","6747","16","34","88","0.886537506","8474","0.737704918","12","0","0.07003367","0","0","49.68072289","7","1.3795","Yes"
"11","2","0","6","27","0","1","5","11","0.45","348","1","0","0.571428571","0.287878788","2","3","30.09090909","15","3.0909","Yes"
"3","2","0","4","8","3","0","4","3","2","31","0","0","0.714285714","0.777777778","1","2","9.333333333","1","0.6667","Yes"
"14","1","0","9","16","91","9","0","14","2","228","0","0","0","0.261904762","0","0","15.28571429","2","1.6429","Yes"
"10","1","1","4","22","0","1","3","1","0.611111111","481","1","1","0","0.5","0","0","45.7","2","1","No"
"16","2","0","9","41","2","1","9","15","0.577777778","386","0.333333333","0","0.633333333","0.3625","1","6","22.9375","2","0.8125","Yes"
"9","2","0","22","46","0","9","16","4","0.836538462","770","0","6","0.222222222","0.232142857","1","1","83.11111111","12","3.6667","Yes"
"8","1","2","9","9","28","5","5","0","1","16","0","1","0","0.267857143","0","0","0.875","1","0.875","No"
"6","2","5","20","8","15","14","7","5","2","17","0","0","0.705882353","0.5","1","1","1.833333333","1","0.8333","Yes"
"9","2","2","7","14","8","5","2","6","0.5","103","1","2","0.384615385","0.407407407","1","2","10.22222222","2","1","No"
"37","3","1","22","95","0","4","20","21","0.71031746","1118","1","1","0.730769231","0.126689189","2","11","29.02702703","6","1.2973","Yes"
"81","1","1","34","168","2716","1","33","44","0.908333333","3477","0.571428571","12","0","0.093421053","0","0","41.40740741","23","2.1852","Yes"
"11","2","0","19","40","17","2","19","2","0.775","599","0","6","0.4","0.222222222","0","0","52.36363636","15","2.8182","Yes"
"64","3","1","39","183","1464","13","33","28","0.903737839","2234","0.580645161","13","0.605095541","0.139194139","2","15","33.421875","30","1.6719","Yes"
"3","2","0","5","8","3","1","4","3","2","31","0","0","0.714285714","0.777777778","1","2","9.333333333","1","0.6667","Yes"
"20","2","0","22","62","172","2","21","5","0.855263158","438","0.75","3","0.4","0.245614035","1","4","20.7","7","1.25","Yes"
"5","2","0","6","25","0","3","3","0","0.375","378","0","1","0.75","0.5","1","3","74.2","26","6.6","No"
"8","2","4","8","11","8","4","4","8","0.428571429","54","1","0","0.416666667","0.3125","2","2","5.625","4","1.25","Yes"
"2","1","7","23","3","1","23","0","2","2","5","0","0","0","0.666666667","0","0","1.5","1","0.5","Yes"
"13","2","0","13","25","46","3","11","3","0.833333333","364","0","5","0.352941176","0.196969697","0","0","26.30769231","14","2.4615","No"
"7","1","2","5","9","21","5","1","6","2","18","0","0","0","0.476190476","0","0","1.571428571","1","0.8571","No"
"14","3","0","7","32","0","1","7","12","0.423076923","224","1","2","0.566666667","0.214285714","2","2","14.85714286","6","1.2857","Yes"
"4","3","0","5","15","4","1","4","2","0.75","133","0.5","0","0.777777778","0.416666667","1","2","31.25","1","0.5","No"
"8","2","0","8","19","8","3","6","7","0.428571429","93","1","1","0.631578947","0.25","2","3","10.5","5","1.5","Yes"
"13","4","0","14","31","0","0","14","13","0","120","1","1","0.6","0.205128205","0","0","8.153846154","1","0.9231","Yes"
"28","2","0","12","57","0","0","12","23","0","200","1","1","0.73","0.185714286","1","9","6.107142857","1","0.9643","Yes"
"8","1","0","2","27","18","1","1","6","0.428571429","567","1","0","0","0.314285714","0","0","68.875","8","2.5","Yes"
"3","3","0","3","11","3","1","3","2","1.5","30","0","0","0.958333333","0.555555556","1","1","8.666666667","1","0.6667","Yes"
"3","2","0","5","9","3","2","3","0","2","47","0","0","0.857142857","0.555555556","1","3","14.66666667","4","1.6667","No"
"3","2","0","21","37","0","8","16","2","0.333333333","340","0.333333333","6","0.5","0.466666667","0","0","110.3333333","1","0.6667","Yes"
"14","1","0","4","22","0","3","1","14","0.230769231","227","1","0","0","0.428571429","1","1","15","6","1.5","No"
"3","2","0","4","7","0","2","3","3","0.75","36","0","1","0.666666667","0.6","0","0","9.666666667","1","0.6667","No"
"5","2","0","10","7","10","3","8","3","1","28","0","2","0.5","0.4","0","0","4.2","1","0.8","No"
"10","1","0","6","25","0","3","3","10","0.703703704","180","1","2","0","0.325","0","0","16.4","3","1.1","Yes"
"5","1","0","6","6","10","2","5","4","1","11","0","1","0","0.7","0","0","1","1","0.8","Yes"
"20","2","0","23","47","0","10","16","7","0.785087719","1605","0.291666667","11","0.181818182","0.157894737","0","0","78.05","12","3.75","No"
"33","2","0","16","69","0","0","16","24","0.7109375","801","1","1","0.701923077","0.170798898","1","9","23.03030303","4","1.1212","Yes"
"1","4","0","3","2","0","3","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"7","3","1","7","25","0","2","5","5","0.520833333","190","1","2","0.571428571","0.30952381","1","3","25","1","0.8571","Yes"
"13","3","0","10","48","0","3","9","13","0.583333333","359","1","0","0.586206897","0.211538462","2","2","26.30769231","7","1.6923","Yes"
"9","2","0","13","46","32","2","12","3","0.90625","409","0.5","1","0.416666667","0.25","0","0","44","1","0.7778","No"
"4","2","0","4","10","0","2","2","0","0.484848485","182","1","2","0.625","0.625","1","1","41.75","2","1.25","No"
"5","1","0","5","30","0","1","4","0","0.1875","227","0","0","0","0.3","0","0","43.6","7","2.6","Yes"
"35","1","0","5","51","253","1","4","7","0.719814241","3060","0.210526316","1","0","0.405882353","0","0","85.88571429","112","7.8286","Yes"
"3","1","0","7","7","3","4","5","2","2","21","0","0","0","0.666666667","0","0","6","1","0.6667","Yes"
"7","2","1","11","20","9","5","7","6","0.5","74","0","1","0.666666667","0.265306122","2","3","9.428571429","4","1.2857","Yes"
"6","1","5","38","8","15","37","1","6","2","21","0","0","0","0.583333333","0","0","2.5","1","0.8333","Yes"
"8","2","2","3","15","8","2","2","7","0.285714286","48","0","0","0.5","0.5","1","1","4.875","1","0.75","No"
"5","2","0","7","17","0","2","7","5","0","71","1","1","0.333333333","0.533333333","1","1","13","1","0.8","No"
"6","1","0","13","42","0","2","11","2","0.628571429","599","0.571428571","5","0","0.3","0","0","97.66666667","1","0.6667","Yes"
"9","3","0","10","31","0","1","9","7","0.545454545","409","1","2","0.5","0.285714286","1","3","43.22222222","2","1","Yes"
"2","3","0","7","12","1","0","7","1","2","52","0","0","0.947368421","0.833333333","0","0","25","5","2.5","Yes"
"7","3","0","7","21","9","2","6","6","0.777777778","120","0.333333333","1","0.705882353","0.333333333","2","3","15.71428571","6","1.7143","Yes"
"25","1","0","19","77","170","3","17","0","0.810897436","1041","0.846153846","5","0","0.208333333","0","0","40.12","5","1.2","Yes"
"13","1","9","12","14","8","12","0","9","0.444444444","293","1","0","0","0.461538462","0","0","21.30769231","7","2.0769","Yes"
