"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.9459101","1.0986123","0.0","2.3978953","3.0910425","2.6390574","0.0","2.3978953","1.3862944","0.6241543","4.4308167","0.28768212","0.0","0.47000363","0.3364722","0.6931472","1.0986123","2.5902672","1.3862944","0.7732052","No"
"1.3862944","0.6931472","0.0","1.0986123","1.609438","0.0","1.0986123","0.0","1.3862944","0.0","3.0445225","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.8458267","0.6931472","0.5108456","No"
"1.3862944","1.609438","0.0","4.4886365","1.9459101","1.3862944","4.4886365","0.0","1.3862944","0.91629076","2.8903718","0.6931472","0.0","0.6931472","0.5753642","0.0","0.0","1.6739764","0.0","0.0","No"
"1.9459101","0.6931472","0.0","2.6390574","2.7080503","1.7917595","1.3862944","2.3978953","1.609438","0.5596158","4.189655","0.5596158","1.0986123","0.0","0.1823216","0.0","0.0","2.3191144","0.6931472","0.5108456","No"
"1.7917595","0.6931472","1.3862944","2.7080503","2.8903718","2.3978953","2.6390574","1.0986123","1.609438","1.0986123","4.4886365","0.0","0.0","0.0","0.37156358","0.0","0.0","2.867899","1.7917595","1.0986123","No"
"2.3978953","0.6931472","0.0","2.1972246","2.9957323","2.3025851","2.0794415","0.6931472","2.3978953","0.5108257","5.062595","0.6931472","0.0","0.0","0.38865802","0.0","0.0","2.7343674","1.0986123","0.7884574","No"
"1.0986123","0.6931472","0.0","2.7080503","2.7080503","0.6931472","2.0794415","2.3978953","1.0986123","1.0986123","4.5217886","0.0","0.0","0.0","0.4054651","0.0","0.0","3.8177123","2.0794415","1.5040774","No"
"1.9459101","1.0986123","0.0","2.5649493","3.4339871","2.6390574","0.0","2.5649493","1.3862944","0.6241543","5.0875964","0.28768212","0.0","0.47000363","0.3364722","0.6931472","1.0986123","3.2708356","2.3025851","1.15269","No"
"0.6931472","0.6931472","0.0","1.609438","1.0986123","0.0","1.609438","0.0","0.0","1.0986123","4.4886365","0.0","0.0","0.0","0.0","0.0","0.0","3.912023","0.0","0.0","No"
"1.0986123","1.0986123","0.0","2.0794415","2.3025851","0.6931472","0.0","2.0794415","1.0986123","1.0986123","3.0445225","0.0","0.0","0.62860864","0.5596158","0.0","0.0","2.3025851","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.0","2.4849067","2.1972246","0.0","0.6931472","2.3978953","1.0986123","0.0","3.7612002","0.6931472","0.0","0.0","0.5596158","0.0","0.0","3.0204248","1.3862944","0.91629076","No"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.4339871","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","1.9810015","0.6931472","0.4054651","No"
"2.3025851","0.6931472","0.0","2.8903718","3.6888795","3.4339871","0.6931472","2.8332133","2.0794415","0.64513797","5.379897","0.5596158","1.0986123","0.0","0.22314355","0.0","0.0","3.1593616","1.9459101","0.8472836","Yes"
"2.3025851","0.6931472","0.0","1.0986123","2.5649493","3.1354942","0.6931472","0.6931472","2.3025851","0.59470713","4.3307333","0.6931472","1.0986123","0.0","0.25378054","0.0","0.0","2.0654552","1.609438","0.7984977","No"
"2.3025851","0.6931472","0.0","2.8903718","3.7612002","3.3672957","0.6931472","2.8903718","1.3862944","0.58314633","5.351858","0.5108257","0.6931472","0.0","0.20875478","0.0","0.0","3.1354942","1.9459101","0.9382871","No"
"2.3025851","0.6931472","0.0","2.0794415","3.1780539","2.8332133","1.3862944","1.609438","2.0794415","0.59470713","4.553877","0.5596158","0.6931472","0.0","0.26236424","0.0","0.0","2.3025851","1.0986123","0.6931472","No"
"1.7917595","1.3862944","0.0","2.5649493","3.465736","1.9459101","0.0","2.5649493","1.3862944","0.6061358","5.433722","0.5108257","0.0","0.4054651","0.34830666","0.6931472","0.6931472","3.8066626","2.3978953","1.2237755","No"
"1.7917595","0.6931472","0.0","2.1972246","2.8903718","0.0","1.0986123","1.9459101","1.7917595","0.22314355","4.828314","0.6931472","0.0","0.0","0.47000363","0.0","0.0","3.2027464","1.7917595","1.3862944","No"
"1.9459101","1.0986123","0.0","2.6390574","3.713572","2.6390574","0.0","2.6390574","1.3862944","0.6931472","5.5412636","0.47000363","0.0","0.47000363","0.3364722","0.6931472","1.0986123","3.7256935","2.5649493","1.2992921","No"
"1.7917595","0.6931472","0.0","2.8903718","4.1271343","1.9459101","0.6931472","2.8332133","1.0986123","0.5596158","6.2595816","0.5877866","0.0","0.0","0.2719337","0.0","0.0","4.638605","3.4339871","2.00148","No"
"1.7917595","0.6931472","0.0","2.1972246","2.944439","0.0","1.0986123","1.9459101","1.7917595","0.22314355","4.9698133","0.6931472","0.0","0.0","0.47000363","0.0","0.0","3.346389","1.7917595","1.3862944","No"
"2.0794415","0.6931472","0.0","1.9459101","3.5553482","2.9957323","0.6931472","1.7917595","1.3862944","0.5108257","5.236442","0.4054651","0.0","0.0","0.37729427","0.0","0.0","3.2744458","2.3978953","1.0986123","No"
"2.3978953","1.0986123","0.0","2.3025851","3.6109178","2.4849067","1.0986123","2.0794415","2.1972246","0.585727","5.4293456","0.6061358","0.6931472","0.35667497","0.25378054","0.0","0.0","3.0955777","2.5649493","1.0647107","No"
"2.944439","1.0986123","0.0","2.8903718","4.1431346","4.644391","1.0986123","2.7725887","2.4849067","0.6466272","6.1312265","0.6466272","0.0","0.24116205","0.25782913","0.0","0.0","3.2144215","2.6390574","1.1169759","No"
"1.9459101","0.6931472","0.0","2.4849067","3.4965076","2.6390574","0.6931472","2.3978953","1.3862944","0.53062826","4.955827","0.4054651","0.0","0.0","0.26236424","0.0","0.0","3.1427145","1.9459101","0.9808417","No"
"2.0794415","0.6931472","0.0","2.1972246","3.465736","1.3862944","1.0986123","1.9459101","1.0986123","0.6505876","5.9506426","0.16705415","0.6931472","0.0","0.28768212","0.0","0.0","3.942968","1.3862944","0.76216006","No"
"2.5649493","1.0986123","0.0","2.3978953","4.2195077","3.9702919","0.0","2.3978953","2.1972246","0.6143663","6.3801227","0.5108257","0.0","0.31845373","0.31015494","1.0986123","1.609438","3.8884132","2.1972246","1.178655","No"
"1.9459101","0.6931472","0.0","2.7725887","3.6888795","2.0794415","0.6931472","2.7080503","1.3862944","0.5877866","5.817111","0.5108257","0.0","0.0","0.2776317","0.0","0.0","4.0133753","2.7725887","1.6422342","No"
"1.9459101","0.6931472","0.0","2.3978953","3.3672957","2.3025851","0.6931472","2.3025851","1.3862944","0.5877866","4.7361984","0.4054651","0.0","0.0","0.28768212","0.0","0.0","2.9177706","0.6931472","0.5108456","No"
"1.9459101","0.6931472","0.0","2.4849067","2.6390574","2.7725887","0.0","2.4849067","1.9459101","1.0986123","3.583519","0.0","0.0","0.0","0.3083014","0.0","0.0","1.7635887","0.6931472","0.6061176","No"
"1.7917595","1.0986123","0.0","2.5649493","3.6888795","1.9459101","0.0","2.5649493","1.3862944","0.6061358","5.4161005","0.5108257","0.0","0.22314355","0.34830666","0.0","0.0","3.788725","2.6390574","1.3862944","No"
"1.7917595","0.6931472","0.0","3.0445225","3.4011974","1.9459101","0.6931472","3.0445225","1.0986123","0.5596158","5.267858","0.5108257","0.0","0.0","0.4054651","0.0","0.0","3.637586","2.1972246","1.0986123","No"
"2.3978953","1.0986123","0.0","2.4849067","3.8918202","2.0794415","1.0986123","2.3025851","2.0794415","0.5648928","5.7462034","0.5108257","0.0","0.35667497","0.20067069","0.0","0.0","3.421","1.9459101","1.0296195","No"
"2.3025851","0.6931472","0.0","2.6390574","3.6888795","3.3672957","0.6931472","2.6390574","1.3862944","0.6061358","5.1474943","0.5108257","0.6931472","0.0","0.20875478","0.0","0.0","2.9267395","1.7917595","0.8937996","No"
"1.609438","0.6931472","0.0","2.0794415","1.609438","1.9459101","1.9459101","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.53062826","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","2.8332133","3.218876","2.1972246","2.3025851","2.0794415","1.3862944","0.62860864","4.644391","0.4054651","0.0","0.0","0.30010462","0.0","0.0","3.0056827","1.609438","0.7884574","No"
"2.0794415","1.0986123","0.0","2.5649493","3.4339871","2.0794415","0.0","2.5649493","1.3862944","0.5753642","4.8598123","0.5108257","0.0","0.15415065","0.34830666","0.0","0.0","2.8824036","1.3862944","0.6931472","No"
"1.7917595","0.6931472","0.0","2.6390574","3.295837","1.9459101","0.6931472","2.5649493","1.0986123","0.5596158","4.983607","0.5877866","0.0","0.0","0.2719337","0.0","0.0","3.3322046","1.9459101","0.9555114","No"
"1.7917595","0.6931472","0.0","2.6390574","1.7917595","2.3978953","2.4849067","1.3862944","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.37156358","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.3978953","0.6931472","0.0","3.6635616","4.691348","3.6888795","0.6931472","3.637586","1.3862944","0.6061358","6.4052286","0.4054651","0.0","0.0","0.17435338","0.0","0.0","4.0976725","1.9459101","1.1631508","Yes"
"1.7917595","1.3862944","0.0","2.0794415","2.8903718","2.1972246","1.0986123","1.7917595","1.3862944","0.6061358","4.543295","0.5108257","0.0","0.6007739","0.4054651","1.0986123","1.0986123","2.8903718","1.9459101","1.0296195","No"
"1.0986123","0.6931472","0.0","1.9459101","2.1972246","0.6931472","1.0986123","1.609438","1.0986123","1.0986123","3.5263605","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8033605","1.3862944","0.91629076","No"
"2.3978953","0.6931472","0.0","2.0794415","3.1354942","2.4849067","1.3862944","1.609438","2.3978953","0.48379692","5.1357985","0.6931472","1.0986123","0.0","0.27510324","0.0","0.0","2.7972813","2.0794415","1.0647107","No"
"1.7917595","1.3862944","0.0","2.1972246","2.944439","2.1972246","0.6931472","2.0794415","1.0986123","0.5596158","4.1271343","0.4054651","0.0","0.5596158","0.2719337","0.6931472","1.0986123","2.4680996","1.0986123","0.5877866","No"
"2.1972246","0.6931472","0.0","1.609438","2.1972246","3.3672957","1.609438","0.0","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","1.3862944","0.0","2.6390574","3.583519","2.0794415","0.0","2.6390574","1.3862944","0.5930637","5.31812","0.61903924","0.0","0.31845373","0.34830666","0.6931472","0.6931472","3.3322046","2.3025851","1.0498071","No"
"1.9459101","1.3862944","0.0","2.5649493","3.465736","2.6390574","0.0","2.5649493","1.3862944","0.6241543","4.955827","0.28768212","0.0","0.5260931","0.3364722","0.6931472","1.0986123","3.1354942","1.9459101","0.9808417","No"
"2.7725887","1.0986123","0.0","2.3978953","3.8066626","3.871201","1.0986123","2.1972246","2.5649493","0.63430667","6.173786","0.53062826","0.0","0.27443683","0.26236424","0.0","0.0","3.4425526","3.3322046","1.2809339","Yes"
"1.609438","0.6931472","0.0","2.6390574","3.465736","1.609438","1.609438","2.3025851","1.0986123","0.6061358","5.2257466","0.4054651","0.0","0.0","0.28768212","0.0","0.0","3.823192","2.4849067","1.3862944","No"
"2.3025851","0.6931472","0.0","2.4849067","4.0775375","3.3672957","0.6931472","2.3978953","1.609438","0.5596158","6.1441855","0.5108257","0.6931472","0.0","0.22314355","0.0","0.0","3.9383402","3.4339871","1.7148064","Yes"
"2.0794415","0.6931472","0.0","3.7841897","2.0794415","3.0910425","3.7841897","0.6931472","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.35667497","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7080503","0.6931472","0.0","2.1972246","3.3322046","3.583519","1.3862944","1.7917595","2.7080503","0.55594605","5.1119876","0.6931472","1.0986123","0.0","0.22721687","0.0","0.0","2.4298468","1.7917595","0.94445056","No"
"1.7917595","0.6931472","0.0","2.4849067","3.3322046","1.9459101","0.6931472","2.3978953","1.0986123","0.5596158","4.7957907","0.5877866","0.0","0.0","0.2719337","0.0","0.0","3.1354942","1.609438","0.7884574","No"
"1.0986123","0.6931472","0.0","2.7080503","2.8332133","0.0","0.6931472","2.7080503","1.0986123","0.0","4.634729","0.6931472","0.0","0.0","0.5596158","0.0","0.0","3.9219732","1.9459101","1.3862944","No"
"1.7917595","0.6931472","0.0","1.3862944","3.4965076","1.609438","1.3862944","0.0","1.0986123","0.5007753","5.293305","0.5877866","0.0","0.0","0.22314355","0.0","0.0","3.6532521","1.7917595","1.0986123","No"
"4.1108737","0.6931472","0.0","3.8286414","4.9972124","6.196444","2.8903718","3.4011974","4.0430512","0.6409614","6.7661915","0.6466272","1.0986123","0.0","0.098899","0.0","0.0","2.6579258","2.3978953","0.90288126","Yes"
"2.8332133","1.3862944","0.0","2.8903718","4.4886365","4.0430512","1.3862944","2.7725887","2.3978953","0.6143663","6.3902407","0.6466272","0.6931472","0.4054651","0.2288416","1.0986123","1.0986123","3.5973122","2.3025851","1.1394343","No"
"1.609438","0.6931472","0.0","4.0253515","1.609438","1.9459101","4.0253515","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.3862944","0.0","2.0794415","2.4849067","1.9459101","0.6931472","1.9459101","1.0986123","0.6931472","3.6888795","0.4054651","0.0","0.47000363","0.28768212","0.6931472","0.6931472","2.2246234","0.6931472","0.4054651","No"
"1.9459101","1.3862944","0.0","2.3978953","3.1780539","2.6390574","0.0","2.3978953","1.3862944","0.6241543","4.477337","0.28768212","0.0","0.5260931","0.3364722","0.6931472","1.0986123","2.6390574","1.3862944","0.7732052","No"
"1.9459101","1.0986123","0.0","2.5649493","3.4339871","2.6390574","0.0","2.5649493","1.3862944","0.6241543","5.123964","0.28768212","0.0","0.47000363","0.3364722","0.6931472","1.0986123","3.308107","2.4849067","1.2527629","No"
"2.1972246","0.6931472","0.0","2.3978953","2.1972246","3.3672957","2.0794415","1.3862944","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.3629055","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","1.9459101","2.0794415","0.0","1.3862944","1.3862944","1.3862944","0.22314355","4.3438053","0.6931472","0.0","0.0","0.44183278","0.0","0.0","3.2054527","1.609438","0.9808417","No"
"4.0073333","0.6931472","0.0","3.5553482","4.919981","7.1467724","2.1972246","3.3672957","3.9318256","0.67267346","6.6933236","0.6554069","1.609438","0.0","0.11244711","0.0","0.0","2.669027","3.1780539","0.8630587","No"
"1.9459101","1.3862944","0.0","2.3978953","3.1780539","2.6390574","0.0","2.3978953","1.3862944","0.6241543","4.477337","0.28768212","0.0","0.5260931","0.3364722","0.6931472","1.0986123","2.6390574","1.3862944","0.7732052","No"
"1.9459101","1.0986123","0.0","2.5649493","3.5553482","2.6390574","0.0","2.5649493","1.3862944","0.6241543","5.2522736","0.28768212","0.0","0.47000363","0.3364722","0.6931472","1.0986123","3.4393492","2.3978953","1.2039628","No"
"2.0794415","0.6931472","0.0","3.5553482","4.574711","2.3025851","1.0986123","3.4965076","1.3862944","0.6061358","6.2690964","0.5596158","0.0","0.0","0.3083014","0.0","0.0","4.313671","3.0445225","1.6650051","Yes"
"2.3978953","1.3862944","0.0","2.6390574","3.7612002","2.0794415","0.6931472","2.5649493","2.3025851","0.49401847","5.638355","0.4054651","0.0","0.5423243","0.2513144","1.3862944","1.609438","3.3178158","1.9459101","0.8754688","Yes"
"2.3978953","0.6931472","0.6931472","1.609438","3.0910425","0.0","0.6931472","1.3862944","0.6931472","0.4818381","6.1696105","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","3.835142","1.0986123","0.6931472","Yes"
"2.8903718","1.0986123","0.0","2.4849067","3.7612002","0.0","1.0986123","2.3978953","2.7725887","0.4462871","5.976351","0.28768212","0.0","0.46134558","0.30228084","0.6931472","1.7917595","3.1329334","1.0986123","0.63254756","Yes"
"1.7917595","1.0986123","1.7917595","2.8903718","2.0794415","2.3978953","2.5649493","1.9459101","1.609438","1.0986123","2.7080503","0.0","0.0","0.5596158","0.38299227","0.6931472","0.6931472","1.0296195","0.6931472","0.5877866","No"
"1.609438","0.6931472","0.0","3.1780539","1.609438","1.9459101","3.1354942","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.7080503","0.6931472","1.9459101","2.8332133","2.9957323","4.3820267","2.7725887","0.6931472","2.4849067","0.5441116","4.89784","0.6931472","0.0","0.0","0.5798185","0.0","0.0","2.2129729","1.3862944","0.6931472","Yes"
"2.5649493","0.6931472","0.0","1.3862944","2.5649493","4.204693","1.3862944","0.0","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7080503","0.6931472","0.0","1.0986123","3.2580965","1.3862944","0.6931472","0.6931472","2.6390574","0.4716049","5.4722705","0.0","0.0","0.0","0.33986783","0.0","0.0","2.8033605","0.6931472","0.65679437","No"
"2.7080503","0.6931472","0.0","3.1354942","3.4011974","4.2195077","2.3025851","3.1354942","2.5649493","0.64050347","5.2983174","0.28768212","2.5649493","0.0","0.33921573","0.0","0.0","2.5920513","0.6931472","0.6190161","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.3862944","0.6931472","0.0","1.0986123","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.5596158","0.0","0.0","1.2527629","0.6931472","0.4054651","No"
"2.944439","0.6931472","0.0","2.5649493","3.8066626","0.0","2.1972246","1.609438","1.609438","0.5180394","6.889591","0.3794896","0.6931472","0.0","0.21757253","0.0","0.0","3.9848604","1.609438","0.8472836","Yes"
"2.7725887","1.0986123","1.0986123","1.609438","3.4339871","3.0910425","1.3862944","0.6931472","2.3025851","0.5337745","6.0844994","0.48550782","0.0","0.43078294","0.28410426","0.6931472","1.609438","3.355735","2.0794415","0.81832504","Yes"
"1.9459101","0.6931472","0.0","2.3025851","3.4011974","0.0","1.0986123","2.0794415","0.0","0.37156358","5.9814143","0.5108257","1.7917595","0.0","0.39147884","0.0","0.0","4.1562753","0.6931472","0.5108456","Yes"
"2.1972246","1.0986123","0.0","1.3862944","2.7725887","0.0","0.6931472","1.0986123","0.0","0.4519851","5.0689044","0.6931472","0.0","0.4462871","0.35417178","0.6931472","1.3862944","2.9378383","0.6931472","0.62860864","No"
"2.8332133","1.0986123","0.6931472","3.1354942","3.988984","0.0","1.0986123","3.0910425","2.7080503","0.38299227","6.359574","0.6931472","0.6931472","0.46661952","0.20802996","0.6931472","1.7917595","3.5800407","1.9459101","0.8109302","No"
"2.4849067","0.6931472","0.0","2.944439","2.4849067","4.0253515","1.9459101","2.5649493","2.4849067","1.0986123","2.4849067","0.0","0.0","0.0","0.23399356","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.8903718","1.0986123","0.0","2.5649493","4.0253515","2.5649493","1.3862944","2.3978953","2.6390574","0.48550782","6.011267","0.6931472","0.0","0.35667497","0.14740525","1.0986123","1.609438","3.1657233","2.0794415","1.1180227","Yes"
"2.7725887","0.6931472","1.0986123","2.9957323","2.944439","4.6634393","2.9957323","0.0","2.7725887","1.0986123","5.2832036","0.0","0.0","0.0","0.27087495","0.0","0.0","2.5700645","0.6931472","0.6592284","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.8903718","1.9459101","1.0986123","0.0","1.609438","1.0986123","4.9972124","0.0","0.0","0.0","0.28768212","0.0","0.0","3.6041381","0.6931472","0.5596158","No"
"2.1972246","0.6931472","0.0","1.9459101","2.9957323","0.0","1.3862944","1.3862944","2.1972246","0.5108257","5.081404","0.6931472","1.0986123","0.0","0.29546422","0.0","0.0","2.957511","1.3862944","0.7537718","No"
"1.0986123","1.3862944","0.0","1.609438","1.7917595","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","3.0910425","0.0","0.0","0.5877866","0.5596158","0.0","0.0","2.3513753","0.6931472","0.4054651","Yes"
"3.3672957","1.0986123","0.0","2.8903718","4.1271343","0.0","0.6931472","2.8332133","2.8903718","0.5203044","6.499787","0.6931472","0.6931472","0.5292593","0.14646818","0.6931472","2.3025851","3.1554794","1.9459101","0.872506","Yes"
"2.0794415","1.0986123","0.6931472","2.0794415","3.2580965","0.0","1.0986123","1.7917595","1.7917595","0.4192584","5.3082676","0.6931472","1.0986123","0.4519851","0.26966357","0.6931472","1.3862944","3.31678","0.6931472","0.6190161","Yes"
"2.5649493","1.3862944","0.0","2.1972246","3.871201","0.0","1.0986123","2.1972246","2.5649493","0.46430555","5.869297","0.6931472","0.0","0.46536326","0.18924204","1.0986123","1.0986123","3.3701653","2.0794415","1.011601","No"
"2.8903718","0.6931472","0.0","3.218876","3.6888795","0.0","3.1354942","1.0986123","2.8903718","0.4054651","6.0306854","0.4054651","0.0","0.0","0.3552032","0.0","0.0","3.1902342","1.7917595","1.2776507","Yes"
"2.5649493","0.6931472","0.0","1.3862944","2.5649493","4.204693","1.3862944","0.0","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","0.6931472","0.0","1.9459101","2.5649493","0.0","1.7917595","0.6931472","0.0","0.5179431","4.564348","0.0","1.0986123","0.0","0.42744398","0.0","0.0","2.867899","0.6931472","0.5877866","No"
"1.609438","1.3862944","0.0","2.3025851","2.9957323","0.0","1.3862944","2.0794415","0.0","0.44183278","5.7899604","0.6931472","0.6931472","0.6257059","0.29546422","0.6931472","0.6931472","4.391358","1.609438","0.91629076","Yes"
"3.0445225","0.6931472","0.0","2.944439","3.9512436","5.1059456","2.5649493","1.9459101","2.8332133","0.6630948","6.1800165","0.22314355","0.0","0.0","0.23199318","0.0","0.0","3.1654751","2.1972246","0.91629076","Yes"
"0.6931472","0.6931472","0.0","2.944439","0.6931472","0.0","2.8903718","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.9459101","3.6888795","0.0","0.6931472","1.7917595","1.7917595","0.47000363","5.8289456","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","4.0193815","1.609438","0.8472836","Yes"
"1.609438","1.0986123","0.0","1.609438","2.6390574","0.0","0.6931472","1.609438","1.609438","0.0","3.9702919","0.6931472","0.6931472","0.22314355","0.4054651","0.0","0.0","2.5455313","0.6931472","0.5596158","Yes"
"2.7725887","0.6931472","0.0","2.6390574","4.0073333","3.7376697","1.0986123","2.4849067","2.3978953","0.59042865","6.516193","0.42744398","1.7917595","0.0","0.21271905","0.0","0.0","3.7841897","1.3862944","0.7884574","Yes"
"1.0986123","1.3862944","0.0","2.0794415","2.5649493","0.6931472","0.0","2.0794415","0.6931472","1.0986123","3.9702919","0.0","0.0","0.66647893","0.6061358","0.0","0.0","3.2580965","1.7917595","1.2527629","No"
"2.944439","0.6931472","0.0","2.8903718","4.1271343","4.248495","1.0986123","2.8332133","0.0","0.5915145","6.6147256","0.6931472","1.609438","0.0","0.21299116","0.0","0.0","3.713572","1.7917595","0.8472836","Yes"
"2.5649493","0.6931472","2.3025851","2.5649493","2.6390574","0.0","2.5649493","0.0","2.1972246","0.37469348","5.620401","0.6931472","0.0","0.0","0.36772478","0.0","0.0","3.1208954","2.0794415","1.1260005","Yes"
"2.6390574","0.6931472","2.7725887","3.9512436","3.6888795","4.2904596","3.8918202","2.0794415","2.5649493","0.6061358","5.521461","0.6931472","0.0","0.0","0.2076394","0.0","0.0","2.9484794","2.3025851","1.0459847","No"
"2.6390574","0.6931472","0.0","2.1972246","3.6109178","4.0775375","0.6931472","2.0794415","2.6390574","0.58314633","5.2574954","0.6931472","1.0986123","0.0","0.18392289","0.0","0.0","2.6661592","0.6931472","0.6539385","Yes"
"1.7917595","1.0986123","0.0","1.9459101","3.0445225","0.0","0.6931472","1.7917595","1.7917595","0.4054651","4.955827","0.6931472","1.0986123","0.44183278","0.3364722","0.6931472","1.0986123","3.3178158","0.6931472","0.5877866","No"
"4.1743875","0.6931472","0.6931472","3.5553482","5.0238805","7.327123","0.6931472","3.5263605","3.713572","0.6381872","8.110727","0.467023","2.5649493","0.0","0.1063124","0.0","0.0","3.9388475","3.1780539","1.2482959","Yes"
"1.0986123","1.0986123","0.0","1.609438","1.609438","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5108257","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"1.7917595","1.0986123","0.0","1.9459101","3.0910425","0.0","1.3862944","1.3862944","0.0","0.31845373","5.616771","0.0","0.6931472","0.5500463","0.4054651","0.6931472","1.3862944","3.996364","2.944439","1.7917595","Yes"
"2.1972246","1.0986123","1.609438","2.1972246","2.5649493","2.1972246","1.609438","1.609438","2.1972246","0.4054651","4.2341065","0.6931472","0.6931472","0.34830666","0.2719337","1.0986123","1.0986123","2.1102133","1.7917595","0.86499745","Yes"
"3.3322046","1.0986123","0.0","2.9957323","4.1743875","5.1474943","2.5649493","2.4849067","3.1354942","0.5705449","6.0958247","0.6931472","0.0","0.28768212","0.097638465","1.0986123","1.9459101","2.786382","2.5649493","0.95266116","Yes"
"1.7917595","0.6931472","0.0","2.1972246","1.9459101","0.0","2.1972246","0.0","0.0","0.11778303","4.6151204","0.0","0.0","0.0","0.4382549","0.0","0.0","2.9549103","0.6931472","0.3364722","No"
"2.5649493","0.6931472","0.0","4.276666","3.0910425","0.0","4.276666","0.0","2.3025851","0.12783337","4.934474","0.0","0.0","0.0","0.25593334","0.6931472","0.6931472","2.4277482","1.9459101","0.8472836","Yes"
"1.0986123","0.6931472","0.6931472","1.9459101","2.8332133","0.0","0.6931472","1.7917595","0.6931472","0.0","4.204693","0.6931472","0.6931472","0.0","0.5108257","0.0","0.0","3.48124","0.6931472","0.4054651","No"
"2.1972246","1.0986123","0.0","2.7725887","3.1354942","0.0","2.3978953","1.9459101","1.9459101","0.13353144","4.6151204","0.6931472","0.6931472","0.4895482","0.20875478","1.0986123","1.0986123","2.5156784","1.609438","0.86499745","Yes"
"1.609438","1.3862944","1.0986123","1.609438","2.1972246","1.609438","1.0986123","1.0986123","1.0986123","0.61903924","4.8121843","0.6931472","0.0","0.4519851","0.4595323","0.0","0.0","3.3586378","0.6931472","0.5596158","Yes"
"0.6931472","1.609438","0.0","3.3672957","1.0986123","0.0","3.3672957","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.4849067","1.0986123","0.0","2.3025851","3.465736","3.1780539","0.0","2.3025851","1.7917595","0.4382549","6.0185933","0.6931472","0.0","0.6257059","0.27241462","0.6931472","1.7917595","3.6133718","0.6931472","0.597847","Yes"
"1.3862944","1.0986123","0.0","1.7917595","2.3025851","1.3862944","1.0986123","1.3862944","0.0","1.0986123","3.871201","0.0","0.0","0.61310446","0.44183278","0.6931472","1.3862944","2.7515354","1.609438","0.9808417","No"
"2.944439","0.6931472","1.3862944","3.6109178","3.5263605","4.955827","3.4965076","1.609438","2.944439","0.6007739","5.1817837","0.6931472","0.6931472","0.0","0.25951123","0.0","0.0","2.2801123","0.6931472","0.6649535","Yes"
"3.3322046","0.6931472","0.0","0.6931472","3.7841897","2.6390574","0.6931472","0.0","2.6390574","0.47060442","7.0690236","0.6931472","0.0","0.0","0.22560966","0.0","0.0","3.7654974","3.295837","1.9081638","Yes"
"3.1780539","0.6931472","1.3862944","3.713572","3.3672957","5.5134287","3.4011974","2.7080503","3.1354942","0.6466272","4.882802","0.6931472","0.6931472","0.0","0.24209328","0.0","0.0","1.7320403","0.6931472","0.6711572","Yes"
