"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.3025851","0.6931472","0.0","3.6888795","4.574711","3.4339871","0.6931472","3.6635616","1.3862944","0.48550782","6.322565","0.6931472","0.0","0.0","0.1793409","0.0","0.0","4.1217437","1.9459101","1.2039628","Yes"
"2.4849067","1.3862944","0.0","2.8903718","4.3820267","0.6931472","1.3862944","2.7725887","2.3025851","0.59569186","6.3350544","0.61903924","0.0","0.52324814","0.26469252","0.6931472","1.3862944","3.922873","2.8332133","1.3156841","No"
"1.3862944","0.6931472","0.0","1.7917595","2.1972246","0.6931472","0.0","1.7917595","1.0986123","0.4054651","3.0910425","0.6931472","0.0","0.0","0.4054651","0.0","0.0","1.89712","0.6931472","0.28765708","Yes"
"2.3025851","1.3862944","0.0","2.3978953","3.3322046","0.0","1.0986123","2.1972246","2.3025851","0.4054651","5.641907","0.6931472","0.0","0.5500463","0.32850403","0.6931472","1.0986123","3.4303966","2.3978953","1.2992921","No"
"1.3862944","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.6931472","0.6931472","1.3862944","0.0","2.8903718","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.6739764","0.6931472","0.5108456","No"
"2.3978953","0.6931472","0.0","2.0794415","3.1354942","2.4849067","1.3862944","1.609438","2.3978953","0.48379692","5.1357985","0.6931472","1.0986123","0.0","0.27510324","0.0","0.0","2.7972813","2.0794415","1.0647107","Yes"
"1.3862944","0.6931472","0.0","1.609438","1.3862944","1.3862944","1.0986123","1.0986123","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.0986123","0.0","2.3978953","2.8332133","1.3862944","0.0","2.3978953","1.3862944","1.0986123","4.0430512","0.0","0.0","0.5596158","0.44183278","0.0","0.0","2.9267395","1.609438","0.9808417","No"
"1.3862944","1.3862944","0.0","2.3025851","3.1780539","1.3862944","0.0","2.3025851","1.3862944","1.0986123","4.6151204","0.0","0.0","0.5753642","0.44183278","0.0","0.0","3.506558","1.9459101","1.2039628","No"
"1.9459101","0.6931472","0.0","2.0794415","3.295837","1.7917595","0.6931472","1.9459101","1.0986123","0.4382549","5.056246","0.22314355","0.0","0.0","0.24686006","0.0","0.0","3.232121","1.609438","0.8472836","No"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.465736","0.6931472","0.0","0.597837","0.5108257","0.0","0.0","2.014903","0.6931472","0.4054651","No"
"2.1972246","0.6931472","0.0","2.8903718","3.6635616","3.0445225","0.6931472","2.8903718","1.3862944","0.49643683","5.2574954","0.6931472","0.6931472","0.0","0.21905357","0.0","0.0","3.1623054","1.9459101","0.9650809","Yes"
"1.609438","1.0986123","0.0","2.3978953","3.4339871","1.609438","0.0","2.3978953","1.3862944","0.5108257","4.955827","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.5553482","1.9459101","1.011601","Yes"
"1.609438","1.0986123","0.0","2.3978953","3.4011974","1.0986123","0.0","2.3978953","1.3862944","0.5108257","5.616771","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","4.208417","2.9957323","1.7917595","No"
"1.609438","1.0986123","0.0","2.0794415","2.9957323","1.0986123","0.0","2.0794415","1.3862944","0.5108257","4.204693","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","2.7568405","1.3862944","0.6931472","No"
"1.3862944","0.6931472","0.0","1.9459101","2.0794415","0.0","1.3862944","1.3862944","1.3862944","0.22314355","4.3438053","0.6931472","0.0","0.0","0.44183278","0.0","0.0","3.2054527","1.609438","0.9808417","No"
"1.609438","1.3862944","0.0","2.3025851","2.6390574","1.9459101","0.0","2.3025851","1.609438","1.0986123","3.6888795","0.0","0.0","0.5877866","0.4595323","1.0986123","1.0986123","2.2772672","0.6931472","0.5596158","No"
"3.2580965","1.0986123","0.0","2.7725887","4.1271343","5.4595857","1.609438","2.4849067","3.0910425","0.6487743","5.9839363","0.6931472","1.0986123","0.16430308","0.20209017","0.6931472","0.6931472","2.7317667","2.8903718","1.1249295","Yes"
"1.609438","0.6931472","0.0","2.6390574","3.1354942","1.0986123","0.6931472","2.5649493","1.0986123","0.4595323","4.8441873","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.4177268","1.9459101","1.011601","No"
"1.7917595","0.6931472","0.0","2.7725887","3.637586","1.0986123","0.6931472","2.7080503","1.3862944","0.48550782","5.9215784","0.6931472","0.0","0.0","0.31845373","0.0","0.0","4.304065","3.1354942","1.856298","Yes"
"1.7917595","0.6931472","0.0","2.7725887","3.6635616","1.0986123","0.6931472","2.7080503","1.3862944","0.48550782","5.926926","0.6931472","0.0","0.0","0.30010462","0.0","0.0","4.309456","2.9957323","1.8870696","Yes"
"2.7080503","0.6931472","0.0","2.1972246","3.3322046","3.583519","1.3862944","1.7917595","2.7080503","0.55594605","5.1119876","0.6931472","1.0986123","0.0","0.22721687","0.0","0.0","2.4298468","1.7917595","0.94445056","Yes"
"1.0986123","0.6931472","0.0","2.4849067","2.1972246","0.0","0.6931472","2.3978953","1.0986123","0.0","3.7612002","0.6931472","0.0","0.0","0.5596158","0.0","0.0","3.0204248","1.3862944","0.91629076","Yes"
"2.7725887","0.6931472","2.8903718","3.1354942","3.5263605","2.0794415","2.8903718","1.7917595","1.7917595","0.38946474","5.4380794","0.6931472","0.0","0.0","0.32277337","0.0","0.0","2.7124848","1.609438","1.2039628","No"
"1.0986123","1.3862944","0.0","1.7917595","1.7917595","0.6931472","0.6931472","1.609438","1.0986123","1.0986123","2.7080503","0.0","0.0","0.5877866","0.4054651","0.0","0.0","1.9459101","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.0","2.3978953","1.0986123","0.6931472","2.1972246","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.0986123","0.0","2.3025851","3.4011974","1.609438","0.0","2.3025851","1.3862944","0.5108257","4.955827","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.5553482","1.9459101","1.011601","No"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.465736","0.6931472","0.0","0.597837","0.5108257","0.0","0.0","2.014903","0.6931472","0.4054651","No"
"1.3862944","1.3862944","0.0","2.0794415","2.7725887","1.3862944","0.0","2.0794415","1.3862944","1.0986123","3.8501475","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.730029","1.3862944","0.8472836","No"
"1.3862944","1.0986123","0.0","2.4849067","3.218876","1.3862944","0.0","2.4849067","1.3862944","1.0986123","4.691348","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.583519","2.1972246","1.3862944","No"
"2.944439","0.6931472","0.0","2.8332133","3.8501475","4.477337","1.609438","2.5649493","2.7725887","0.61279804","5.5645204","0.6931472","1.3862944","0.0","0.20533891","0.0","0.0","2.6390574","2.0794415","0.91629076","Yes"
"1.609438","1.0986123","0.0","2.3978953","3.1780539","1.609438","0.0","2.3978953","1.3862944","0.5108257","5.209486","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.8066626","2.7725887","1.609438","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.0986123","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.3862944","0.0","2.4849067","3.295837","1.609438","0.0","2.4849067","1.3862944","0.5108257","5.267858","0.6931472","0.0","0.5108257","0.5108257","0.0","0.0","3.871201","2.3978953","1.3217559","No"
"1.3862944","1.3862944","0.0","2.0794415","2.8332133","1.3862944","1.0986123","1.7917595","1.3862944","1.0986123","4.317488","0.0","0.0","0.6505876","0.6061358","0.6931472","1.0986123","3.2054527","2.1972246","1.4663295","No"
"1.7917595","0.6931472","0.0","2.3978953","3.0910425","0.0","0.6931472","2.3025851","1.3862944","0.4054651","5.075174","0.6931472","1.0986123","0.0","0.4054651","0.0","0.0","3.4339871","1.609438","0.9555114","No"
"1.7917595","0.6931472","0.0","3.1354942","4.204693","1.609438","1.0986123","3.0445225","1.609438","0.22314355","6.2025356","0.6931472","0.0","0.0","0.34830666","0.0","0.0","4.582925","0.6931472","0.47000363","No"
"1.3862944","1.3862944","0.0","1.7917595","2.5649493","1.3862944","0.6931472","1.609438","1.3862944","1.0986123","3.5263605","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.3978953","1.0986123","0.6931472","No"
"1.9459101","0.6931472","0.0","1.9459101","3.465736","2.6390574","0.6931472","1.7917595","1.3862944","0.1823216","5.1817837","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.3787246","2.3978953","1.15269","No"
"1.7917595","0.6931472","0.0","2.5649493","2.3978953","0.0","1.3862944","2.3025851","1.609438","0.4595323","3.8501475","0.6931472","1.0986123","0.0","0.22314355","0.0","0.0","2.1517622","0.6931472","0.47000363","No"
"1.609438","1.0986123","0.0","1.609438","2.1972246","1.609438","0.0","1.609438","1.3862944","0.5108257","3.3322046","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.0986123","0.0","2.1972246","2.6390574","1.0986123","0.0","2.1972246","1.3862944","0.5108257","4.1271343","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","2.6912432","1.3862944","0.6931472","Yes"
"1.609438","0.6931472","0.0","2.1972246","1.609438","1.9459101","1.9459101","1.0986123","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7080503","0.6931472","0.0","2.5649493","3.6635616","3.3322046","1.3862944","2.3025851","2.4849067","0.5828907","5.638355","0.6931472","1.0986123","0.0","0.3364722","0.0","0.0","2.9704144","2.0794415","1.0986123","Yes"
"2.8332133","1.0986123","0.0","2.6390574","4.1108737","3.5553482","1.609438","2.3025851","2.3025851","0.6241543","6.182085","0.31845373","0.0","0.38136756","0.230261","0.0","0.0","3.390726","2.1972246","1.2347444","No"
"1.3862944","1.3862944","0.0","2.1972246","2.7080503","1.3862944","0.0","2.1972246","1.3862944","1.0986123","3.8286414","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.7080503","1.3862944","0.8472836","No"
"1.0986123","0.6931472","0.0","2.4849067","1.9459101","0.6931472","2.1972246","1.3862944","0.6931472","1.0883029","4.406719","0.0","0.0","0.0","0.6931472","0.0","0.0","2.0794415","0.0","0.0","Yes"
"1.609438","0.6931472","0.0","4.317488","1.609438","1.9459101","4.317488","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","2.7080503","3.1354942","2.7725887","1.7917595","2.3025851","1.7917595","1.0986123","4.9904327","0.0","0.0","0.0","0.4054651","0.0","0.0","3.191847","1.609438","1.2039628","No"
"2.3025851","0.6931472","0.0","3.2580965","3.8066626","3.4965076","0.0","3.2580965","1.3862944","0.62860864","5.5134287","0.6931472","0.0","0.0","0.23967288","0.0","0.0","3.295837","2.0794415","1.0608758","Yes"
"2.3025851","0.6931472","0.0","2.4849067","3.8286414","3.1354942","0.0","2.4849067","1.9459101","0.5596158","5.8406415","0.6931472","0.0","0.0","0.3364722","0.0","0.0","3.6346579","0.6931472","0.5753767","No"
"1.0986123","0.6931472","0.0","2.7080503","2.8332133","0.0","0.6931472","2.7080503","1.0986123","0.0","4.634729","0.6931472","0.0","0.0","0.5596158","0.0","0.0","3.9219732","1.9459101","1.3862944","Yes"
"3.4339871","1.0986123","0.0","2.7080503","4.317488","5.7037826","1.0986123","2.5649493","3.3672957","0.64117306","6.3885612","0.6931472","1.0986123","0.27541193","0.15906473","0.0","0.0","2.9583764","3.1354942","1.1096511","Yes"
"1.7917595","1.0986123","0.0","1.9459101","3.5263605","1.0986123","0.6931472","1.7917595","1.0986123","0.4382549","5.332719","0.6931472","0.0","0.4054651","0.48550782","0.0","0.0","3.693867","1.7917595","0.9555114","No"
"1.3862944","1.3862944","0.0","1.0986123","2.0794415","0.6931472","0.6931472","0.6931472","1.3862944","1.0986123","3.7841897","0.0","0.0","0.6325226","0.5753642","1.0986123","1.0986123","2.662588","1.0986123","0.8472836","No"
"2.0794415","0.6931472","0.0","3.8501475","2.0794415","3.0910425","3.8501475","0.6931472","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.35667497","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","0.6931472","0.0","2.4849067","3.6635616","0.0","1.0986123","2.3025851","2.0794415","0.4446858","5.820083","0.6931472","0.6931472","0.0","0.24686006","0.0","0.0","3.4042232","1.3862944","0.86018586","No"
"2.0794415","0.6931472","0.0","2.3025851","3.8066626","1.7917595","0.6931472","2.3025851","1.609438","0.53551817","5.655992","0.5596158","0.0","0.0","0.34830666","0.0","0.0","3.6924446","3.0445225","1.4880836","No"
"2.1972246","0.6931472","0.0","2.8332133","4.0253515","2.7080503","1.609438","2.5649493","1.9459101","0.60353506","5.9401712","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","3.8448143","2.5649493","1.3862944","No"
"2.1972246","1.0986123","0.0","2.3978953","3.4011974","0.0","1.0986123","2.1972246","2.1972246","0.4054651","5.1357985","0.6931472","0.6931472","0.5007753","0.23967288","0.0","0.0","3.0385523","1.9459101","1.1394343","No"
"2.3978953","0.6931472","0.0","1.9459101","2.4849067","3.583519","1.3862944","1.3862944","2.3978953","0.6161862","3.8501475","0.5108257","0.6931472","0.0","0.23638877","0.0","0.0","1.4586151","0.6931472","0.64185387","No"
"1.0986123","0.6931472","0.0","2.7725887","2.7080503","0.6931472","2.1972246","2.3978953","1.0986123","1.0986123","4.5217886","0.0","0.0","0.0","0.4054651","0.0","0.0","3.8177123","2.0794415","1.5040774","Yes"
"3.1780539","0.6931472","0.0","2.944439","4.26268","4.9698133","1.0986123","2.8903718","3.1354942","0.6306268","6.2878585","0.0","0.0","0.0","0.16705415","0.0","0.0","3.1336021","1.7917595","1.1685736","No"
"1.7917595","0.6931472","0.0","2.5649493","4.1108737","0.0","0.6931472","2.4849067","1.0986123","0.22314355","6.340359","0.6931472","0.0","0.0","0.2719337","0.0","0.0","4.727388","3.6888795","2.2192035","Yes"
"3.583519","0.6931472","0.0","2.6390574","3.6109178","6.2025356","2.6390574","0.0","3.583519","0.6632942","5.420535","0.6931472","0.0","0.0","0.26016405","0.0","0.0","1.7821901","0.6931472","0.67874396","Yes"
"1.7917595","0.6931472","0.0","3.0445225","3.5263605","2.1972246","1.0986123","2.944439","1.3862944","0.22314355","4.6634393","0.6931472","0.0","0.0","0.26236424","0.0","0.0","3.0349529","2.1972246","1.0986123","Yes"
"2.944439","0.6931472","0.0","1.0986123","3.3672957","4.477337","0.6931472","0.6931472","2.944439","0.6167742","5.3033047","0.6931472","0.0","0.0","0.3083014","0.0","0.0","2.3671236","0.6931472","0.6649535","No"
"2.5649493","1.0986123","0.0","2.944439","3.8501475","2.7080503","1.0986123","2.8332133","2.5649493","0.5465437","5.7203116","0.6931472","0.6931472","0.43286413","0.26236424","0.0","0.0","3.2155368","2.8903718","1.178655","No"
"2.1972246","1.0986123","1.0986123","2.6390574","4.1108737","2.5649493","1.609438","2.3978953","0.6931472","0.5596158","6.590301","0.0","0.0","0.28768212","0.5179431","0.0","0.0","4.492841","3.1780539","1.8123788","No"
"1.7917595","0.6931472","0.0","2.1972246","2.944439","0.0","1.0986123","1.9459101","1.7917595","0.22314355","4.9698133","0.6931472","0.0","0.0","0.47000363","0.0","0.0","3.346389","1.7917595","1.3862944","No"
"2.1972246","0.6931472","2.8903718","3.465736","3.6109178","3.1354942","2.8903718","2.7080503","0.0","0.57178634","5.2522736","0.6931472","0.0","0.0","0.2978345","0.0","0.0","3.1409142","1.7917595","1.011601","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","2.3978953","1.3862944","1.3862944","2.3025851","0.6931472","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","0.6931472","0.0","2.7080503","3.7376697","0.0","1.609438","2.3978953","1.7917595","0.42381427","6.011267","0.6931472","0.6931472","0.0","0.25378054","0.0","0.0","3.6963515","2.0794415","0.9932518","No"
"1.0986123","1.0986123","2.0794415","2.5649493","2.7080503","0.6931472","2.0794415","1.7917595","0.6931472","1.0986123","3.713572","0.0","0.0","0.61903924","0.5108257","0.0","0.0","2.9957323","1.3862944","0.91629076","No"
"2.0794415","0.6931472","0.0","2.1972246","2.8903718","2.3025851","1.3862944","1.7917595","1.7917595","0.4054651","4.9416423","0.6931472","0.0","0.0","0.44895017","0.0","0.0","2.9368918","1.7917595","1.0498071","No"
"0.6931472","0.6931472","0.0","2.3978953","0.6931472","0.0","2.3025851","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","0.0","1.0986123","2.5649493","3.1354942","0.6931472","0.6931472","2.3025851","0.59470713","4.3307333","0.6931472","1.0986123","0.0","0.25378054","0.0","0.0","2.0654552","1.609438","0.7984977","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7080503","1.0986123","1.0986123","2.9957323","4.26268","3.988984","2.1972246","2.6390574","2.4849067","0.5108257","6.0450053","0.5108257","0.0","0.4054651","0.22721687","0.0","0.0","3.396424","2.0794415","0.8873149","No"
"2.5649493","1.0986123","0.0","2.8332133","3.912023","1.9459101","1.0986123","2.7080503","2.3978953","0.5894687","6.0088134","0.5108257","0.0","0.43286413","0.20391217","0.0","0.0","3.506558","3.2580965","1.4853928","No"
"3.3322046","1.3862944","0.0","2.4849067","4.5325994","5.857933","0.6931472","2.4849067","3.295837","0.70841473","6.763885","0.6931472","0.0","0.4818381","0.15257964","0.6931472","1.0986123","3.4493995","2.4849067","0.96683174","No"
"1.3862944","1.0986123","0.0","2.0794415","2.6390574","1.3862944","0.0","2.0794415","1.3862944","1.0986123","3.7376697","0.0","0.0","0.5596158","0.44183278","0.0","0.0","2.6149597","1.3862944","0.8472836","No"
"1.3862944","1.3862944","0.0","2.1972246","2.7080503","1.3862944","0.0","2.1972246","1.3862944","1.0986123","3.8286414","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.7080503","1.3862944","0.8472836","No"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.4339871","0.6931472","0.0","0.5108257","0.5108257","0.0","0.0","1.9810015","0.6931472","0.4054651","No"
"1.3862944","1.0986123","0.0","2.1972246","2.9957323","1.3862944","0.0","2.1972246","1.3862944","1.0986123","4.4886365","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.3787246","2.1972246","1.3862944","No"
"1.0986123","0.6931472","0.0","1.0986123","1.3862944","0.6931472","1.0986123","0.0","0.6931472","0.6931472","2.5649493","0.0","0.0","0.0","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"1.3862944","0.6931472","0.0","2.1972246","2.4849067","0.6931472","1.0986123","1.9459101","1.0986123","0.4054651","3.295837","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.1202636","0.6931472","0.28765708","No"
"2.6390574","0.6931472","0.0","2.7080503","3.8286414","2.3978953","1.0986123","2.5649493","2.1972246","0.4595323","5.948035","0.6931472","0.6931472","0.0","0.17435338","0.0","0.0","3.3672957","1.609438","0.90077096","No"
"3.0910425","1.0986123","0.0","3.0910425","4.304065","4.7095304","1.0986123","2.9957323","2.944439","0.6097655","6.3885612","0.6931472","0.6931472","0.33213383","0.17034534","0.0","0.0","3.3253787","2.7725887","1.232152","No"
"1.9459101","0.6931472","0.0","3.583519","4.624973","1.3862944","1.0986123","3.5263605","1.3862944","0.47000363","6.3117347","0.6931472","0.0","0.0","0.31585297","0.0","0.0","4.514516","2.0794415","0.9808417","Yes"
"1.609438","1.0986123","0.0","2.6390574","3.3672957","1.0986123","0.0","2.6390574","1.3862944","0.5108257","5.170484","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.7612002","1.7917595","0.91629076","No"
"2.1972246","0.6931472","0.0","3.465736","4.574711","3.3672957","1.609438","3.3322046","2.0794415","1.0986123","6.066108","0.0","0.0","0.0","0.1823216","0.0","0.0","3.9843438","1.9459101","1.3545457","Yes"
"1.609438","1.0986123","0.0","2.6390574","3.5553482","1.0986123","0.0","2.6390574","1.3862944","0.5250102","5.7525725","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","4.317488","2.8903718","1.704748","No"
"1.0986123","0.6931472","0.0","1.9459101","2.1972246","0.6931472","1.0986123","1.609438","1.0986123","1.0986123","3.5263605","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8033605","1.3862944","0.91629076","No"
"2.3025851","0.6931472","0.0","2.3978953","2.5649493","3.295837","2.0794415","1.3862944","2.1972246","0.6567795","4.26268","0.35667497","0.0","0.0","0.31845373","0.0","0.0","1.9459101","0.6931472","0.5753767","No"
"2.1972246","1.0986123","0.0","2.5649493","3.4965076","0.0","1.0986123","2.3978953","2.0794415","0.4054651","5.062595","0.6931472","0.0","0.5007753","0.25593334","0.0","0.0","2.9639835","2.3978953","1.0986123","No"
"2.0794415","0.6931472","0.0","1.7917595","2.4849067","1.3862944","1.3862944","1.0986123","2.0794415","0.4595323","3.988984","0.6931472","0.6931472","0.0","0.27329338","0.0","0.0","1.9859154","1.0986123","0.76216006","No"
"2.7725887","0.6931472","0.0","2.944439","3.9702919","3.637586","1.3862944","2.7725887","2.7080503","0.5596158","5.605802","0.6931472","1.609438","0.0","0.22721687","0.0","0.0","2.8641038","2.6390574","1.120602","Yes"
"1.3862944","1.3862944","0.0","1.0986123","2.1972246","1.3862944","0.6931472","0.6931472","1.3862944","0.91629076","4.1108737","0.0","0.0","0.6931472","0.44183278","0.0","0.0","2.7725887","0.0","0.0","No"
"2.7725887","0.6931472","2.944439","3.1780539","3.5263605","2.0794415","2.944439","1.7917595","1.7917595","0.38946474","5.4380794","0.6931472","0.0","0.0","0.32277337","0.0","0.0","2.7124848","1.609438","1.2039628","Yes"
"1.0986123","1.3862944","0.0","1.9459101","1.7917595","0.6931472","1.0986123","1.609438","1.0986123","1.0986123","2.7080503","0.0","0.0","0.5877866","0.4054651","0.0","0.0","1.9459101","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.0","2.4849067","1.0986123","0.6931472","2.1972246","1.3862944","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6061358","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.609438","1.0986123","0.0","2.1972246","3.4011974","1.609438","0.0","2.1972246","1.3862944","0.5108257","4.955827","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.5553482","1.9459101","1.011601","No"
"1.609438","1.0986123","0.0","2.0794415","2.9957323","1.609438","0.6931472","2.0794415","0.6931472","0.5108257","4.3694477","0.6931472","0.6931472","0.597837","0.36772478","0.6931472","0.6931472","2.957511","1.7917595","0.91629076","Yes"
"3.9512436","0.6931472","0.0","1.609438","4.276666","6.933423","0.6931472","1.3862944","3.871201","0.6205765","6.177944","0.6931472","0.0","0.0","0.2124196","0.0","0.0","2.2272696","1.3862944","0.79556847","No"
"2.7080503","0.6931472","0.0","2.7080503","3.8501475","0.0","1.7917595","2.3025851","2.3025851","0.5485659","6.300786","0.6931472","0.0","0.0","0.2513144","0.0","0.0","3.6450768","2.1972246","1.4552839","No"
"1.609438","0.6931472","0.0","1.609438","3.465736","0.0","1.609438","0.0","1.0986123","0.4054651","5.192957","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.7784915","1.609438","1.0986123","No"
"1.0986123","1.0986123","1.0986123","2.8332133","3.4339871","0.6931472","1.0986123","2.7080503","0.6931472","1.0986123","5.924256","0.0","0.0","0.61903924","0.5108257","0.0","0.0","5.228431","3.2580965","2.6026897","No"
"2.8903718","0.6931472","0.0","3.1780539","4.356709","3.5553482","1.609438","2.9957323","2.7725887","0.6142199","6.5132303","0.5389965","1.9459101","0.0","0.21687394","0.0","0.0","3.6575103","3.4339871","1.4842827","No"
"1.3862944","1.0986123","0.0","2.3978953","3.2580965","1.3862944","0.0","2.3978953","1.3862944","1.0986123","4.9416423","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.8358617","2.3978953","1.5404521","No"
"2.3978953","0.6931472","0.0","3.5263605","2.3978953","3.8286414","3.4339871","1.7917595","2.3978953","1.0986123","2.3978953","0.0","0.0","0.0","0.24946083","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0445225","1.0986123","0.0","3.465736","4.6821313","4.65396","1.3862944","3.4011974","2.7080503","0.62743837","6.7393365","0.6061358","0.6931472","0.3409266","0.16974273","0.0","0.0","3.7281","3.6888795","1.5040774","Yes"
"2.7725887","1.0986123","0.0","2.5649493","4.304065","4.2195077","0.0","2.5649493","2.4849067","0.56639546","6.413459","0.6931472","0.0","0.24512246","0.24434577","1.0986123","1.3862944","3.69883","2.3025851","1.2237755","No"
"1.3862944","1.0986123","0.0","2.1972246","3.218876","1.3862944","0.0","2.1972246","1.3862944","1.0986123","4.744932","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.637586","2.0794415","1.2992921","No"
"2.8903718","1.0986123","0.0","2.7080503","4.0775375","4.6151204","1.0986123","2.5649493","2.4849067","0.64513797","6.0980744","0.6931472","1.0986123","0.38136756","0.26236424","0.0","0.0","3.2444289","2.5649493","1.1180227","Yes"
"1.3862944","1.0986123","0.0","2.4849067","3.2580965","1.3862944","0.0","2.4849067","1.3862944","1.0986123","5.056246","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.9512436","2.5649493","1.6739702","No"
"1.3862944","1.3862944","0.0","2.0794415","2.7725887","1.3862944","0.0","2.0794415","1.3862944","1.0986123","3.8501475","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.730029","1.3862944","0.8472836","No"
"1.0986123","1.3862944","0.0","1.7917595","3.4339871","0.6931472","1.3862944","1.3862944","0.6931472","1.0986123","5.214936","0.0","0.0","0.67445505","0.5108257","1.0986123","1.7917595","4.516339","2.3025851","1.704748","Yes"
"1.7917595","1.3862944","0.0","3.0445225","3.9512436","0.0","1.609438","2.8332133","1.7917595","0.0","5.768321","0.6931472","0.6931472","0.597837","0.5108257","1.0986123","1.3862944","4.1526136","3.1780539","2.00148","Yes"
"2.5649493","0.6931472","0.0","2.3978953","2.5649493","4.204693","2.0794415","1.3862944","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.2513144","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","1.0986123","2.0794415","2.7080503","3.583519","0.0","2.0794415","2.0794415","2.3978953","0.0","5.17615","0.6931472","0.0","0.46430555","0.24946083","0.0","0.0","2.862201","1.3862944","0.91629076","Yes"
