"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"17","3","0","18","53","86","4","18","14","0.892045455","348","1","2","0.698113208","0.155080214","1","1","18.82352941","8","2.2353","Yes"
"13","5","0","9","34","68","6","4","12","0.75","199","1","0","0.837837838","0.292307692","2","8","14.15384615","5","2.1538","No"
"3","2","0","1","17","0","0","1","1","0.96875","251","1","0","0.888888889","0.5","1","3","77.33333333","11","5.3333","No"
"3","1","0","1","7","0","1","0","3","0","58","1","0","0","0.666666667","0","0","17.66666667","4","1.6667","No"
"6","2","0","9","16","11","1","8","5","0.95","195","0.583333333","11","0.727272727","0.4","1","1","29.5","3","1","No"
"13","3","13","24","45","46","13","11","9","1.020833333","189","0.3","0","0.770833333","0.375","0","0","12","3","1","No"
"13","4","0","7","37","66","0","7","9","0.875","184","0.5","0","0.8","0.512820513","2","3","12.84615385","4","1.3846","No"
"8","3","0","7","25","12","0","7","8","0.880952381","133","1","2","0.840909091","0.270833333","1","1","14.875","3","1.625","No"
"29","3","0","25","109","268","1","25","20","0.851190476","879","1","6","0.578125","0.125","1","1","28.68965517","29","3","Yes"
"3","1","0","6","17","0","1","5","2","1.142857143","156","1","1","0","0.583333333","0","0","46.33333333","9","4.3333","No"
"4","4","0","4","7","0","0","4","3","0","34","1","0","0.918918919","0.5","1","1","7.25","2","1","No"
"20","1","0","5","21","130","3","2","20","0.852631579","125","1","0","0","0.36","0","0","5","4","1.05","No"
"16","1","0","29","40","72","27","2","11","0.929166667","463","0.5625","1","0","0.177777778","0","0","26.9375","5","1.9375","No"
"1","1","0","0","2","0","0","0","1","2","15","0","0","0","1","0","0","3","0","0","No"
"13","3","2","9","36","62","2","7","8","0.638888889","202","1","1","0.755102041","0.307692308","0","0","14.30769231","5","1.5385","Yes"
"1","1","0","7","1","0","4","3","1","2","1","0","0","0","1","0","0","0","1","1","No"
"8","1","0","1","14","28","1","0","8","2","271","0","0","0","0.45","0","0","32.875","7","2.875","No"
"0","1","0","1","0","0","1","0","0","2","7","0","0","0","0","0","0","0","0","0","No"
"5","1","0","6","10","0","2","4","4","0.9","74","0.6","3","0","0.583333333","0","0","12.8","5","1.2","No"
"12","3","0","13","32","0","6","7","10","0.454545455","192","1","0","0.75","0.238095238","1","1","14.83333333","4","1.6667","No"
"25","1","0","15","108","244","0","15","15","0.81547619","712","1","4","0","0.178030303","0","0","26.92","8","1.48","Yes"
"3","5","0","3","7","0","3","0","3","0","27","1","0","0.928571429","0.666666667","0","0","7.666666667","1","0.3333","No"
"2","4","0","2","9","1","0","2","2","2","22","0","0","0.985507246","1","1","1","10","1","0.5","No"
"11","1","0","8","75","53","7","1","9","0.825","968","0.5","0","0","0.183333333","0","0","86.27272727","17","3.1818","Yes"
"3","3","0","2","11","3","1","1","3","2","25","0","0","0.8","0.666666667","2","2","7.333333333","1","0.6667","No"
"9","4","0","5","20","28","0","5","9","0.78125","156","1","0","0.86440678","0.481481481","2","2","15.88888889","1","0.8889","No"
"26","6","0","5","42","233","0","5","19","0.8","269","1","0","0.857142857","0.269230769","1","7","9.115384615","3","1.3846","No"
"7","3","0","7","28","0","0","7","6","0.666666667","191","1","1","0.860465116","0.314285714","0","0","25.71428571","2","1","No"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","1","0","3","6","6","3","0","5","0.75","24","1","0","0","0.7","0","0","3.4","1","0.8","No"
"6","3","0","5","27","3","1","5","4","0.4","135","1","0","0.880952381","0.5","0","0","21.16666667","2","1","No"
"5","3","0","5","16","0","1","5","5","0.5","82","1","2","0.902439024","1","1","1","15","3","1.2","No"
"8","3","0","13","57","4","0","13","7","0.909090909","377","1","1","0.840909091","0.5","1","1","44.75","7","1.875","No"
"7","1","0","2","7","21","2","0","7","2","7","0","0","0","0.642857143","0","0","0","1","1","No"
"21","6","1","10","42","126","2","8","15","0.7875","274","1","0","0.871428571","0.178571429","5","19","11.66666667","4","1.381","No"
"28","2","0","12","97","302","1","11","16","0.962962963","1230","1","0","0.542372881","0.272321429","2","8","41.78571429","20","2.2857","No"
"0","1","0","1","0","0","1","0","0","2","25","0","0","0","0","0","0","0","0","0","No"
"3","2","0","5","12","3","1","4","2","2","44","0","0","0.92","1","1","1","13.66666667","1","0.6667","No"
"3","4","0","4","10","0","0","4","3","0","55","0","0","0.962264151","0.666666667","1","1","17","1","0.6667","No"
"14","3","0","10","90","63","1","10","9","0.923076923","615","1","0","0.74","0.222222222","1","1","42.14285714","3","1.2857","No"
"4","2","0","4","15","0","1","3","4","0.666666667","105","1","0","0.75","0.5","0","0","24.5","1","0.75","No"
"6","3","0","5","21","3","0","5","5","0.75","104","1","1","0.902439024","0.533333333","1","1","15.66666667","1","0.6667","No"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","1","0","6","30","0","0","6","0","0","182","1","2","0","0.6","0","0","88.5","9","4.5","No"
"7","1","7","14","24","11","10","12","7","1.083333333","124","0.214285714","0","0","0.357142857","0","0","14.71428571","1","0.8571","No"
"4","2","0","2","12","0","1","1","3","0.222222222","68","1","1","0.625","0.5","1","1","15.25","1","0.75","No"
"8","2","0","6","15","6","0","6","8","0.742857143","122","1","1","0.5625","0.4375","0","0","13.625","2","1.125","No"
"10","3","0","5","45","21","1","5","7","0.740740741","359","1","0","0.804347826","0.45","0","0","34.3","2","1.1","No"
"4","1","0","5","4","6","3","3","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"6","1","0","1","8","0","0","1","6","0","43","1","1","0","0.666666667","0","0","6","1","0.8333","No"
"13","1","0","7","40","58","0","7","11","0.833333333","292","1","0","0","0.32967033","0","0","20.92307692","10","1.8462","No"
"6","1","0","4","15","3","1","3","5","0.75","70","1","1","0","0.533333333","0","0","10","1","0.6667","No"
"20","4","0","7","39","148","0","7","16","0.923076923","285","0.538461538","0","0.71641791","0.375","2","2","12.6","5","1.3","No"
"2","2","0","1","6","1","0","1","1","2","20","0","0","0.875","0.75","1","1","9","1","0.5","No"
"18","1","0","10","47","145","8","2","15","0.794117647","1004","1","2","0","0.18487395","0","0","54.66666667","47","6.7778","Yes"
"31","3","0","16","79","365","4","14","29","0.905555556","466","1","3","0.560606061","0.20952381","0","0","13.64516129","4","1.2581","No"
"2","4","0","3","5","1","0","3","2","2","12","0","0","0.977777778","0.75","0","0","5","1","0.5","No"
"12","2","0","7","37","44","0","7","9","0.803030303","231","1","2","0.45","0.291666667","0","0","17.75","5","1.6667","No"
"8","3","0","5","30","8","0","5","7","0.714285714","214","1","1","0.840909091","0.5","2","2","25.25","6","1.75","No"
"3","4","0","3","20","3","0","3","1","2","82","0","0","0.956521739","0.5","1","1","26.33333333","6","2.3333","No"
"14","1","0","4","43","81","1","3","11","0.857142857","230","0.857142857","0","0","0.285714286","0","0","14.92857143","5","1.5714","No"
"11","2","1","8","27","21","2","7","9","0.733333333","94","1","1","0.608695652","0.4","2","3","7.272727273","1","0.8182","No"
"3","3","2","8","6","1","7","1","3","0.5","25","1","0","0.882352941","0.833333333","1","1","7","3","1.3333","No"
"9","4","0","10","64","22","1","9","1","2","791","0","0","0.909090909","0.703703704","4","9","86.88888889","23","4.8889","Yes"
"6","1","0","3","11","1","1","2","6","0.7","74","1","0","0","0.555555556","0","0","10.66666667","1","0.8333","No"
"5","2","2","9","10","6","7","2","4","0.9","185","0.4","6","0.8","0.5","1","1","34","5","1.2","No"
"4","1","0","13","14","6","0","13","4","1","56","1","1","0","0.375","0","0","12.75","1","0.75","No"
"35","1","0","32","120","417","20","28","24","0.927893738","2098","0.387096774","0","0","0.290441176","0","0","58.05714286","19","2.5143","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"15","4","0","13","87","69","0","13","10","0.826530612","498","1","0","0.847826087","0.233333333","3","5","31.73333333","7","1.4667","Yes"
"7","2","0","4","21","3","2","4","7","0.666666667","108","1","0","0.5","0.428571429","1","1","13.71428571","2","1","No"
"12","1","0","4","41","0","3","1","3","0.76969697","381","1","0","0","0.818181818","0","0","29.5","3","1.6667","Yes"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"13","4","0","6","72","22","0","6","8","0.898809524","623","0.571428571","2","0.876404494","0.273809524","1","2","45.84615385","1","0.8462","Yes"
"41","2","0","6","60","402","3","3","8","0.889166667","4541","0.933333333","2","0.11627907","0.191666667","1","1","109.0243902","47","5.5854","Yes"
"13","1","0","27","23","68","25","2","12","0.929166667","400","0.4","0","0","0.708333333","0","0","28.23076923","50","4.5385","Yes"
"16","1","0","13","31","76","5","8","13","0.791666667","165","1","2","0","0.1953125","0","0","8.8125","4","1.3125","No"
"12","3","0","6","30","30","0","6","8","0.781818182","282","1","1","0.770833333","0.472222222","1","1","22.08333333","6","2.0833","No"
"4","1","0","4","5","0","3","1","4","0.333333333","24","1","0","0","0.875","0","0","4.75","1","0.75","No"
"21","4","0","15","76","152","5","14","16","0.833333333","573","0.888888889","2","0.672131148","0.178571429","1","1","25.85714286","23","3.1905","Yes"
"9","3","0","5","18","14","1","4","8","0.8125","90","1","1","0.840909091","0.40625","0","0","8.333333333","1","0.7778","Yes"
"14","3","0","7","46","27","0","7","8","0.837606838","372","0.666666667","0","0.74","0.214285714","1","1","24.92857143","5","1.8571","No"
"0","1","0","1","0","0","1","0","0","2","26","0","0","0","0","0","0","0","0","0","No"
"7","2","0","3","30","9","0","3","5","1.0625","278","0.375","0","0.642857143","0.555555556","0","0","36.42857143","3","1","No"
"6","3","0","4","17","0","0","4","6","0.64","131","1","0","0.880952381","0.555555556","2","2","20","1","0.8333","No"
"7","5","0","4","17","0","1","3","5","0.777777778","107","1","0","0.848484848","0.476190476","2","5","13.85714286","5","1.2857","No"
"1","5","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"18","1","4","14","42","113","7","7","12","0.890756303","356","0.857142857","0","0","0.268907563","0","0","18.38888889","11","1.7778","Yes"
"12","1","0","19","33","66","13","7","10","1.045454545","261","0","0","0","0.259259259","0","0","20.58333333","8","1.9167","No"
"4","4","1","11","20","0","2","9","2","0","75","1","1","0.933333333","0.4375","2","5","17.5","3","1.5","Yes"
"8","4","0","5","39","4","0","5","7","0.714285714","274","1","0","0.917647059","0.46875","4","4","32.5","5","1.375","No"
"22","3","0","14","62","133","10","5","17","0.571428571","625","1","0","0.588235294","0.266233766","2","3","27.22727273","9","2.8182","No"
"4","1","1","8","10","0","6","2","4","0","51","1","0","0","0.625","0","0","11.5","1","0.75","No"
"15","2","0","18","66","77","9","13","2","0.87755102","315","1","3","0.566666667","0.222222222","1","1","19.53333333","2","0.9333","No"
"16","3","1","18","80","86","1","17","11","0.878787879","631","0.909090909","3","0.725490196","0.188888889","2","2","37.75","4","1.1875","Yes"
"28","4","5","23","45","348","5","23","28","0.037037037","204","1","0","0.564516129","0.079192547","0","0","6.25","4","1.2143","Yes"
"1","1","0","5","1","0","4","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"7","4","0","13","26","0","6","7","7","0.458333333","198","1","2","0.853658537","0.392857143","1","3","26.71428571","5","2.5714","No"
"3","2","0","3","10","0","2","1","3","0","44","1","0","0.75","0.555555556","1","1","13.33333333","4","1.6667","No"
"4","3","0","6","15","2","0","6","4","0.888888889","85","1","0","0.833333333","0.5","0","0","19.5","6","2","Yes"
"31","1","0","5","70","407","2","3","13","0.904761905","615","0.904761905","2","0","0.316129032","0","0","18.16129032","11","1.4516","No"
"3","3","0","2","11","3","1","1","3","2","25","0","0","0.8","0.666666667","2","2","7.333333333","1","0.6667","No"
"4","2","0","4","13","0","1","3","4","0.333333333","85","1","0","0.75","0.5","0","0","19.75","1","0.75","No"
"4","5","0","5","7","0","3","2","4","0","29","1","0","0.954545455","0.625","0","0","6","1","0.25","No"
"28","1","0","34","63","200","29","7","24","0.805555556","528","1","2","0","0.219387755","0","0","17.57142857","8","1.8571","Yes"
"6","1","0","3","11","0","0","3","6","0.5","56","1","0","0","0.375","0","0","8","3","1.1667","No"
"5","1","0","3","9","0","1","2","5","0.666666667","64","1","0","0","0.533333333","0","0","11.2","1","0.8","No"
"3","1","0","7","3","3","2","5","3","2","3","0","0","0","0.476190476","0","0","0","1","1","No"
"10","1","28","67","14","35","66","2","10","0.740740741","75","1","2","0","0.32","0","0","6.2","3","1.1","No"
"8","5","0","5","26","0","1","4","5","0.571428571","172","1","0","0.823529412","0.375","2","5","20.125","4","1.125","No"
"23","6","0","4","42","185","0","4","15","0.811688312","249","0.857142857","0","0.872093023","0.211180124","1","7","9.52173913","3","1.3913","No"
"1","1","0","9","1","0","8","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"0","1","0","3","0","0","1","2","0","2","0","0","0","0","0","0","0","0","0","0","No"
"8","2","1","8","15","20","5","3","7","0.914285714","136","0.4","4","0.615384615","0.476190476","1","1","15.375","7","1.5","No"
"5","4","0","5","21","10","0","5","4","2","71","0","0","0.957894737","0.533333333","1","1","13.2","2","1","No"
"21","1","0","2","36","38","2","0","17","0.631818182","620","0.818181818","0","0","0.293650794","0","0","28","3","0.8571","Yes"
"4","6","0","8","13","6","6","2","4","2","44","0","0","0.96969697","0.625","2","3","10","2","1","No"
"3","2","0","3","31","3","0","3","1","2","202","0","0","0.882352941","0.666666667","1","2","66.33333333","14","5","No"
"14","4","0","25","59","67","3","25","8","0.8","304","1","5","0.866666667","0.261538462","1","2","20.35714286","4","1.2857","Yes"
"31","5","0","7","51","381","0","7","20","0.919047619","376","1","0","0.743589744","0.241935484","2","4","10.67741935","4","1.5161","No"
"3","5","0","10","12","1","6","4","3","2","76","0","0","0.953488372","0.666666667","1","1","24.33333333","4","1.6667","No"
"3","1","0","1","5","0","1","0","3","0","45","1","0","0","0.666666667","0","0","13.33333333","2","1","No"
"11","5","0","8","49","21","2","6","9","0.55","265","1","0","0.896103896","0.363636364","2","4","22.72727273","7","1.7273","No"
"7","4","0","4","14","15","1","4","5","0.833333333","56","0.666666667","0","0.894736842","0.476190476","1","1","6.571428571","1","0.8571","No"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"45","3","2","25","157","744","4","22","27","0.902097902","1828","0.846153846","2","0.4625","0.13986014","1","1","39.04444444","19","2.2444","Yes"
"3","1","1","1","6","1","1","0","2","0","22","1","0","0","0.666666667","0","0","6","1","0.6667","No"
"6","3","0","3","32","0","0","3","5","0.6","1254","1","0","0.880952381","0.555555556","1","1","207.3333333","2","1","No"
"5","2","2","3","8","8","2","1","3","0.958333333","101","0.166666667","5","0.8","0.625","1","1","18","1","0.4","No"
"18","3","0","6","55","79","0","6","15","0.890756303","322","0.857142857","3","0.698113208","0.268907563","1","1","16.11111111","3","1","No"
"2","4","0","2","4","1","0","2","1","2","12","0","0","0.971428571","0.75","1","1","5","1","0.5","No"
"24","3","0","21","96","246","9","13","20","0.722826087","610","0.875","1","0.566037736","0.154166667","1","1","24.08333333","14","2.5417","No"
"9","3","0","7","20","12","5","6","9","0.75","75","1","0","0.822222222","0.259259259","0","0","7","1","0.8889","No"
"7","1","0","5","19","21","2","3","7","2","105","0","0","0","0.2","1","1","14","8","2.4286","Yes"
"120","1","0","365","288","6692","352","30","103","0.97547127","2384","0.594594595","5","0","0.090084034","0","0","18.55833333","6","1.4167","Yes"
"7","1","0","2","24","19","1","1","3","0.666666667","373","0","0","0","0.416666667","0","0","52.14285714","6","2","No"
"30","4","0","10","100","271","4","10","16","0.891246684","788","1","3","0.735849057","0.216748768","2","2","24.83333333","3","1.1667","Yes"
"11","4","0","7","33","37","0","7","8","0.9","178","0.428571429","0","0.827586207","0.386363636","2","3","14.54545455","4","1.3636","No"
"10","1","0","3","13","31","1","2","10","0.703703704","76","1","1","0","0.375","0","0","6.3","2","1.1","Yes"
"17","4","0","3","58","108","0","3","9","0.95625","345","0.4","1","0.8","0.254901961","2","6","18.70588235","4","1.5882","No"
"34","3","0","112","112","461","101","13","28","0.803030303","1021","0.5","3","0.491803279","0.127705628","2","6","28.91176471","7","2.2353","Yes"
"22","4","0","7","45","183","0","7","18","0.949579832","307","0.470588235","0","0.695652174","0.386363636","2","3","12.18181818","11","1.5455","No"
"8","3","0","10","15","0","6","4","5","0.595238095","110","0.833333333","2","0.833333333","0.571428571","0","0","12","2","1.375","No"
"9","1","0","5","24","4","5","0","3","0.416666667","156","1","0","0","0.3125","0","0","16","6","1.8889","No"
"11","3","0","9","38","29","0","9","9","0.888888889","260","0.666666667","3","0.804347826","0.228571429","3","3","21.81818182","2","1","No"
"2","2","0","8","26","1","1","7","2","2","149","0","0","0.958333333","1","0","0","73.5","1","0.5","No"
"6","2","0","7","31","3","1","7","5","0.7","123","0.5","1","0.6","0.55","0","0","19.16666667","2","0.8333","No"
"20","1","0","5","54","138","1","4","13","0.789473684","703","0.421052632","6","0","0.177631579","0","0","33.2","11","2.3","No"
"8","3","0","5","25","16","1","5","7","0.761904762","152","1","0","0.840909091","0.75","0","0","17.625","3","1.375","No"
"16","4","0","7","38","84","0","7","14","0.943589744","234","0.461538462","0","0.761904762","0.375","2","3","12.8125","6","1.3125","No"
"27","4","0","13","118","265","0","13","12","0.895604396","1542","1","3","0.75","0.177777778","1","1","55.59259259","10","2.963","Yes"
"15","3","15","27","41","57","17","11","13","0.818181818","312","1","0","0.725490196","0.45","0","0","19.06666667","4","1.1333","No"
"15","3","0","3","39","41","1","2","14","0.704081633","469","0.785714286","1","0.454545455","0.311111111","1","2","29.33333333","1","0.8","Yes"
"12","3","0","15","47","44","9","8","6","0.781818182","240","0.4","1","0.75","0.254545455","1","3","18.58333333","6","2.1667","No"
"9","2","1","6","50","24","2","4","5","0.85","404","1","0","0.6875","0.458333333","1","3","43.33333333","2","0.6667","Yes"
"5","1","0","11","5","10","7","4","5","2","5","0","0","0","0.5","0","0","0","1","1","No"
"8","6","0","7","31","16","0","7","4","0.80952381","147","1","1","0.9625","0.357142857","3","9","17","2","0.875","Yes"
"2","1","0","6","2","1","6","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"48","4","0","25","112","962","8","19","44","0.965045593","837","0.678571429","4","0.629032258","0.155319149","3","3","15.85416667","7","1.375","Yes"
"4","1","1","8","26","6","4","4","2","2","152","0","0","0","0.75","0","0","37","7","2.25","No"
"7","1","0","4","24","0","0","4","6","0.566666667","186","1","1","0","0.619047619","0","0","24.85714286","6","2.2857","Yes"
"1","5","0","1","4","0","0","1","1","2","11","0","0","1","1","0","0","9","0","0","No"
"1","1","0","36","1","0","35","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","6","0","4","16","0","0","4","3","0.333333333","52","1","0","0.973913043","0.75","2","2","11.75","2","1","No"
"5","4","0","1","9","10","1","0","3","0.75","81","1","0","0.924528302","0.44","2","2","15","5","2","No"
"1","1","0","3","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"1","1","0","4","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","1","0","6","4","6","3","4","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"3","1","0","1","23","1","0","1","3","0.666666667","121","0.666666667","0","0","0.666666667","0","0","38.33333333","5","1.6667","No"
"2","3","0","3","7","1","0","3","2","2","25","0","0","0.96969697","1","0","0","11.5","1","0.5","No"
"4","1","0","2","7","6","1","1","4","2","20","0","0","0","0.875","0","0","4","1","0.75","No"
"3","1","0","4","19","1","0","4","2","0.5","89","1","0","0","0.5","0","0","28.33333333","1","0.3333","No"
"2","1","0","1","11","0","1","0","1","0","47","1","0","0","0.833333333","0","0","22","3","1.5","No"
"8","3","0","11","33","4","0","11","6","0.771428571","167","1","4","0.810810811","0.25","1","3","19.25","5","2","No"
"3","3","0","2","11","3","1","1","3","2","25","0","0","0.8","0.666666667","2","2","7.333333333","1","0.6667","No"
"3","1","0","38","3","3","38","0","3","2","3","0","0","0","1","0","0","0","1","1","No"
"5","4","0","6","17","0","1","6","5","0.55","134","0","0","0.927272727","0.533333333","1","1","24.8","1","0.8","No"
"2","4","0","2","4","1","2","0","2","2","9","0","0","1","0.75","0","0","3.5","0","0","No"
"14","3","0","9","52","15","1","8","10","0.730769231","468","0","1","0.74","0.214285714","2","2","31.85714286","2","1.0714","No"
"3","2","0","1","5","3","0","1","3","2","12","0","0","0.954545455","0.555555556","1","12","3","1","0.6667","No"
"9","1","0","17","39","10","6","11","8","0.875","353","0.25","1","0","0.277777778","0","0","37.33333333","3","1.1111","Yes"
"1","3","0","6","2","0","6","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"9","1","0","17","23","0","14","3","8","0.5","141","1","1","0","0.288888889","0","0","14.11111111","4","1.3333","No"
"6","2","0","4","12","0","4","0","6","0","70","1","0","0.5","0.458333333","1","1","10.33333333","1","0.8333","No"
"2","1","0","20","2","1","18","2","2","2","2","0","0","0","1","0","0","0","1","1","No"
"22","4","0","8","46","189","0","8","16","0.919413919","333","0.538461538","0","0.695652174","0.397727273","2","3","13.54545455","8","1.5455","No"
"4","2","0","7","18","6","1","6","3","2","119","0","0","0.625","0.5","0","0","28.75","1","0.75","No"
"7","5","0","3","8","15","2","1","4","0.833333333","34","1","0","0.93814433","0.476190476","0","0","3.428571429","1","0.8571","No"
"2","1","0","2","3","0","2","0","1","0","12","1","0","0","0.75","0","0","4.5","1","0.5","No"
"17","4","0","8","41","104","3","6","14","0.8125","185","1","0","0.791044776","0.328125","2","10","9.764705882","4","1.2941","No"
"19","4","0","19","41","23","5","17","19","0.688888889","319","1","1","0.604651163","0.119298246","2","4","15.52631579","6","1.2105","No"
"12","1","0","2","21","42","2","1","4","0.654545455","146","0.8","0","0","0.263888889","0","0","10.75","1","0.8333","No"
"31","3","0","15","109","365","0","15","27","0.888095238","778","1","2","0.552238806","0.114919355","1","3","23.64516129","22","2.2903","Yes"
"15","2","0","6","43","95","1","5","15","0.946428571","202","0.75","1","0.813333333","0.266666667","1","1","12.2","2","1.0667","No"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"28","3","0","18","132","130","3","15","19","0.846560847","1139","0.928571429","2","0.596774194","0.151515152","3","5","39.17857143","6","1.6786","Yes"
"6","1","0","3","14","0","2","1","6","0","58","1","0","0","0.533333333","0","0","8.5","1","0.6667","No"
"3","1","0","3","3","3","2","1","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"11","1","0","4","36","51","4","0","8","1.01","314","0.6","0","0","0.22","0","0","26.63636364","4","1.3636","Yes"
"25","3","1","35","39","0","9","26","25","0","189","1","0","0.555555556","0.08","1","1","6.52","1","0.96","No"
"1","3","0","1","2","0","1","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"1","1","0","4","1","0","3","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","2","0","6","20","1","1","5","2","2","80","1","0","0.75","0.75","1","1","38.5","1","0.5","No"
"7","3","0","3","16","13","0","3","6","0.75","55","0.5","0","0.8","0.833333333","0","0","6.571428571","2","0.8571","No"
"4","2","0","6","14","0","1","6","3","0","96","1","1","0.916666667","0.5","1","3","22.75","5","1.75","No"
"10","1","0","5","18","21","5","0","8","0.728395062","182","1","0","0","0.34","0","0","16.3","7","1.5","Yes"
"3","4","0","4","10","0","0","4","3","0","55","0","0","0.962264151","0.666666667","1","1","17","1","0.6667","No"
"7","4","0","6","28","21","0","6","6","2","92","0","0","0.93814433","0.428571429","1","1","12.14285714","2","1","No"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"26","3","1","8","60","225","1","7","20","0.872727273","526","1","2","0.606557377","0.24","0","0","18.80769231","10","1.3077","Yes"
"32","3","2","16","97","362","2","14","32","0.941935484","941","0.76","3","0.544117647","0.201388889","3","3","27.625","45","2.625","Yes"
"33","1","0","70","121","440","54","22","25","0.860119048","1095","0.80952381","7","0","0.110576923","0","0","31.54545455","11","1.9697","No"
"29","3","1","18","96","294","2","17","16","0.897619048","796","0.933333333","4","0.578125","0.162698413","2","2","25.93103448","5","1.3793","No"
"7","5","0","6","31","0","0","6","6","0.25","163","1","0","0.947916667","0.285714286","3","10","22","5","1.4286","No"
"2","3","0","2","3","1","2","0","2","2","7","0","0","0.909090909","0.75","1","1","2.5","1","0.5","No"
"11","4","0","6","35","9","0","6","8","0.7","217","1","2","0.886363636","0.363636364","2","2","18.36363636","3","1.4545","No"
"16","1","0","12","75","50","0","12","12","0.937037037","682","1","1","0","0.288888889","0","0","40.5","9","2.875","Yes"
"0","1","0","2","0","0","2","0","0","2","22","0","0","0","0","0","0","0","0","0","No"
"2","3","0","1","5","1","0","1","2","2","17","0","0","1","1","0","0","7.5","0","0","No"
"15","1","4","12","53","71","5","8","5","0.976190476","390","0.333333333","2","0","0.228571429","0","0","24.4","18","2.3333","Yes"
"4","3","0","4","10","2","0","4","4","0.666666667","48","1","0","0.925","0.5","0","0","10.5","1","0.75","No"
"9","4","0","7","37","10","1","7","6","0.9296875","323","1","1","0.86440678","0.277777778","0","0","33.11111111","4","1.4444","No"
"11","4","0","8","38","55","0","8","10","2","122","0","0","0.900990099","0.303030303","1","1","10.09090909","2","1","No"
"6","1","0","5","26","15","1","4","0","2","211","0","0","0","0.4","0","0","34.16666667","3","1.3333","No"
"2","3","0","7","17","1","1","6","1","2","108","0","0","0.987179487","0.625","1","3","53","8","4","No"
"9","5","0","4","28","12","0","4","8","0.5","217","1","0","0.8","0.481481481","2","5","22.66666667","1","0.7778","No"
"5","3","0","7","31","4","0","7","4","0.75","178","1","1","0.925","0.5","2","2","34","11","2.6","No"
"13","4","0","4","22","56","0","4","12","0.946969697","298","1","0","0.822580645","0.472222222","2","2","21.07692308","4","1.0769","No"
"2","4","0","1","5","1","0","1","2","2","10","0","0","0.985507246","0.75","1","1","4","1","0.5","No"
"46","4","0","39","135","17","2","37","40","0.883760684","1100","1","3","0.639344262","0.074666667","3","5","22.63043478","16","1.6739","Yes"
"8","2","1","4","18","2","1","3","7","0.69047619","194","1","0","0.5625","0.35","0","0","22.5","4","1.5","No"
"8","3","0","8","32","0","1","8","8","0.775510204","190","0.857142857","1","0.840909091","0.8125","1","1","21.875","3","1.25","No"
"38","3","4","16","68","601","4","12","13","0.92845787","534","1","1","0.5","0.289473684","0","0","12.60526316","5","1.3684","No"
"7","1","0","5","12","11","1","4","7","0.666666667","72","1","0","0","0.571428571","0","0","8.857142857","5","1.4286","No"
"1","5","0","1","8","0","0","1","1","2","18","0","0","1","1","0","0","17","0","0","No"
"2","1","0","6","2","1","4","2","2","2","2","0","0","0","1","0","0","0","1","1","No"
"34","3","0","9","106","435","0","9","15","0.933014354","1020","0.947368421","3","0.536231884","0.188552189","2","2","28.44117647","46","3.0588","Yes"
"5","5","0","2","9","10","0","2","2","2","24","0","0","0.961538462","0.4","1","2","3.8","1","0.6","No"
"23","1","0","17","126","161","2","17","5","0.770833333","2117","0.791666667","0","0","0.148760331","0","0","90","53","4.5217","Yes"
"10","5","0","7","32","0","1","6","7","0.688888889","221","1","0","0.777777778","0.3","2","5","20.6","5","1.2","No"
"63","3","0","36","267","1715","4","35","36","0.922939068","2328","0.861111111","9","0.37755102","0.091642229","2","4","35.38095238","21","2.0794","Yes"
"6","4","5","64","17","15","59","5","5","2","67","0","0","0.956043956","0.583333333","3","4","10.16666667","2","1.1667","No"
"4","1","0","6","18","0","0","6","4","0.333333333","100","1","1","0","0.5","0","0","23.5","3","1.25","No"
"5","3","0","4","18","0","0","4","5","0.5","148","1","0","0.888888889","0.8","0","0","28","1","0.8","No"
