"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.0986123","1.7917595","0.0","2.1972246","1.9459101","0.0","2.0794415","0.6931472","1.0986123","0.6931472","3.0910425","0.6931472","0.0","0.6649763","0.5596158","0.0","0.0","2.2512918","0.6931472","0.4054651","Yes"
"1.3862944","0.6931472","0.0","1.9459101","2.1972246","1.3862944","1.0986123","1.609438","1.0986123","1.0986123","3.1780539","0.0","0.0","0.0","0.4054651","0.0","0.0","2.036882","0.6931472","0.5108456","No"
"1.0986123","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.6931472","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","2.8903718","1.0986123","0.6931472","2.7725887","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.7917595","0.6931472","1.3862944","2.3978953","0.0","0.6931472","1.0986123","0.6931472","0.0","3.8066626","0.6931472","0.0","0.6690496","0.5596158","0.6931472","0.6931472","3.0445225","1.0986123","0.6931472","No"
"1.609438","1.3862944","0.0","1.7917595","2.4849067","1.9459101","0.6931472","1.609438","1.609438","1.0986123","3.2580965","0.0","0.0","0.67818433","0.48550782","0.6931472","1.0986123","1.8325815","0.6931472","0.5596158","Yes"
"1.9459101","0.6931472","0.0","1.609438","2.4849067","0.0","1.609438","0.0","1.9459101","0.3364722","4.060443","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.1972246","1.0986123","0.6061176","No"
"0.6931472","1.0986123","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"1.3862944","1.7917595","0.0","1.609438","2.1972246","0.0","1.0986123","1.0986123","1.3862944","0.4054651","3.4965076","0.6931472","0.6931472","0.6390799","0.44183278","0.0","0.0","2.3025851","0.6931472","0.5108456","No"
"3.465736","1.0986123","0.0","3.0445225","3.8286414","6.0684257","1.7917595","2.944439","3.4339871","0.66660756","5.529429","0.6567795","1.3862944","0.31449336","0.15097098","0.6931472","1.0986123","2.0340729","1.0986123","0.67686534","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.7917595","0.6931472","0.0","0.6931472","2.8332133","1.609438","0.0","0.6931472","1.7917595","0.0","4.1431346","0.6931472","0.0","0.0","0.47000363","0.0","0.0","2.501436","1.0986123","0.6931472","No"
"3.3672957","0.6931472","0.0","1.9459101","3.912023","5.7004437","1.609438","1.3862944","3.3672957","0.6457449","5.605802","0.6931472","0.0","0.0","0.17185026","0.0","0.0","2.2246234","2.3025851","0.90190786","No"
"1.0986123","1.3862944","0.0","1.9459101","2.0794415","0.0","0.6931472","1.9459101","1.0986123","0.0","3.218876","0.0","0.6931472","0.67116827","0.47000363","0.0","0.0","2.442347","0.6931472","0.4054651","Yes"
"1.9459101","0.6931472","0.0","3.0445225","4.0073333","2.0794415","1.3862944","2.944439","1.7917595","0.47000363","5.549076","0.6931472","0.6931472","0.0","0.29479954","0.0","0.0","3.7455747","1.7917595","1.2039628","No"
"2.9957323","0.6931472","0.0","2.3978953","4.454347","5.1474943","2.1972246","1.0986123","2.5649493","1.0986123","6.5806394","0.0","0.0","0.0","0.24397765","0.0","0.0","3.6348124","2.4849067","1.2896733","Yes"
"1.0986123","1.7917595","0.0","1.3862944","2.0794415","0.0","0.6931472","1.0986123","1.0986123","0.0","3.2580965","0.6931472","0.6931472","0.6649763","0.5108257","0.0","0.0","2.4849067","0.6931472","0.4054651","Yes"
"1.3862944","0.6931472","0.0","1.3862944","2.3025851","0.0","0.6931472","1.0986123","1.3862944","0.0","3.465736","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.3025851","0.6931472","0.5108456","No"
"2.1972246","0.6931472","0.0","0.6931472","3.6109178","0.0","0.6931472","0.0","2.1972246","0.13353144","5.2522736","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.1570003","1.609438","1.0560527","No"
"1.0986123","0.6931472","0.0","2.3978953","2.0794415","0.6931472","1.9459101","1.609438","0.6931472","1.0986123","3.1780539","0.0","0.0","0.0","0.4054651","0.0","0.0","2.442347","0.6931472","0.4054651","Yes"
"2.6390574","1.0986123","0.0","2.8332133","3.3322046","3.6109178","2.3025851","2.4849067","2.3978953","0.63177824","4.787492","0.6931472","1.609438","0.43286413","0.16989905","0.6931472","0.6931472","2.1535497","1.0986123","0.6539385","No"
"2.3978953","0.0","0.0","2.5649493","2.8903718","3.0910425","0.0","2.5649493","2.3025851","0.5108257","4.394449","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","2.0412202","0.6931472","0.5877866","No"
"1.0986123","0.6931472","0.0","1.609438","1.609438","0.6931472","0.0","1.609438","1.0986123","1.0986123","2.3978953","0.0","0.0","0.0","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.4849067","0.6931472","0.0","3.0910425","3.9512436","3.912023","1.0986123","2.9957323","2.1972246","0.72391886","5.874931","0.11778303","0.0","0.0","0.1823216","0.0","0.0","3.4514296","1.7917595","0.89792305","No"
"1.3862944","1.3862944","0.0","1.609438","2.1972246","0.0","0.6931472","1.609438","0.6931472","0.0","3.295837","0.6931472","0.6931472","0.6505876","0.44183278","0.6931472","0.6931472","2.1202636","0.6931472","0.5108456","No"
"1.0986123","1.0986123","0.0","1.3862944","1.9459101","0.6931472","0.0","1.3862944","1.0986123","1.0986123","2.7080503","0.0","0.0","0.6061358","0.5108257","0.0","0.0","1.9459101","0.6931472","0.4054651","No"
"1.609438","1.3862944","0.0","2.1972246","2.5649493","1.9459101","1.609438","1.609438","1.3862944","1.0986123","3.3672957","0.0","0.0","0.67818433","0.4054651","0.6931472","1.3862944","1.9459101","0.6931472","0.5596158","Yes"
"1.3862944","1.609438","0.6931472","2.3025851","2.7725887","1.3862944","0.6931472","2.1972246","0.6931472","1.0986123","3.9318256","0.0","0.0","0.6567795","0.5108257","1.0986123","1.0986123","2.8134108","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","3.3672957","0.6931472","0.0","3.3672957","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","1.0986123","0.0","2.0794415","2.3025851","0.6931472","0.0","2.0794415","1.0986123","1.0986123","3.8918202","0.0","0.0","0.5108257","0.47000363","0.6931472","0.6931472","3.1780539","1.609438","1.0986123","Yes"
"2.4849067","0.6931472","0.0","1.7917595","3.1354942","4.0253515","1.0986123","1.3862944","2.3978953","1.0986123","4.465908","0.0","0.0","0.0","0.16705415","0.0","0.0","2.056452","0.6931472","0.64663196","No"
"2.7725887","1.0986123","0.0","3.0445225","3.8918202","4.304065","1.0986123","2.9957323","2.3978953","0.562527","5.497168","0.6931472","1.7917595","0.4054651","0.19415604","0.6931472","0.6931472","2.7557817","1.9459101","0.81832504","No"
"2.6390574","1.0986123","0.0","1.7917595","2.944439","3.8501475","0.6931472","1.609438","2.5649493","0.5596158","4.6634393","0.6931472","0.6931472","0.26826397","0.29152083","0.6931472","1.0986123","2.0501711","1.3862944","0.6931472","No"
"1.3862944","0.6931472","1.609438","1.609438","1.609438","0.6931472","1.609438","0.0","1.3862944","0.4054651","2.7080503","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.466337","0.6931472","0.5108456","Yes"
"1.0986123","1.7917595","0.0","1.0986123","1.9459101","0.0","0.6931472","0.6931472","1.0986123","0.6931472","3.0910425","0.6931472","0.0","0.6649763","0.5596158","0.0","0.0","2.2512918","0.6931472","0.4054651","No"
"2.7080503","1.3862944","0.0","2.6390574","3.4965076","3.637586","1.3862944","2.5649493","2.7080503","0.5260931","5.043425","0.6931472","0.6931472","0.64747715","0.20148204","0.0","0.0","2.3782225","0.6931472","0.5390048","Yes"
"3.1780539","1.3862944","0.0","2.7725887","3.8066626","5.4553213","2.5649493","1.9459101","2.9957323","0.63465095","5.31812","0.6931472","1.0986123","0.25489223","0.20179941","0.0","0.0","2.1477096","1.0986123","0.75630975","No"
"1.609438","1.3862944","0.0","2.3025851","2.7725887","1.609438","0.0","2.3025851","0.6931472","0.28768212","4.1431346","0.6931472","0.6931472","0.6523252","0.5108257","0.6931472","0.6931472","2.7245796","1.609438","0.8109302","Yes"
"1.7917595","0.6931472","0.0","2.9957323","4.0073333","1.609438","0.6931472","2.944439","1.3862944","0.22314355","5.616771","0.6931472","0.0","0.4054651","0.4054651","0.0","0.0","4.000034","0.6931472","0.47000363","No"
"1.7917595","1.3862944","0.0","2.1972246","2.8903718","2.3978953","1.0986123","2.0794415","1.7917595","1.0986123","3.8501475","0.0","0.0","0.6834852","0.3364722","0.6931472","1.0986123","2.2192035","0.6931472","0.3364722","Yes"
"2.3025851","1.3862944","0.0","2.1972246","2.944439","1.609438","0.6931472","2.0794415","2.3025851","0.4054651","4.5325994","0.6931472","0.6931472","0.66387683","0.32850403","0.6931472","1.0986123","2.3025851","1.0986123","0.6359947","Yes"
"1.3862944","0.6931472","0.0","3.637586","1.3862944","1.3862944","3.6109178","1.0986123","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.3862944","0.0","1.609438","2.3978953","2.3978953","0.6931472","1.609438","1.3862944","1.0986123","3.465736","0.0","0.0","0.61310446","0.38299227","0.6931472","0.6931472","1.8245493","0.6931472","0.5877866","No"
"1.3862944","1.3862944","0.0","1.609438","2.1972246","1.3862944","0.6931472","1.609438","1.0986123","0.91629076","3.4011974","0.0","0.0","0.67209375","0.4054651","0.6931472","1.0986123","2.2335923","0.6931472","0.28765708","Yes"
"2.3025851","1.0986123","0.0","2.4849067","3.4339871","3.295837","1.0986123","2.4849067","1.3862944","0.61903924","5.1059456","0.61903924","1.609438","0.42488322","0.3204719","0.0","0.0","2.8590212","0.6931472","0.6359947","No"
"2.0794415","1.3862944","0.0","3.3322046","4.1743875","0.6931472","0.6931472","3.3322046","1.3862944","0.44183278","5.880533","0.6931472","1.0986123","0.5653138","0.27329338","0.0","0.0","3.9233868","1.3862944","0.76216006","No"
"2.8332133","1.0986123","0.0","2.3025851","3.0445225","4.744932","1.609438","2.0794415","2.5649493","0.5877866","4.553877","0.6931472","0.6931472","0.5423243","0.23144232","0.6931472","1.3862944","1.7600107","0.6931472","0.62860864","No"
"2.7725887","1.0986123","0.0","3.0445225","4.1271343","3.7376697","0.6931472","2.9957323","2.1972246","0.5864631","6.173786","0.6061358","0.0","0.30010462","0.21996391","0.6931472","1.0986123","3.4510453","2.1972246","1.2039628","No"
"1.609438","1.0986123","0.0","1.7917595","2.0794415","1.609438","1.609438","0.6931472","1.0986123","0.6359887","3.8286414","0.28768212","1.3862944","0.61903924","0.36772478","0.6931472","0.6931472","2.3513753","0.6931472","0.4054651","No"
"1.7917595","1.3862944","0.0","2.6390574","3.0445225","2.1972246","0.6931472","2.5649493","1.0986123","0.4054651","4.204693","0.6931472","0.6931472","0.6613985","0.38677296","0.0","0.0","2.5649493","0.6931472","0.3364722","No"
"2.4849067","1.3862944","0.0","2.8332133","3.8918202","3.7841897","1.7917595","2.5649493","1.7917595","0.53062826","5.4380794","0.6931472","0.6931472","0.52452445","0.23638877","0.0","0.0","3.0314503","1.7917595","1.0033121","No"
"1.7917595","1.3862944","0.0","1.609438","2.3978953","2.1972246","0.6931472","1.609438","1.609438","0.4054651","3.6109178","0.6931472","0.0","0.6337238","0.30748472","0.6931472","1.0986123","1.9459101","0.6931472","0.47000363","Yes"
"2.5649493","0.6931472","0.0","2.9957323","4.060443","3.4339871","0.6931472","2.944439","2.0794415","0.5725192","6.173786","0.6931472","1.0986123","0.0","0.3493756","0.0","0.0","3.6741889","2.8903718","1.446919","Yes"
"1.3862944","0.6931472","0.0","1.7917595","1.7917595","0.0","0.6931472","1.609438","1.3862944","0.0","3.218876","0.6931472","0.0","0.0","0.6931472","0.0","0.0","2.036882","0.6931472","0.5108456","No"
"2.3025851","1.3862944","0.0","1.7917595","2.944439","2.8332133","0.6931472","1.7917595","2.0794415","0.11778303","4.3307333","0.6931472","0.6931472","0.5839479","0.27087495","0.6931472","1.0986123","2.1068406","0.6931472","0.5108456","No"
"2.3025851","0.6931472","1.0986123","2.3025851","3.218876","3.4339871","1.609438","2.0794415","2.0794415","0.48550782","4.5849676","0.6931472","0.0","0.0","0.23889194","0.0","0.0","2.3671236","1.0986123","0.6931472","No"
"1.3862944","1.7917595","0.0","1.3862944","2.3978953","0.0","0.6931472","1.0986123","1.3862944","0.5596158","3.5263605","0.6931472","0.6931472","0.6649763","0.4595323","0.0","0.0","2.3353748","0.6931472","0.28765708","Yes"
"1.609438","0.0","0.0","2.8332133","3.5263605","0.0","0.6931472","2.8332133","1.0986123","0.38299227","5.043425","0.5877866","1.3862944","0.0","0.38946474","0.0","0.0","3.617652","1.9459101","1.011601","No"
"2.7725887","1.7917595","0.0","2.4849067","3.8501475","3.3322046","0.6931472","2.4849067","2.3978953","0.5250102","5.6347895","0.6931472","0.6931472","0.5443015","0.20067069","0.6931472","0.6931472","2.9014215","1.3862944","0.6931472","No"
"1.3862944","1.7917595","0.0","1.609438","2.3978953","0.0","0.6931472","1.3862944","1.3862944","0.4054651","3.637586","0.6931472","0.0","0.64185387","0.4054651","0.0","0.0","2.4567358","0.6931472","0.5108456","Yes"
"2.1972246","1.0986123","0.0","1.7917595","3.218876","0.0","0.0","1.7917595","2.1972246","0.4054651","4.9416423","0.6931472","0.0","0.5423243","0.3629055","0.6931472","1.609438","2.8405395","1.3862944","0.8109302","No"
"1.609438","0.6931472","0.0","1.3862944","2.7725887","1.0986123","0.6931472","1.0986123","0.6931472","0.44183278","5.42495","0.5108257","0.6931472","0.0","0.28768212","0.0","0.0","4.0208774","1.9459101","1.011601","Yes"
"3.218876","0.6931472","0.0","2.4849067","3.871201","5.42495","0.6931472","2.3978953","3.1780539","0.6156891","5.5012584","0.6931472","0.6931472","0.0","0.14337862","0.0","0.0","2.2900064","0.6931472","0.67207676","Yes"
"1.9459101","1.0986123","0.0","1.609438","2.8903718","0.0","0.0","1.609438","1.609438","0.0","4.394449","0.6931472","0.0","0.54361546","0.36772478","0.6931472","0.6931472","2.5776885","1.3862944","0.7732052","No"
"1.3862944","0.6931472","1.3862944","1.9459101","2.3978953","0.0","1.3862944","1.3862944","1.0986123","0.0","3.5553482","0.6931472","0.0","0.0","0.44183278","0.0","0.0","2.3978953","1.0986123","0.6931472","Yes"
"1.3862944","0.6931472","0.0","1.609438","2.3025851","0.0","0.6931472","1.3862944","1.3862944","0.0","3.3322046","0.6931472","0.6931472","0.0","0.44183278","0.0","0.0","2.1594841","0.6931472","0.5108456","No"
"0.6931472","1.7917595","0.0","1.0986123","1.9459101","0.0","0.6931472","0.6931472","0.6931472","1.0986123","2.7080503","0.6931472","0.0","0.6931472","0.6931472","0.0","0.0","2.5649493","0.0","0.0","No"
"1.0986123","0.6931472","0.0","1.3862944","1.3862944","0.6931472","1.3862944","0.6931472","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.5108257","0.0","0.0","1.2527629","0.6931472","0.4054651","No"
"0.6931472","1.0986123","0.0","2.0794415","1.609438","0.0","1.3862944","1.7917595","0.6931472","1.0986123","2.5649493","0.0","0.0","0.6931472","0.6931472","0.0","0.0","2.4849067","0.0","0.0","Yes"
"1.3862944","1.7917595","0.0","0.6931472","2.3025851","0.0","0.0","0.6931472","1.3862944","0.4054651","3.5263605","0.6931472","0.0","0.6390799","0.44183278","0.0","0.0","2.3353748","0.6931472","0.5108456","No"
"2.3025851","1.3862944","0.0","2.3025851","3.0445225","3.295837","0.6931472","2.3025851","1.9459101","0.61180156","4.406719","0.5596158","0.6931472","0.5839479","0.28141248","0.6931472","0.6931472","2.146581","1.0986123","0.5753767","No"
"3.0445225","1.0986123","0.0","2.4849067","3.2580965","5.220356","1.9459101","2.0794415","2.7725887","0.6109091","4.744932","0.6931472","0.6931472","0.5108257","0.21645457","0.6931472","1.3862944","1.7316556","0.6931472","0.64185387","No"
"2.3025851","1.3862944","0.0","1.7917595","2.9957323","2.7080503","0.6931472","1.609438","2.0794415","0.31845373","4.7791233","0.6931472","0.6931472","0.65924567","0.3083014","0.6931472","1.0986123","2.5563657","1.3862944","0.7984977","Yes"
"1.0986123","0.6931472","0.0","0.6931472","2.0794415","0.6931472","0.6931472","0.0","0.6931472","1.0986123","3.637586","0.0","0.0","0.0","0.4054651","0.0","0.0","2.9177706","1.3862944","0.91629076","Yes"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","1.0986123","0.0","1.0986123","2.4849067","2.3025851","0.6931472","0.6931472","1.9459101","0.1823216","3.8286414","0.6931472","0.0","0.4054651","0.34830666","0.0","0.0","1.9924302","1.0986123","0.6061176","No"
"1.3862944","0.6931472","0.0","2.5649493","1.3862944","1.3862944","2.3978953","1.0986123","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.0986123","0.0","1.7917595","2.7725887","2.8332133","1.0986123","1.3862944","2.1972246","0.35667497","4.574711","0.6931472","0.6931472","0.15415065","0.31845373","0.0","0.0","2.4638534","1.3862944","0.7537718","Yes"
"1.0986123","1.609438","1.0986123","2.0794415","1.609438","0.6931472","1.0986123","1.7917595","1.0986123","0.6931472","2.8903718","0.0","0.6931472","0.6931472","0.62860864","0.0","0.0","2.0794415","0.0","0.0","No"
"0.6931472","0.6931472","0.0","5.241747","0.6931472","0.0","5.236442","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","1.609438","0.0","1.0986123","1.0986123","0.0","0.6931472","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"3.1354942","0.6931472","0.0","1.9459101","3.9702919","5.4380794","1.3862944","1.3862944","3.0445225","0.5930637","5.327876","0.6931472","0.6931472","0.0","0.10536056","0.0","0.0","2.2270775","0.6931472","0.64663196","Yes"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","2.3978953","2.5649493","0.0","1.0986123","2.1972246","1.0986123","0.0","3.912023","0.6931472","1.0986123","0.0","0.4595323","0.0","0.0","3.1570003","0.6931472","0.4054651","No"
"3.1780539","0.6931472","0.0","2.4849067","3.6635616","5.062595","2.3978953","0.6931472","3.1354942","0.60406756","5.488938","0.6931472","0.0","0.0","0.25228018","0.0","0.0","2.3155444","1.3862944","0.714664","No"
"2.3978953","1.609438","0.0","2.3025851","3.7376697","2.8903718","0.6931472","2.3025851","1.3862944","0.5108257","5.389072","0.6931472","1.0986123","0.5930637","0.25951123","1.0986123","1.609438","3.068053","1.3862944","0.7419373","No"
"1.7917595","0.6931472","0.0","2.0794415","2.5649493","1.609438","1.7917595","1.0986123","1.7917595","0.4595323","4.060443","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.3795462","0.6931472","0.5877866","Yes"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","0.6931472","0.0","0.6931472","2.944439","4.564348","0.6931472","0.0","2.5649493","0.2513144","4.6728287","0.6931472","0.0","0.0","0.3204719","0.0","0.0","1.9363407","0.6931472","0.6592284","No"
"1.9459101","0.6931472","0.0","1.609438","2.3978953","0.0","0.6931472","1.3862944","1.9459101","0.47000363","3.8501475","0.6931472","0.0","0.0","0.28768212","0.0","0.0","1.9694406","0.6931472","0.6061176","No"
"1.7917595","1.7917595","0.0","1.7917595","2.6390574","1.9459101","1.3862944","1.0986123","1.3862944","0.6505876","4.2195077","0.6931472","0.0","0.597837","0.30748472","0.0","0.0","2.5494452","1.0986123","0.6931472","Yes"
"0.6931472","0.6931472","0.0","1.7917595","0.6931472","0.0","1.0986123","1.3862944","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","2.5649493","1.0986123","0.6931472","2.4849067","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.53062826","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.0986123","0.0","1.7917595","1.609438","0.6931472","0.6931472","1.609438","0.6931472","1.0986123","2.3025851","0.0","0.0","0.5877866","0.5596158","0.6931472","0.6931472","1.5040774","0.6931472","0.4054651","Yes"
"2.944439","1.0986123","0.0","2.1972246","3.2580965","4.8202815","1.0986123","2.1972246","2.944439","0.6480267","4.8202815","0.6931472","0.6931472","0.4054651","0.18759865","0.6931472","0.6931472","1.8545604","1.0986123","0.6931472","Yes"
"2.3978953","0.6931472","0.0","1.7917595","3.4011974","3.5263605","0.0","1.7917595","1.7917595","0.5753642","5.463832","0.6931472","1.0986123","0.0","0.35222062","0.0","0.0","3.1441524","1.609438","0.7884574","No"
"1.7917595","1.3862944","0.0","2.3978953","3.0445225","0.0","1.0986123","2.3978953","0.6931472","0.4462871","4.317488","0.6931472","1.0986123","0.6312718","0.31845373","0.6931472","0.6931472","2.6390574","0.6931472","0.47000363","No"
"2.1972246","0.6931472","0.0","1.609438","3.0445225","3.295837","0.0","1.609438","2.0794415","0.5389965","4.4308167","0.6931472","0.6931472","0.0","0.22314355","0.0","0.0","2.3272777","1.0986123","0.6931472","No"
"2.0794415","1.3862944","0.0","2.8903718","3.7841897","0.6931472","1.0986123","2.8903718","1.0986123","0.56909454","5.3936276","0.6931472","1.0986123","0.58314633","0.25593334","0.0","0.0","3.4200659","0.6931472","0.5390048","No"
"2.8332133","0.6931472","0.0","2.8332133","3.7376697","4.0775375","1.3862944","2.7725887","2.7080503","0.6359887","4.882802","0.6931472","0.6931472","0.0","0.19782574","0.0","0.0","2.055725","1.0986123","0.6931472","No"
"3.8918202","0.6931472","0.0","2.0794415","4.7184987","7.0184016","1.0986123","1.7917595","3.871201","0.6496621","6.5930448","0.47000363","0.0","0.0","0.09788581","0.0","0.0","2.7135904","1.0986123","0.6931472","Yes"
"1.609438","1.3862944","0.0","0.6931472","1.7917595","1.609438","0.0","0.6931472","1.3862944","0.5108257","2.8332133","0.6931472","0.6931472","0.671641","0.5108257","0.6931472","0.6931472","1.3217559","0.6931472","0.4054651","No"
"1.3862944","1.3862944","0.0","1.9459101","2.4849067","0.6931472","0.6931472","1.9459101","1.3862944","0.4054651","3.8918202","0.6931472","1.0986123","0.644357","0.44183278","0.0","0.0","2.7080503","0.6931472","0.5108456","No"
"0.6931472","1.7917595","1.0986123","1.9459101","1.0986123","0.0","1.609438","1.0986123","0.6931472","1.0986123","1.9459101","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.5649493","1.0986123","0.0","2.5649493","3.583519","3.4965076","1.3862944","2.4849067","1.609438","0.6225296","5.220356","0.6931472","1.0986123","0.44802472","0.17798312","0.6931472","0.6931472","2.6855774","1.3862944","0.73395324","No"
"1.9459101","0.0","1.0986123","2.8332133","3.3322046","2.3025851","1.0986123","2.7080503","1.0986123","0.6931472","5.0875964","0.0","0.0","0.0","0.4054651","0.0","0.0","3.2708356","0.6931472","0.5108456","No"
"1.609438","1.0986123","0.0","1.609438","2.0794415","1.609438","1.3862944","0.6931472","1.0986123","0.6505876","4.0430512","0.22314355","1.609438","0.61903924","0.36772478","0.6931472","0.6931472","2.5649493","0.6931472","0.4054651","No"
"2.0794415","1.0986123","0.0","2.1972246","2.6390574","2.0794415","1.0986123","2.1972246","1.9459101","0.54361546","4.1431346","0.6931472","0.0","0.55338526","0.27329338","0.0","0.0","2.1316273","1.0986123","0.6931472","No"
"1.3862944","1.0986123","0.0","0.6931472","1.7917595","1.3862944","0.0","0.6931472","1.3862944","1.0986123","2.5649493","0.0","0.0","0.65392643","0.5108257","0.6931472","1.0986123","1.3862944","0.6931472","0.28765708","No"
"1.0986123","1.3862944","0.0","1.7917595","1.7917595","0.0","1.0986123","1.3862944","0.6931472","0.0","3.4339871","0.6931472","0.0","0.6061358","0.5108257","0.6931472","0.6931472","2.6741486","1.0986123","0.6931472","No"
"2.0794415","1.0986123","0.0","1.9459101","2.6390574","2.8903718","1.609438","1.0986123","2.0794415","0.5596158","3.8501475","0.6931472","0.6931472","0.28768212","0.35667497","0.0","0.0","1.8382795","0.6931472","0.6190161","No"
"1.9459101","0.6931472","1.0986123","1.9459101","2.7080503","2.7725887","1.0986123","1.609438","1.7917595","1.0986123","3.9318256","0.0","0.0","0.0","0.43286413","0.0","0.0","2.1202636","1.0986123","0.6931472","Yes"
"1.3862944","1.0986123","0.0","0.6931472","1.7917595","1.3862944","0.0","0.6931472","1.3862944","1.0986123","2.5649493","0.0","0.0","0.65392643","0.5108257","0.6931472","1.0986123","1.3862944","0.6931472","0.28765708","No"
"2.0794415","1.609438","0.0","2.4849067","3.2580965","2.9957323","1.3862944","2.4849067","1.7917595","0.15415065","4.553877","0.6931472","0.6931472","0.6211737","0.31237468","0.0","0.0","2.5866892","0.6931472","0.5390048","No"
"1.609438","0.6931472","0.0","0.6931472","2.5649493","0.0","0.6931472","0.0","1.609438","0.28768212","3.9702919","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.5257287","0.6931472","0.5596158","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.0","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.295837","0.6931472","0.0","1.7917595","3.6635616","5.529429","1.7917595","0.0","3.2580965","0.6097655","5.488938","0.6931472","0.0","0.0","0.25642955","0.0","0.0","2.1972246","1.9459101","0.80236036","No"
"1.3862944","0.6931472","0.0","1.3862944","1.9459101","1.3862944","0.6931472","1.0986123","1.3862944","1.0986123","2.7080503","0.0","0.0","0.0","0.6931472","0.0","0.0","1.5404451","0.6931472","0.5108456","No"
"1.609438","1.3862944","0.0","1.9459101","2.6390574","1.609438","0.6931472","1.7917595","1.3862944","0.5108257","3.3322046","0.6931472","0.6931472","0.66237557","0.6931472","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"1.9459101","1.0986123","0.0","2.6390574","3.218876","1.7917595","1.0986123","2.4849067","1.3862944","0.47000363","4.454347","0.6931472","1.0986123","0.54361546","0.34830666","0.6931472","0.6931472","2.6270812","0.6931472","0.6061176","Yes"
